method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.257876536246681,6.711820646207563,0.11780472979353139,Seattle,0.2,65,258,degree,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.348956903439934,143.73149574778802,1039.9318667980804
gls_map,3.3489312667559488,5.594095345682234,0.08986942658944522,Seattle,0.2,65,258,degree,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,486.7320951191647,682.5297772349946,167.87199263701572
historical_tod_mean,4.64430618530036,7.398662278218219,0.1159052576355574,Seattle,0.2,65,258,top_variance,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.1221700705598305,10.729240364007513,0.12427518404925335,Seattle,0.2,65,258,top_variance,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.6788197833946783,5.773323806148345,0.09314841781931522,Seattle,0.2,65,258,top_variance,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.326288944968628,142.4060757913993,1040.3826109772626
gls_map,2.8785816090526026,4.733192496174117,0.07113886426553497,Seattle,0.2,65,258,top_variance,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,513.9507257585917,1033.5897038980793,158.709635082878
historical_tod_mean,5.430314325286567,8.73942464285126,0.16203634388917781,Seattle,0.2,65,258,coverage,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.25012076797703,6.921756925421631,0.12063149225999913,Seattle,0.2,65,258,coverage,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.100138552728457,6.62886120822696,0.12564934276751813,Seattle,0.2,65,258,coverage,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29881914020713,142.49567352973742,1040.7311127074752
gls_map,2.7316293481271483,4.551270508769122,0.07380932513394983,Seattle,0.2,65,258,coverage,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,383.1595777156794,268.32270996656547,181.48141947758702
historical_tod_mean,5.561209691041428,8.912965210673523,0.17000080557394742,Seattle,0.2,65,258,scenario_average_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.703886725346988,7.792330626360802,0.15553508758095327,Seattle,0.2,65,258,scenario_average_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.2349086527301925,6.897606255073374,0.13505428223608154,Seattle,0.2,65,258,scenario_average_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309278443543455,142.53763945547917,1040.571787832095
gls_map,2.867173336138623,4.786042510961871,0.08297919558688714,Seattle,0.2,65,258,scenario_average_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,363.442855417682,348.761179291011,191.67332891003775
historical_tod_mean,5.613434350689738,8.986396713717197,0.17197116416623612,Seattle,0.2,65,258,scenario_cvar_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.68605735491117,8.12588508159181,0.16427616271995496,Seattle,0.2,65,258,scenario_cvar_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.240797215433418,6.868838184789862,0.13465882100929633,Seattle,0.2,65,258,scenario_cvar_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30534198232651,143.83711577932542,1040.634734752958
gls_map,2.9486122727355086,5.013989640746806,0.08678704186669722,Seattle,0.2,65,258,scenario_cvar_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,373.30126287702603,394.9772184485656,188.76782226682343
historical_tod_mean,5.513719940252468,8.827966974860324,0.16461878318663567,Seattle,0.2,65,258,greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.344377723705853,7.279853638524651,0.1381874015777176,Seattle,0.2,65,258,greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.191762770849599,6.774483607037171,0.12948753424698894,Seattle,0.2,65,258,greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302250459202213,142.7261331542362,1040.666244396579
gls_map,2.7271192723037245,4.53152264157594,0.07738806224761746,Seattle,0.2,65,258,greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,346.20380873785655,263.7837572619838,189.51339640475533
historical_tod_mean,5.753401322677539,9.139370788056143,0.17686099367277003,Seattle,0.2,65,258,greedy_d_logdet,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.280295296644612,9.353332098007442,0.2014046708401767,Seattle,0.2,65,258,greedy_d_logdet,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.425263152059627,7.1776023102552235,0.14257547569973156,Seattle,0.2,65,258,greedy_d_logdet,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305324901146133,141.8003608420754,1040.6393708696498
gls_map,3.3393726676959066,5.638756777825161,0.10522479990168092,Seattle,0.2,65,258,greedy_d_logdet,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,382.25993962390226,744.4530770008967,199.38257363954193
historical_tod_mean,5.371402339558681,8.598993640767942,0.1539877612814561,Seattle,0.2,65,258,observability_proxy,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.813059080106353,9.71419597163533,0.17020945420483727,Seattle,0.2,65,258,observability_proxy,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.245971016320578,6.692554623682414,0.11580652190967987,Seattle,0.2,65,258,observability_proxy,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.347958020727432,143.7066357386376,1039.9370340904416
gls_map,3.2371652048609216,5.389907751093148,0.08473352917075654,Seattle,0.2,65,258,observability_proxy,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,473.20409990970666,704.1409770959352,168.0828832176244
historical_tod_mean,5.53591638113557,8.946249392362724,0.1707683243875347,Seattle,0.2,65,258,graph_sampling_laplacian,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.726590922697646,9.97812190281882,0.20080759785292826,Seattle,0.2,65,258,graph_sampling_laplacian,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.298054469347977,6.958226009403633,0.13857027347360304,Seattle,0.2,65,258,graph_sampling_laplacian,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.23028244114438,142.2570903904787,1041.992196966685
gls_map,3.5643505852105184,6.166609956869583,0.11930438885653162,Seattle,0.2,65,258,graph_sampling_laplacian,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,513.6450273812917,1074.3848476531641,171.62506043639542
historical_tod_mean,5.620233968751312,8.973136879118703,0.17073129750789098,Seattle,0.2,65,258,qr_pod_modes,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.657541418031918,7.860454481181566,0.15948226839896507,Seattle,0.2,65,258,qr_pod_modes,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.257588131295776,6.921848231146927,0.1349540616920092,Seattle,0.2,65,258,qr_pod_modes,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30363004659128,143.1469302107904,1040.6540749693359
gls_map,2.881749337338844,4.759834586065904,0.0820430574005123,Seattle,0.2,65,258,qr_pod_modes,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,348.3068419320509,393.4292855740236,195.2280543504144
historical_tod_mean,5.536601232503137,8.863172783142497,0.16655221085678537,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.3314641299782295,7.336383764398109,0.1409352637608294,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.19313741006983,6.807960745547621,0.13154122761685974,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303510904073175,142.61963655293192,1040.6550168566382
gls_map,2.7346039159466504,4.549071064117895,0.07841616833873759,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,341.2594201790731,284.76087208024904,191.87644857197785
historical_tod_mean,5.558836731979563,8.89854948735717,0.1689021977256306,Seattle,0.2,65,258,swap_from_scenario_average,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.60852636526875,7.775055708127946,0.15447192513086128,Seattle,0.2,65,258,swap_from_scenario_average,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.221385028445914,6.854372585799504,0.13306009814126302,Seattle,0.2,65,258,swap_from_scenario_average,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305387515466762,143.11582604095622,1040.6277231647784
gls_map,2.75975249577293,4.611791733958919,0.07970138847680963,Seattle,0.2,65,258,swap_from_scenario_average,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,343.4577506320801,273.3002843047413,191.7677785597572
historical_tod_mean,5.5164588350970485,8.852678129136233,0.1673458845118676,Seattle,0.2,65,258,swap_from_scenario_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.412972983689605,7.4959175073574364,0.1475353985913161,Seattle,0.2,65,258,swap_from_scenario_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.1720364554689,6.8031278890924325,0.1323711258012861,Seattle,0.2,65,258,swap_from_scenario_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307923437736733,143.09557160615051,1040.61078734472
gls_map,2.728668615579022,4.567582659854554,0.0783133701730742,Seattle,0.2,65,258,swap_from_scenario_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,345.4819862206357,281.16103270224374,191.10219823617044
historical_tod_mean,5.531846394254121,8.831457830298568,0.165069823734007,Seattle,0.2,65,258,swap_from_best_random_trace,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.541062392456851,7.497221251343191,0.14259227614327077,Seattle,0.2,65,258,swap_from_best_random_trace,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.2069591622439075,6.739743899200696,0.12790893448512453,Seattle,0.2,65,258,swap_from_best_random_trace,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302014885730348,143.28110292076786,1040.6696081701082
gls_map,2.7739302419321406,4.562943884279796,0.07696495419789212,Seattle,0.2,65,258,swap_from_best_random_trace,22,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,348.95453099304416,296.8496871614098,190.54370987653834
historical_tod_mean,5.486000800950712,8.760194041558531,0.16195033212501744,Seattle,0.2,65,258,multistart_swap_by_validation,29,28,4054,3.24907860696779,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.337343040132893,7.065830447817095,0.1301689406490061,Seattle,0.2,65,258,multistart_swap_by_validation,29,28,4054,3.24907860696779,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.14779595930925,6.678020301017752,0.12671775223168635,Seattle,0.2,65,258,multistart_swap_by_validation,29,28,4054,3.24907860696779,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307991548140222,143.08715735313615,1040.596810632815
gls_map,2.732629781645487,4.440521443224059,0.07361676844449795,Seattle,0.2,65,258,multistart_swap_by_validation,29,28,4054,3.24907860696779,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,353.18427788958275,238.43323338991448,187.90575000548944
historical_tod_mean,5.262146126986615,8.50507954110531,0.15585419363146846,Seattle,0.2,65,258,rcss_selected,0,28,4054,3.1905726063592574,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.560492835255037,7.546316415798606,0.12163271724188568,Seattle,0.2,65,258,rcss_selected,0,28,4054,3.1905726063592574,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.001372777306691,6.442184905260802,0.1211262651212297,Seattle,0.2,65,258,rcss_selected,0,28,4054,3.1905726063592574,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309738534926232,142.9506276941506,1040.6101678658456
gls_map,2.6896208125551775,4.458985732188204,0.07227993378279642,Seattle,0.2,65,258,rcss_selected,0,28,4054,3.1905726063592574,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.4727102359984,351.1967811498771,175.8874005381493
historical_tod_mean,5.2235073667287315,8.46119229552395,0.15510409143826193,Seattle,0.2,65,258,validation_swap_selected,0,28,4054,3.1528419842944793,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.471446659825932,7.345486499727957,0.12221400743774305,Seattle,0.2,65,258,validation_swap_selected,0,28,4054,3.1528419842944793,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.944060062934052,6.381106677659395,0.12026810318104099,Seattle,0.2,65,258,validation_swap_selected,0,28,4054,3.1528419842944793,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29907291998949,143.96441230347008,1040.758119518153
gls_map,2.666446731147656,4.446044811046252,0.07333336848427731,Seattle,0.2,65,258,validation_swap_selected,0,28,4054,3.1528419842944793,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.4824324047381,422.4512829242003,175.75582792080772
historical_tod_mean,5.527884663197683,8.86191945885868,0.16806707395742787,Seattle,0.2,65,258,robust_coverage_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.447181823905972,7.380855652845619,0.14188989980349923,Seattle,0.2,65,258,robust_coverage_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.167184020384672,6.785503143444563,0.1319861118748241,Seattle,0.2,65,258,robust_coverage_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30489562654543,143.85799046121974,1040.6620071066372
gls_map,2.810675093105852,4.668578646912871,0.07978824103192468,Seattle,0.2,65,258,robust_coverage_cvar,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,369.3413704573927,289.7162167354745,187.81835166254066
historical_tod_mean,5.309417059075907,8.618448858930659,0.1595444276890882,Seattle,0.3,97,226,random,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.20609465780704,7.063676839024645,0.11349276022458671,Seattle,0.3,97,226,random,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.018436432050068,6.43876540685724,0.12212279178799687,Seattle,0.3,97,226,random,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090088053105227,103.36229243930195,1042.2743898716556
gls_map,2.5788299453094727,4.325660686818648,0.07062753249670693,Seattle,0.3,97,226,random,0,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.6037668606722,253.02945057094885,203.47031256667574
historical_tod_mean,5.418926788508803,8.739977394587816,0.16350819358253293,Seattle,0.3,97,226,random,1,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.204583682187935,7.0098254019739485,0.11394682100431712,Seattle,0.3,97,226,random,1,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.095289491920841,6.540193160832399,0.12621869145099623,Seattle,0.3,97,226,random,1,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.06934954941556,102.68565890400144,1042.5139805273632
gls_map,2.6492906242280685,4.38151088457776,0.07276963340535166,Seattle,0.3,97,226,random,1,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.6203248679906,233.0764700294513,203.65854832894243
historical_tod_mean,5.454716784315004,8.791652380256858,0.16612410932993804,Seattle,0.3,97,226,random,2,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.430792628248381,7.256917752466036,0.12850732998618736,Seattle,0.3,97,226,random,2,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0984503322820585,6.565707575821863,0.12882945211947203,Seattle,0.3,97,226,random,2,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.082246259663407,103.21103174097652,1042.362980761469
gls_map,2.6792737312724033,4.375454004035299,0.07291865479274127,Seattle,0.3,97,226,random,2,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,328.42155939440494,252.4142950237096,207.85749222425758
historical_tod_mean,5.402099244959905,8.715008687954104,0.16397919376113354,Seattle,0.3,97,226,random,3,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.175618895388455,7.026060447768706,0.12385615483144703,Seattle,0.3,97,226,random,3,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.089386273365409,6.506849441022684,0.12643600025903545,Seattle,0.3,97,226,random,3,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093077468702717,102.3929943659792,1042.220709412371
gls_map,2.6738323139911797,4.493209021503194,0.07662817336798135,Seattle,0.3,97,226,random,3,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,347.3380914974433,267.90001259415567,201.13503621603599
historical_tod_mean,5.419969215376703,8.751171861354234,0.1658719433486891,Seattle,0.3,97,226,random,4,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.398446847911633,7.544790719773129,0.13243157758859503,Seattle,0.3,97,226,random,4,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.07274156088871,6.607955054528954,0.12867720135414823,Seattle,0.3,97,226,random,4,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07944504055058,103.4041039983365,1042.356691348919
gls_map,2.7380197573828355,4.710438515275533,0.08010123025077473,Seattle,0.3,97,226,random,4,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.38320846264077,311.60606675511616,203.01275249161915
historical_tod_mean,5.584141330150206,9.019305276558605,0.17456986012480485,Seattle,0.3,97,226,random,5,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.363149452052169,7.399938467389332,0.14093126044300897,Seattle,0.3,97,226,random,5,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.202047011407655,6.816230091705342,0.1365880805587197,Seattle,0.3,97,226,random,5,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07673434926196,103.37219911848769,1042.4060752854166
gls_map,2.8027573226921487,4.801200845706361,0.08086129483770552,Seattle,0.3,97,226,random,5,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.90314408780176,233.77465649998092,204.75544341525162
historical_tod_mean,5.423455527896929,8.717286135483837,0.1601405634851422,Seattle,0.3,97,226,random,6,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.30144720839541,7.132561858128223,0.11493480354220742,Seattle,0.3,97,226,random,6,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0777709749538,6.571839973219148,0.1234936140064051,Seattle,0.3,97,226,random,6,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.099595527276307,102.49335417928597,1042.1213872305264
gls_map,2.695583082468637,4.5314873469538055,0.07294244310643463,Seattle,0.3,97,226,random,6,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.78100457236343,222.71738077901827,203.55734486110194
historical_tod_mean,5.331316758226022,8.69119395346309,0.1637722777805597,Seattle,0.3,97,226,random,7,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.4347645610768875,7.333404478506456,0.12404608459035067,Seattle,0.3,97,226,random,7,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.067852065570307,6.563681435571433,0.12660355858414649,Seattle,0.3,97,226,random,7,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08936395493234,103.0422948735743,1042.2800992485184
gls_map,2.681839780296498,4.636788357337461,0.07841035704707987,Seattle,0.3,97,226,random,7,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,344.73528741615826,259.69143302379064,201.51650658943518
historical_tod_mean,5.490703688812937,8.86121051031106,0.16701526336251132,Seattle,0.3,97,226,random,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.271395395277891,7.146770679100161,0.124972906186957,Seattle,0.3,97,226,random,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1168665639828195,6.667219966484637,0.12953866459357996,Seattle,0.3,97,226,random,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09379984480912,102.53449404474479,1042.2163250456294
gls_map,2.6804918511795863,4.564638255549822,0.07825263125806267,Seattle,0.3,97,226,random,8,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,328.172728587395,245.86609548228083,207.40152768563408
historical_tod_mean,5.340106112421147,8.618279947819302,0.15937455242725765,Seattle,0.3,97,226,random,9,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.398563118318596,7.446977306392666,0.12730684253462074,Seattle,0.3,97,226,random,9,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.067658120516056,6.453528308965838,0.1225585914992482,Seattle,0.3,97,226,random,9,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088866707956058,103.32801761299854,1042.2860768229182
gls_map,2.673246079617831,4.449885662218785,0.07290752167090919,Seattle,0.3,97,226,random,9,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.2040732809593,263.57472313227174,204.75234592834212
historical_tod_mean,5.3025776522265575,8.572305300300073,0.1570437552433004,Seattle,0.3,97,226,random,10,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.335607978207443,7.087810119991246,0.11553876535440488,Seattle,0.3,97,226,random,10,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0568453203163255,6.449363343769442,0.12177939483788042,Seattle,0.3,97,226,random,10,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.082463256728715,103.34328653224088,1042.3386366818318
gls_map,2.6335856801713042,4.339963972078972,0.07121882972818175,Seattle,0.3,97,226,random,10,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,342.9567153804099,258.60558546758546,202.31747547561707
historical_tod_mean,5.410252357997304,8.769192751339823,0.1643217606903754,Seattle,0.3,97,226,random,11,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.440599097497579,7.785659120867477,0.13228929740070303,Seattle,0.3,97,226,random,11,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.089069038916815,6.624590382381554,0.12909836591571236,Seattle,0.3,97,226,random,11,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088816966843225,103.14567172912913,1042.3034279025233
gls_map,2.7762467703178784,4.792789513652968,0.08263447180700229,Seattle,0.3,97,226,random,11,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,346.28679234626,240.85638502825208,201.5692103540465
historical_tod_mean,5.401257704788171,8.687764554557182,0.16029639394702744,Seattle,0.3,97,226,random,12,28,4054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
