method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,7.450213749613128,11.581996911665454,0.19427695942775894,PeMS7_1026,0.3,308,718,random,42,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.015676039616627,6.735756285650991,0.10346473452635911,PeMS7_1026,0.3,308,718,random,42,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543443698145186,295.26611782242384,4476.576422240291
gls_map,3.1203713547603886,5.250616995841249,0.07521406207090951,PeMS7_1026,0.3,308,718,random,42,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,829.7690505598555,3066.787500148033,1367.743691401713
historical_tod_mean,4.131244051764159,7.071388360163426,0.11005188556814076,PeMS7_1026,0.3,308,718,random,43,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.479069947384712,11.604047967711496,0.1935221309923334,PeMS7_1026,0.3,308,718,random,43,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.111476007009557,6.926671165451994,0.1073401736731454,PeMS7_1026,0.3,308,718,random,43,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547343063178452,295.4567024234377,4476.543844814173
gls_map,3.303798774770914,5.5979290012230045,0.08087352195214811,PeMS7_1026,0.3,308,718,random,43,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,876.0120931803333,3353.637582317407,1354.8919266814692
historical_tod_mean,4.036445916995513,6.9464263007313605,0.10802347637622017,PeMS7_1026,0.3,308,718,random,44,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.441273825183122,11.638170204347542,0.19862701618011827,PeMS7_1026,0.3,308,718,random,44,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.043592240140439,6.810579783381865,0.10554890373015093,PeMS7_1026,0.3,308,718,random,44,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55179932947663,295.261101935869,4476.466125033266
gls_map,3.1394477830077716,5.259841249470277,0.07642935215928423,PeMS7_1026,0.3,308,718,random,44,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,836.297314126133,2863.2615826784495,1361.5550885156567
historical_tod_mean,4.089727747311204,7.054065262617594,0.10934703779798044,PeMS7_1026,0.3,308,718,random,45,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.407651301196741,11.50562255015913,0.1899610552614374,PeMS7_1026,0.3,308,718,random,45,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.101398671534107,6.924396483368105,0.10725498463533316,PeMS7_1026,0.3,308,718,random,45,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.553960390443205,295.234451681473,4476.417444216061
gls_map,3.2371079357758683,5.517699287787462,0.07946952159581414,PeMS7_1026,0.3,308,718,random,45,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,859.8742828783617,2890.183991745613,1355.8280506098938
historical_tod_mean,4.052347751760291,7.0107431408120435,0.1086035516551707,PeMS7_1026,0.3,308,718,random,46,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.22071106404106,11.327026193861494,0.18991009833684383,PeMS7_1026,0.3,308,718,random,46,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.0570332202995125,6.863004349931342,0.1054388518205797,PeMS7_1026,0.3,308,718,random,46,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55263458295508,295.4472738268023,4476.442898913848
gls_map,3.1646633543271028,5.350099384051307,0.0770591967682509,PeMS7_1026,0.3,308,718,random,46,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.004675743517,4427.215177928882,1360.756606971193
historical_tod_mean,4.099568946340143,7.0208384682449525,0.1093250970415531,PeMS7_1026,0.3,308,718,random,47,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.450613361446401,11.591947495916415,0.19623588984972995,PeMS7_1026,0.3,308,718,random,47,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.090326444534479,6.87761974973637,0.10603494792871235,PeMS7_1026,0.3,308,718,random,47,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55515619414267,295.4339008332172,4476.400414076403
gls_map,3.2123960003508385,5.445676058938322,0.07841461097061736,PeMS7_1026,0.3,308,718,random,47,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,834.0221452462188,2984.600090804501,1363.7403144945795
historical_tod_mean,4.0702312437132475,7.04553054999806,0.10925153034933825,PeMS7_1026,0.3,308,718,random,48,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.292375296605798,11.204611363436491,0.18858542763826852,PeMS7_1026,0.3,308,718,random,48,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.068038389380992,6.899131809586206,0.10554611011155873,PeMS7_1026,0.3,308,718,random,48,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549322363545276,295.25214701844675,4476.51826668991
gls_map,3.1974970320349283,5.4816886983598785,0.0782829113526041,PeMS7_1026,0.3,308,718,random,48,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.9872406724705,3029.8641925645447,1363.8692979832858
historical_tod_mean,4.021749301203188,6.917267523698973,0.10644777183650617,PeMS7_1026,0.3,308,718,random,49,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.213493468224493,11.215383615841146,0.18538647023289181,PeMS7_1026,0.3,308,718,random,49,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.016643042397142,6.774293581997202,0.10319644456668756,PeMS7_1026,0.3,308,718,random,49,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.556239467053977,295.27691085157414,4476.334746037454
gls_map,3.1561396414546925,5.307431362390798,0.0760461003265949,PeMS7_1026,0.3,308,718,random,49,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,855.3290612248001,3088.6904169840823,1359.0281545011665
historical_tod_mean,4.053225539693593,6.980820135022594,0.1088826837676837,PeMS7_1026,0.3,308,718,random,50,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.4387636374187585,11.651438645543971,0.19613224454626205,PeMS7_1026,0.3,308,718,random,50,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.046869512788606,6.841941380938238,0.10644358247673548,PeMS7_1026,0.3,308,718,random,50,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54436645040168,295.45133686156095,4476.54963496034
gls_map,3.1759281345474775,5.337065169653599,0.0785588095293944,PeMS7_1026,0.3,308,718,random,50,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,838.960683039077,3549.183177912707,1366.039101257599
historical_tod_mean,4.085418637322037,7.051795120472302,0.10949242897871682,PeMS7_1026,0.3,308,718,random,51,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.544389233854329,11.780873594068744,0.19294628927747717,PeMS7_1026,0.3,308,718,random,51,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.090455478170147,6.916654684927666,0.10632767113049779,PeMS7_1026,0.3,308,718,random,51,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.544351752969483,295.2503655015639,4476.517226451712
gls_map,3.1803087760152313,5.427970564482703,0.07785146542027493,PeMS7_1026,0.3,308,718,random,51,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,864.2303987932373,3738.506873297852,1356.3605161058492
historical_tod_mean,4.053929172469824,6.951240909153341,0.10824813181608767,PeMS7_1026,0.3,308,718,random,52,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.447495051196738,11.561301294350466,0.19797843425531175,PeMS7_1026,0.3,308,718,random,52,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.069860786023523,6.815370748602762,0.10570404220806442,PeMS7_1026,0.3,308,718,random,52,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.544768483286482,295.4975310620826,4476.593864594807
gls_map,3.1674948534362795,5.2765560220345336,0.07629954653228226,PeMS7_1026,0.3,308,718,random,52,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,826.8503663981448,2746.0320039336907,1364.5508473926411
historical_tod_mean,4.063950946398175,6.993815238281883,0.10834182656135935,PeMS7_1026,0.3,308,718,random,53,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.376141771123492,11.510281133824568,0.1879706643574964,PeMS7_1026,0.3,308,718,random,53,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.061574455136564,6.848378750949712,0.1052779333981237,PeMS7_1026,0.3,308,718,random,53,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543915481845858,295.2860650660804,4476.558512267426
gls_map,3.226281844255199,5.462041880184297,0.07824492741245169,PeMS7_1026,0.3,308,718,random,53,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,871.5309850772502,3618.626213393236,1354.197274384901
historical_tod_mean,4.091801602154905,6.99722514797101,0.10736042081091726,PeMS7_1026,0.3,308,718,random,54,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.5095378107912945,11.723173172781024,0.19078689113351296,PeMS7_1026,0.3,308,718,random,54,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.084897757416092,6.855086102528988,0.1036556698101955,PeMS7_1026,0.3,308,718,random,54,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54000241227908,295.48540904341274,4476.599170829355
gls_map,3.222543831222855,5.413514596280412,0.07673420528850755,PeMS7_1026,0.3,308,718,random,54,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,857.1529149099113,3137.7873991261,1354.6556927130202
historical_tod_mean,4.094463232164965,6.995090277937975,0.10811495693399137,PeMS7_1026,0.3,308,718,random,55,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.360181477612707,11.64689203664371,0.18922246645378515,PeMS7_1026,0.3,308,718,random,55,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.095408254200908,6.859197431857993,0.10466020441116355,PeMS7_1026,0.3,308,718,random,55,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54264704276427,295.25921496332245,4476.531203270151
gls_map,3.2630283018556647,5.477015460668672,0.07899351749212175,PeMS7_1026,0.3,308,718,random,55,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,858.2123791167915,3676.3555711877534,1359.3498227320888
historical_tod_mean,4.111484096932065,7.066939714103073,0.11000563841989262,PeMS7_1026,0.3,308,718,random,56,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.254197858635095,11.323765929590829,0.19089428087741758,PeMS7_1026,0.3,308,718,random,56,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.121886300395681,6.936318261755601,0.1069371985977945,PeMS7_1026,0.3,308,718,random,56,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547466751069102,295.47752658300334,4476.50844363712
gls_map,3.237190104460329,5.4571610385402565,0.07951963657241228,PeMS7_1026,0.3,308,718,random,56,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,859.0676720488239,3530.2430587436215,1357.3906174443357
historical_tod_mean,4.060017191852367,6.957553772320151,0.1081226145867819,PeMS7_1026,0.3,308,718,random,57,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.541385535953779,11.738085081337747,0.2045471835295188,PeMS7_1026,0.3,308,718,random,57,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.055766882550955,6.806210809575046,0.10490271972284354,PeMS7_1026,0.3,308,718,random,57,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545323474565834,295.2435899425851,4476.546997582769
gls_map,3.250721615912125,5.440708903828898,0.07880141754490912,PeMS7_1026,0.3,308,718,random,57,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,836.3506108660889,3057.9156321253317,1364.6970189004305
historical_tod_mean,4.0061355569096255,6.931614623005012,0.10646017814606018,PeMS7_1026,0.3,308,718,random,58,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.490458723434441,11.802486685228565,0.19292163552304278,PeMS7_1026,0.3,308,718,random,58,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.000686089947303,6.787584238390281,0.10317522324627991,PeMS7_1026,0.3,308,718,random,58,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.556743315604173,295.2052189390358,4476.370588234187
gls_map,3.1749688940905703,5.395882470428738,0.07664686366101933,PeMS7_1026,0.3,308,718,random,58,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,853.1985735476967,3717.9638062569566,1359.2791371756853
historical_tod_mean,4.040602041260446,6.956689341241895,0.1074111261545812,PeMS7_1026,0.3,308,718,random,59,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.449731845790779,11.63773176855803,0.1917155838774576,PeMS7_1026,0.3,308,718,random,59,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.033949747135047,6.813626272546899,0.10444757106888651,PeMS7_1026,0.3,308,718,random,59,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548348438950292,295.31617254202314,4476.448847197077
gls_map,3.2285092054122613,5.438276927948065,0.07847674456643161,PeMS7_1026,0.3,308,718,random,59,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,863.5316429802074,3502.442166416665,1356.9445869605004
historical_tod_mean,4.051631049791086,6.981742430101741,0.10766936896546038,PeMS7_1026,0.3,308,718,random,60,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.281314237723101,11.345455070336023,0.1866179939075458,PeMS7_1026,0.3,308,718,random,60,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.0245267679356385,6.832756919440822,0.10434797570465987,PeMS7_1026,0.3,308,718,random,60,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.553597921918392,295.2978709850915,4476.389985923167
gls_map,3.146628538626448,5.3386774726439565,0.07734066596415626,PeMS7_1026,0.3,308,718,random,60,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,845.9325521750054,3187.5381151101556,1359.3976295419081
historical_tod_mean,4.124764452278706,7.06148323452747,0.11048980243534257,PeMS7_1026,0.3,308,718,random,61,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.532836841019292,11.913044019725044,0.19838553405913356,PeMS7_1026,0.3,308,718,random,61,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.1098269667630465,6.921363179333754,0.1068203789661017,PeMS7_1026,0.3,308,718,random,61,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55443637741317,295.4466993082406,4476.410094947513
gls_map,3.298108547489897,5.567937285777466,0.08096925986005711,PeMS7_1026,0.3,308,718,random,61,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,861.9924294553381,3608.2800486920673,1356.7324214471137
historical_tod_mean,4.078678476090992,6.992489336984962,0.10882079988631346,PeMS7_1026,0.3,308,718,random,62,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.470615795548333,11.558112255137734,0.19243048859564416,PeMS7_1026,0.3,308,718,random,62,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.066494539792277,6.854079047707542,0.1062117408252918,PeMS7_1026,0.3,308,718,random,62,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549898516434112,295.26884720312165,4476.533452333063
gls_map,3.170294193749688,5.338004440780391,0.07729398696889733,PeMS7_1026,0.3,308,718,random,62,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.8683175349183,2911.108096170987,1364.1330441746743
historical_tod_mean,4.091913711892603,7.038713216273601,0.11092234487397494,PeMS7_1026,0.3,308,718,random,63,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.540767499742083,11.658726660535326,0.20634821553013288,PeMS7_1026,0.3,308,718,random,63,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.082354323492026,6.894442771697047,0.10845948527620712,PeMS7_1026,0.3,308,718,random,63,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54093776601342,295.31939683482443,4476.636978818584
gls_map,3.25316173914083,5.529634221911869,0.08133053993553897,PeMS7_1026,0.3,308,718,random,63,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,820.9152166539279,2756.0255778176875,1367.5693641075711
historical_tod_mean,4.052309608093468,6.982213447298432,0.10809914911640012,PeMS7_1026,0.3,308,718,random,64,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.61830702568864,11.787386429340353,0.19532627368223385,PeMS7_1026,0.3,308,718,random,64,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.063838116285659,6.846919343727732,0.10535117954672717,PeMS7_1026,0.3,308,718,random,64,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54856203319372,295.323390673944,4476.470633927631
gls_map,3.2068413306519856,5.411170331476169,0.07825086087448026,PeMS7_1026,0.3,308,718,random,64,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,857.5367427056822,3012.044826157266,1354.6421620285157
historical_tod_mean,4.08028332704658,7.00525640658069,0.1082092664767126,PeMS7_1026,0.3,308,718,random,65,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.4145465800061885,11.67266979443271,0.1941291958322969,PeMS7_1026,0.3,308,718,random,65,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.0883974632881195,6.8605459837937515,0.10498979954161557,PeMS7_1026,0.3,308,718,random,65,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.539915785052344,295.28400201729335,4476.616227182381
gls_map,3.1994227645942734,5.431076015476296,0.07757174295034615,PeMS7_1026,0.3,308,718,random,65,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,850.5532011052316,3835.5389048635543,1362.1115961042988
historical_tod_mean,4.047290977541783,6.957250227476074,0.10834756418692178,PeMS7_1026,0.3,308,718,random,66,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.329448522774168,11.307581021053297,0.19322394485219702,PeMS7_1026,0.3,308,718,random,66,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.031286346975791,6.811715519600626,0.10553870944958141,PeMS7_1026,0.3,308,718,random,66,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545188604691756,295.2587599816441,4476.52772230491
gls_map,3.1769589008615142,5.324284233434324,0.07727875629554541,PeMS7_1026,0.3,308,718,random,66,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.1041746930244,2820.1054876034955,1362.984160652823
historical_tod_mean,4.020303214948932,6.884349257333496,0.10570976861305116,PeMS7_1026,0.3,308,718,random,67,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.452029654131848,11.55229886717551,0.19312772259065034,PeMS7_1026,0.3,308,718,random,67,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.032506136612451,6.742518280779614,0.10289652576410263,PeMS7_1026,0.3,308,718,random,67,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548548437684616,295.25499383962125,4476.5010512432045
gls_map,3.1511375312553636,5.2372322131029705,0.07547920455703853,PeMS7_1026,0.3,308,718,random,67,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.3390618168194,3135.229054688007,1358.7581089376056
historical_tod_mean,4.054611938060972,6.9297358516496965,0.10752005492847169,PeMS7_1026,0.3,308,718,random,68,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.271958339781283,11.437377447850485,0.1894315210925978,PeMS7_1026,0.3,308,718,random,68,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.065477145324265,6.804161260538095,0.10474912523295471,PeMS7_1026,0.3,308,718,random,68,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55073225464982,295.2266003185811,4476.463533621055
gls_map,3.1812650621664442,5.350067461042615,0.0770409686732017,PeMS7_1026,0.3,308,718,random,68,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.3866593708202,3152.9967296871014,1359.6497883048823
historical_tod_mean,4.074206502920922,6.9875379850970765,0.10809731868445804,PeMS7_1026,0.3,308,718,random,69,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.453253878443204,11.618437260458695,0.19083414542519886,PeMS7_1026,0.3,308,718,random,69,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.060932307384885,6.845047431772122,0.10518348317208735,PeMS7_1026,0.3,308,718,random,69,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551779501190957,295.2434602729541,4476.441166269908
gls_map,3.182067150724779,5.344839491364282,0.07752274339040319,PeMS7_1026,0.3,308,718,random,69,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,850.2279412736965,3040.346214954219,1356.1574107209565
historical_tod_mean,4.05528486246518,6.977509463384904,0.10812442431316316,PeMS7_1026,0.3,308,718,random,70,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.3638979966212705,11.62494236082724,0.19424979361998482,PeMS7_1026,0.3,308,718,random,70,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.033674157669327,6.826359812246223,0.10462703319234182,PeMS7_1026,0.3,308,718,random,70,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542571043242162,295.36696593997607,4476.596270175194
gls_map,3.232536950868018,5.4426904191809555,0.0790346848378741,PeMS7_1026,0.3,308,718,random,70,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.865951142617,2942.25399089827,1359.9275232031998
historical_tod_mean,4.045830661463168,6.995560429395657,0.10887429155117648,PeMS7_1026,0.3,308,718,random,71,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.5460914126173515,11.780098671125797,0.1984761889336713,PeMS7_1026,0.3,308,718,random,71,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.05837756160506,6.857483189753104,0.10614117672231423,PeMS7_1026,0.3,308,718,random,71,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545355150880955,295.29630823379966,4476.560925273348
gls_map,3.201425443821102,5.372627567836444,0.07865392612533392,PeMS7_1026,0.3,308,718,random,71,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,828.2244829196884,2913.7750356135384,1366.123849789893
historical_tod_mean,4.040249281859332,6.961688202220141,0.10721156145512789,PeMS7_1026,0.3,308,718,random,72,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
