method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,4.757133565867725,7.837627192957034,0.13185835863072765,Seattle,0.3,97,226,random,12,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.285341923685465,6.691769368310372,0.1223691310841575,Seattle,0.3,97,226,random,12,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09403148684061,103.15446452287338,1042.2072091914408
gls_map,2.8282682861084663,4.628258928318264,0.07703091778191384,Seattle,0.3,97,226,random,12,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,348.7371768920949,289.84994230261026,205.7588876857707
historical_tod_mean,6.362802714247267,9.804926484449735,0.1855142532935024,Seattle,0.3,97,226,random,13,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.476189408713667,7.304169963698672,0.12549039341569948,Seattle,0.3,97,226,random,13,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.266805432533265,6.719830877713685,0.12501839262472006,Seattle,0.3,97,226,random,13,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.105271638106522,102.99258098028771,1042.104681683712
gls_map,2.7848197684861566,4.723926607247229,0.08116960105593107,Seattle,0.3,97,226,random,13,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,344.10593866972977,310.6462328615312,207.29608905102617
historical_tod_mean,6.62770990446871,10.095470804090235,0.1920810164946154,Seattle,0.3,97,226,random,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.574277070494159,7.439112481473073,0.13545894634492203,Seattle,0.3,97,226,random,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.355751392321024,6.83640333976816,0.1270962171623381,Seattle,0.3,97,226,random,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096765512660582,102.53013178033908,1042.1799396399933
gls_map,2.7740652679115705,4.610034432061989,0.07861560518799668,Seattle,0.3,97,226,random,14,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,315.0330058953904,216.1567982159528,215.5125333933526
historical_tod_mean,6.673399938758581,10.124703558493676,0.19169750642235087,Seattle,0.3,97,226,random,15,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.803319458118645,7.976051934720104,0.14622596678791153,Seattle,0.3,97,226,random,15,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.368331188274782,6.849094333573294,0.12543495832487833,Seattle,0.3,97,226,random,15,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07781149110548,103.36948460083254,1042.3796191995662
gls_map,2.9246608052311895,4.943510318447335,0.0820640482397656,Seattle,0.3,97,226,random,15,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,327.2279087729947,279.51484347920297,211.29971487193404
historical_tod_mean,6.419663502375455,9.872823082020806,0.184710262514113,Seattle,0.3,97,226,random,16,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.399129606466853,7.127345888413216,0.12950421423232772,Seattle,0.3,97,226,random,16,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.290687882788327,6.681221149770604,0.1207449190540238,Seattle,0.3,97,226,random,16,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.105370830141723,103.075374235724,1042.0848527140502
gls_map,2.72442322072663,4.519365924961342,0.0754696059834886,Seattle,0.3,97,226,random,16,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.089300638674,204.55202939716537,208.96779461415983
historical_tod_mean,6.53757642055979,9.998864993725732,0.1835189182112762,Seattle,0.3,97,226,random,17,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.944809728409539,7.828559187603126,0.13178721093800275,Seattle,0.3,97,226,random,17,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.3255665443010045,6.775509274501165,0.12127918610697429,Seattle,0.3,97,226,random,17,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096372013213166,103.33837897504941,1042.15870577558
gls_map,2.81718383060071,4.703857654462117,0.07633591007615555,Seattle,0.3,97,226,random,17,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.6920233755671,263.20445649686474,208.87814933679942
historical_tod_mean,6.660945258849784,10.151823195326754,0.19415133783032698,Seattle,0.3,97,226,random,18,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.397213279278928,7.183729715013108,0.12917865914575943,Seattle,0.3,97,226,random,18,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.393996328595836,6.909085266461474,0.1290723998374206,Seattle,0.3,97,226,random,18,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.089700437924257,103.16570246020564,1042.2539587915614
gls_map,2.832518211455599,4.78142621441401,0.08053577814129727,Seattle,0.3,97,226,random,18,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.64479050799946,240.15195264381694,209.69096537142582
historical_tod_mean,6.442015754009654,9.916643025140218,0.18620218840187666,Seattle,0.3,97,226,random,19,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.478652208003453,7.347890799995511,0.12557566524665079,Seattle,0.3,97,226,random,19,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.26720784998454,6.7109740612854125,0.12268623756414596,Seattle,0.3,97,226,random,19,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.103613820730793,103.27613222692855,1042.1016001702187
gls_map,2.768748244880071,4.699919249542884,0.07858178767448692,Seattle,0.3,97,226,random,19,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.4761800435168,241.38554887905983,207.17319019946325
historical_tod_mean,6.515267984029987,9.968856696007462,0.18899927107606726,Seattle,0.3,97,226,random,20,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.609572717228463,7.364603196826492,0.13153549962248806,Seattle,0.3,97,226,random,20,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.335066407367683,6.7725903896245905,0.12394364899348542,Seattle,0.3,97,226,random,20,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07798569115537,102.5912921075651,1042.4223524719262
gls_map,2.807990711270693,4.659741923884272,0.07670624277701749,Seattle,0.3,97,226,random,20,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.86233914824993,271.93206263795145,210.01634903064362
historical_tod_mean,6.565608078264503,10.065122820892482,0.19119305067348855,Seattle,0.3,97,226,random,21,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.467429141658645,7.207966974286055,0.13129403497508033,Seattle,0.3,97,226,random,21,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.3279091066038475,6.766732479825196,0.12523943094392545,Seattle,0.3,97,226,random,21,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.089821260248822,103.35436207116366,1042.2754184703483
gls_map,2.7748167068640535,4.537560267863533,0.07728575282873264,Seattle,0.3,97,226,random,21,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,324.42857733563267,200.87913638940282,211.0078533187431
historical_tod_mean,6.393659922604498,9.817511523775737,0.1827106165790442,Seattle,0.3,97,226,random,22,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.7687544957045045,7.849694481888498,0.1299329447489227,Seattle,0.3,97,226,random,22,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.287478881662536,6.719282352263714,0.12260200523847761,Seattle,0.3,97,226,random,22,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.081265699958447,103.36569563684922,1042.3483287325628
gls_map,2.775506984355286,4.662430038787348,0.07702486044688225,Seattle,0.3,97,226,random,22,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.9539220626144,228.34090350134525,208.89706038905345
historical_tod_mean,6.588602390057622,10.065410132095783,0.19197063951193313,Seattle,0.3,97,226,random,23,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.783078420138375,7.923346090177677,0.13779608716226968,Seattle,0.3,97,226,random,23,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.346844647077422,6.8322435200735345,0.12785894775154982,Seattle,0.3,97,226,random,23,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07517502201851,103.22910073457949,1042.3950307585937
gls_map,2.7997149158468297,4.699612932415407,0.08188198967338006,Seattle,0.3,97,226,random,23,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.9528336893366,306.71706857131306,209.13662247764216
historical_tod_mean,6.46866948907381,9.950701604030222,0.18696963686664397,Seattle,0.3,97,226,random,24,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.577678948421679,7.424335476771664,0.12721207266665627,Seattle,0.3,97,226,random,24,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.361833237086184,6.783335368832955,0.1247130956815318,Seattle,0.3,97,226,random,24,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090437039679905,103.05564031725142,1042.2690318025534
gls_map,2.793687545356755,4.662232025816708,0.0787370037133771,Seattle,0.3,97,226,random,24,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.1073577688845,273.4571562832712,208.18655748756524
historical_tod_mean,6.720313854374877,10.253676539295336,0.1963511723893183,Seattle,0.3,97,226,random,25,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.770362015335274,8.027556768277078,0.15785611554332202,Seattle,0.3,97,226,random,25,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.395470263334661,6.9120624214053805,0.1290528590287253,Seattle,0.3,97,226,random,25,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.077275640496293,103.35876895212114,1042.365771247996
gls_map,2.8776811861258844,4.842187386891396,0.0821908850011548,Seattle,0.3,97,226,random,25,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,326.75369693276934,217.87878346842624,212.39446918513136
historical_tod_mean,6.530606111734099,10.03644370087761,0.1879593710321049,Seattle,0.3,97,226,random,26,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.550999398253629,7.3258926037108605,0.1221418898962663,Seattle,0.3,97,226,random,26,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.322375365542009,6.76079441510536,0.12284340811550792,Seattle,0.3,97,226,random,26,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09764729350284,103.28987375475903,1042.1838660308986
gls_map,2.784237644658383,4.669492420638225,0.07801232854303249,Seattle,0.3,97,226,random,26,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,321.0639557429517,198.05453305156888,211.34852032925772
historical_tod_mean,6.674050349511894,10.196327498646566,0.1963963312048629,Seattle,0.3,97,226,random,27,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.545010183309059,7.400156909219291,0.14110285322552574,Seattle,0.3,97,226,random,27,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.409151166864609,6.94915425086853,0.1307273988299701,Seattle,0.3,97,226,random,27,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.080772653109612,103.21518728955998,1042.3629242171367
gls_map,2.892411068728751,4.890309807828083,0.08575773496964037,Seattle,0.3,97,226,random,27,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.3075178473192,295.0700687049785,211.58229494913877
historical_tod_mean,6.469343909343679,9.931837820101327,0.1877729311038374,Seattle,0.3,97,226,random,28,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.657402828845297,7.4676988984479316,0.13163019344738378,Seattle,0.3,97,226,random,28,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.307938906659619,6.745734708121081,0.12459500968916454,Seattle,0.3,97,226,random,28,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.070444372075222,103.12298297266716,1042.5102927020814
gls_map,2.789326953441087,4.584109205703398,0.07773044019357579,Seattle,0.3,97,226,random,28,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.7604577059319,310.27948142608636,208.62310999329864
historical_tod_mean,6.477199454664793,9.954079131234726,0.19044157614352297,Seattle,0.3,97,226,random,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.59891466951268,7.423626614156181,0.13726485077895414,Seattle,0.3,97,226,random,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.3405361933281315,6.851133363398543,0.12776758117149867,Seattle,0.3,97,226,random,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.074149710670856,103.23513383972832,1042.425256076693
gls_map,2.8944214449504373,4.867480968187841,0.08761130192071197,Seattle,0.3,97,226,random,29,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.3907905787953,308.18718186000916,207.49999724369314
historical_tod_mean,6.579830748219068,10.061143964600372,0.18773020331371276,Seattle,0.3,97,226,random,30,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.486890406098505,7.402072341707884,0.1281953099602572,Seattle,0.3,97,226,random,30,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.301153035426084,6.839595259556188,0.12492869053086353,Seattle,0.3,97,226,random,30,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08231534183747,103.17567921690085,1042.3389951146146
gls_map,2.8279207338479715,4.891294392309997,0.0831896451199226,Seattle,0.3,97,226,random,30,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.9706162611051,279.2617652254292,210.69902001688024
historical_tod_mean,6.459300240998567,9.914787120004293,0.18571576795584058,Seattle,0.3,97,226,random,31,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.530324794836772,7.374247318658884,0.1266226123558962,Seattle,0.3,97,226,random,31,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.273723129054068,6.694116089176153,0.1227201161655185,Seattle,0.3,97,226,random,31,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08215404049658,103.163105587915,1042.3476930567301
gls_map,2.8209775785525806,4.69837933211606,0.07931888980374079,Seattle,0.3,97,226,random,31,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,345.5208252704336,277.40204097868434,206.73037777184143
historical_tod_mean,6.605014052356977,10.066850190353207,0.1908592702263032,Seattle,0.3,97,226,random,32,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.749848036285885,7.557756231026137,0.1412124547513477,Seattle,0.3,97,226,random,32,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.355621566739082,6.861184541364744,0.1287814386474178,Seattle,0.3,97,226,random,32,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.0677610062547,102.24930023865359,1042.5073665828052
gls_map,2.8348711697457816,4.794380784451306,0.08467774903176122,Seattle,0.3,97,226,random,32,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.5383588343805,324.4143359621132,211.7972642965285
historical_tod_mean,6.602688836836261,10.133513650487616,0.19495679459276016,Seattle,0.3,97,226,random,33,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.708091025105639,7.704439864279311,0.14511516885146852,Seattle,0.3,97,226,random,33,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.370989449037975,6.902141350215967,0.13097762482975295,Seattle,0.3,97,226,random,33,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.0856558279921,102.53746904436402,1042.304544840457
gls_map,2.8253133095991636,4.707811457948243,0.08222102318586899,Seattle,0.3,97,226,random,33,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.20654067386585,271.454848550091,208.03230939446163
historical_tod_mean,6.636768058392918,10.184410580720945,0.19472078929218464,Seattle,0.3,97,226,random,34,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.706558243097664,7.848549985115511,0.1439741151600275,Seattle,0.3,97,226,random,34,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.444820883852131,6.9160431397688695,0.1286567607104492,Seattle,0.3,97,226,random,34,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07248115689609,103.40462509271548,1042.457732575094
gls_map,2.9230213548344963,4.911575313176636,0.08381564073253708,Seattle,0.3,97,226,random,34,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.6334724713844,273.87052982365947,209.4827897012431
historical_tod_mean,6.575267617283757,10.036277839133026,0.1904486091841695,Seattle,0.3,97,226,random,35,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.599818435928564,7.446394506370069,0.13381607667315296,Seattle,0.3,97,226,random,35,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.341262719279406,6.799835858147103,0.12599743208285075,Seattle,0.3,97,226,random,35,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.094983235755535,103.28785177053066,1042.1911373738708
gls_map,2.781129597469142,4.673109851498068,0.07932815731507693,Seattle,0.3,97,226,random,35,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,327.3733013276223,250.4441006977235,210.5117107972664
historical_tod_mean,6.574130995573836,10.050532517979965,0.19123894186115342,Seattle,0.3,97,226,random,36,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.734774085343273,7.632368724949224,0.1300938339699834,Seattle,0.3,97,226,random,36,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.406763243857658,6.8863926722293565,0.12829445985758267,Seattle,0.3,97,226,random,36,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.084439476096797,103.32699329058882,1042.306643299167
gls_map,2.8852461207030844,4.82372166172999,0.08384662512884986,Seattle,0.3,97,226,random,36,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,327.63871815219335,256.18387728020036,210.57300855076906
historical_tod_mean,6.613471039866417,10.155376410222726,0.19233310514808155,Seattle,0.3,97,226,random,37,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.571511718871403,7.390448063559065,0.13896513959250648,Seattle,0.3,97,226,random,37,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.3829050214792025,6.787071545956231,0.12469846981421864,Seattle,0.3,97,226,random,37,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086742054419993,103.33909262830186,1042.315292381221
gls_map,2.8581695778850826,4.691763116908195,0.07916273593831037,Seattle,0.3,97,226,random,37,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.83916101264924,243.8185223959595,209.70071954966184
historical_tod_mean,6.540066662359698,10.013977444359439,0.1891659315589223,Seattle,0.3,97,226,random,38,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.57485592981298,7.576721829603873,0.1382803279550259,Seattle,0.3,97,226,random,38,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.333710458473964,6.731744978762325,0.12318372365943211,Seattle,0.3,97,226,random,38,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.079836807229807,103.21430998688177,1042.3646553594972
gls_map,2.871461105152946,4.735855678677833,0.08101917908086483,Seattle,0.3,97,226,random,38,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.47182814214057,224.51622647657672,209.80838169320222
historical_tod_mean,6.651490358126364,10.202801178107908,0.19978913542328494,Seattle,0.3,97,226,random,39,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.775500037701253,7.830667015685514,0.14336125777963576,Seattle,0.3,97,226,random,39,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.43942634484526,7.0275303319115325,0.13514904710020711,Seattle,0.3,97,226,random,39,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.076544836312813,103.22972095050542,1042.4031817643242
gls_map,2.868822249665085,4.92988821191336,0.08680049916662472,Seattle,0.3,97,226,random,39,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.6602341352411,263.8796437765922,210.942446211584
historical_tod_mean,6.542114857054344,9.987501734559993,0.1884300346690594,Seattle,0.3,97,226,random,40,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.541730476511296,7.4204277347698655,0.13185084695653917,Seattle,0.3,97,226,random,40,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.299537620259005,6.72912765873259,0.12438881727228814,Seattle,0.3,97,226,random,40,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.095509943715523,103.13710938630771,1042.202358018204
gls_map,2.8222412341628638,4.7190701018678025,0.07949678376946848,Seattle,0.3,97,226,random,40,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.9164555697909,289.3388025158404,208.7586457732337
historical_tod_mean,6.543139448144606,10.057994755513276,0.18997011133505914,Seattle,0.3,97,226,random,41,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.525239769597408,7.557000372208501,0.1409766819467525,Seattle,0.3,97,226,random,41,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.326245693215203,6.825779395204995,0.12592496397297512,Seattle,0.3,97,226,random,41,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.10251960166438,103.30574733738123,1042.1121329928046
gls_map,2.7921102318272943,4.718070019623609,0.08193843009628575,Seattle,0.3,97,226,random,41,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,328.1794833699365,197.43995713673374,209.61271899023475
historical_tod_mean,6.61293571973472,10.052572518485109,0.18890904303779066,Seattle,0.3,97,226,random,42,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.600646103087242,7.597529798373693,0.13497883512906816,Seattle,0.3,97,226,random,42,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.374025836061975,6.864431399018616,0.12575253457213764,Seattle,0.3,97,226,random,42,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087571687797897,103.33003353152569,1042.2600760154678
gls_map,2.84759683374694,4.761424748475392,0.08015629053637817,Seattle,0.3,97,226,random,42,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,326.0487796574256,270.2013395287743,211.99897238896398
historical_tod_mean,6.49108709747069,9.965476388799427,0.1871079827824197,Seattle,0.3,97,226,random,43,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.7085749067811395,7.733415166405466,0.12599593963422004,Seattle,0.3,97,226,random,43,34,4060,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
