method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.035229391671052,6.964620438275797,0.11146641201122,PeMS7_1026,0.3,308,718,random,46,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543905497914942,295.3122002274659,4476.5670016608
gls_map,3.28706283507534,5.628990899499628,0.08876994454493013,PeMS7_1026,0.3,308,718,random,46,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.4795163626075,3270.841995006035,1368.886353280548
historical_tod_mean,4.086228552499226,7.121226547587631,0.10892368688805454,PeMS7_1026,0.3,308,718,random,47,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.97278915841329,11.055924959203956,0.18968588359560956,PeMS7_1026,0.3,308,718,random,47,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.96976283412126,6.9068230861310145,0.10835876176591616,PeMS7_1026,0.3,308,718,random,47,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552389525449517,295.1937530380081,4476.453341340849
gls_map,3.199304527362699,5.570202860630315,0.0852577329210412,PeMS7_1026,0.3,308,718,random,47,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,859.3408768655884,3441.845545074238,1362.433457570123
historical_tod_mean,4.153176091960692,7.22025882950701,0.1106044586274436,PeMS7_1026,0.3,308,718,random,48,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.052602715877436,11.190300611523947,0.19406539722003524,PeMS7_1026,0.3,308,718,random,48,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.036461436633476,7.006552909365679,0.11005556451986138,PeMS7_1026,0.3,308,718,random,48,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549230699250717,295.3274453372685,4476.484507770036
gls_map,3.2915208883794174,5.734380068020752,0.08781342044321756,PeMS7_1026,0.3,308,718,random,48,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.0597891536688,3330.5468984465624,1370.9380691862655
historical_tod_mean,4.097370396162179,7.160746001706987,0.10939925623123843,PeMS7_1026,0.3,308,718,random,49,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.9307349698235825,11.041112202831046,0.18787752533900856,PeMS7_1026,0.3,308,718,random,49,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.974979297313105,6.947670762019616,0.10922702972604235,PeMS7_1026,0.3,308,718,random,49,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.544534130786587,295.31950798350044,4476.476552568986
gls_map,3.2070346961772462,5.589813500437683,0.08576003676063317,PeMS7_1026,0.3,308,718,random,49,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.8380792013946,3348.0620302047464,1361.0042007387704
historical_tod_mean,4.056688658213402,7.069474563520246,0.10712623685435067,PeMS7_1026,0.3,308,718,random,50,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.008101932451253,11.124558541133835,0.1873100376918823,PeMS7_1026,0.3,308,718,random,50,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9389496621844833,6.8381960083234,0.10623560042722766,PeMS7_1026,0.3,308,718,random,50,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.5465145401069,295.44632309318456,4476.51731717423
gls_map,3.202333769181816,5.5835069088441,0.08500549650079249,PeMS7_1026,0.3,308,718,random,50,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.2737115035907,2840.744731232399,1365.7112732721248
historical_tod_mean,4.01410706340916,7.034537123011757,0.10661153514386647,PeMS7_1026,0.3,308,718,random,51,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.081786308418445,11.132472359917983,0.18853552516685906,PeMS7_1026,0.3,308,718,random,51,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.910480686116329,6.807927566056826,0.1056593084242959,PeMS7_1026,0.3,308,718,random,51,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549493076808506,295.0603507117622,4476.4859367994995
gls_map,3.133154654108215,5.421484877102372,0.0821731301828432,PeMS7_1026,0.3,308,718,random,51,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,836.488327866567,3895.073909905634,1369.3688378664153
historical_tod_mean,4.135565856159084,7.2421215893302,0.11230461951505345,PeMS7_1026,0.3,308,718,random,52,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.972398654312388,11.15782025656573,0.1946081048510474,PeMS7_1026,0.3,308,718,random,52,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.025556500197484,7.02686681945877,0.1120110803398768,PeMS7_1026,0.3,308,718,random,52,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.538934118367134,295.4853317618963,4476.630310687016
gls_map,3.251736638516484,5.679585268859514,0.08794306752988104,PeMS7_1026,0.3,308,718,random,52,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,836.6835413273495,2963.0885291695886,1368.3088945489826
historical_tod_mean,4.105733845461932,7.132435004668447,0.11163208805882813,PeMS7_1026,0.3,308,718,random,53,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.164238690291962,11.333089737514465,0.19725418485076934,PeMS7_1026,0.3,308,718,random,53,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.0013695270696195,6.919814980057833,0.11145761700468725,PeMS7_1026,0.3,308,718,random,53,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.544551282562654,295.4523173675727,4476.544264686179
gls_map,3.252098402650059,5.58542537289571,0.08768809564892742,PeMS7_1026,0.3,308,718,random,53,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,880.4187804169098,4833.71808559285,1357.4473101990416
historical_tod_mean,4.066632210422472,7.0864696947909875,0.10626392153630355,PeMS7_1026,0.3,308,718,random,54,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.99909422392448,11.076025282455484,0.18459435161152313,PeMS7_1026,0.3,308,718,random,54,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9440540799330397,6.85606487631293,0.1049272114053259,PeMS7_1026,0.3,308,718,random,54,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.541959708681212,295.25531137633857,4476.542262939059
gls_map,3.2181209712605723,5.565493594064828,0.08338869946928866,PeMS7_1026,0.3,308,718,random,54,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.3797615185042,3187.729646591872,1366.0015510101864
historical_tod_mean,4.1289459532652435,7.227133015571461,0.11355848669044169,PeMS7_1026,0.3,308,718,random,55,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.963776936320028,11.072185758434792,0.1921577748250523,PeMS7_1026,0.3,308,718,random,55,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.001774088415622,7.003412367459262,0.11330644447420957,PeMS7_1026,0.3,308,718,random,55,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.546396806255377,295.3267198962073,4476.468540944982
gls_map,3.310175098190943,5.874621857958445,0.0923216505019991,PeMS7_1026,0.3,308,718,random,55,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,865.1849146166196,3294.105041500221,1360.3546394112993
historical_tod_mean,4.057741145349738,7.064771971665248,0.10597818870645369,PeMS7_1026,0.3,308,718,random,56,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.97396018711957,11.060222558103053,0.1859054604531965,PeMS7_1026,0.3,308,718,random,56,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9668446257623464,6.839178638016859,0.10471043491926631,PeMS7_1026,0.3,308,718,random,56,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.553126370919653,295.3054431741509,4476.414853320127
gls_map,3.1993062017822065,5.535563749516522,0.08371165569622421,PeMS7_1026,0.3,308,718,random,56,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,834.6419469535831,3454.8147160218846,1369.7033321123345
historical_tod_mean,4.039962714716806,7.030957344731868,0.10743553966612693,PeMS7_1026,0.3,308,718,random,57,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.003362365237801,10.923440389607109,0.18411365179442046,PeMS7_1026,0.3,308,718,random,57,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.940618442075419,6.813517598076104,0.10682540132161192,PeMS7_1026,0.3,308,718,random,57,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552479793379597,295.43359699963946,4476.405530217617
gls_map,3.1507724695602377,5.390574324176802,0.08258877518236124,PeMS7_1026,0.3,308,718,random,57,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,837.7263793841236,3317.652520977721,1365.6420935850574
historical_tod_mean,4.063620541241103,7.086010582205484,0.10690793072662329,PeMS7_1026,0.3,308,718,random,58,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.958270949396474,11.18734935393116,0.1854743582285171,PeMS7_1026,0.3,308,718,random,58,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.939596433957051,6.868775437988537,0.10609789443948692,PeMS7_1026,0.3,308,718,random,58,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54943175832026,295.3153488216754,4476.509936444759
gls_map,3.19520085901619,5.509084830131881,0.08335649557675681,PeMS7_1026,0.3,308,718,random,58,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,837.2363875581104,3651.943005536131,1372.3351294690938
historical_tod_mean,4.109128148212629,7.218060374336508,0.11165272171746314,PeMS7_1026,0.3,308,718,random,59,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.087204522593625,11.369521118260803,0.1975812561086726,PeMS7_1026,0.3,308,718,random,59,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9953386601316208,7.000150691413347,0.1108791722067386,PeMS7_1026,0.3,308,718,random,59,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54323736203373,295.34021035433847,4476.603870048379
gls_map,3.2549143233457007,5.769245157481078,0.08974769130060825,PeMS7_1026,0.3,308,718,random,59,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,868.9941100664507,3651.121010718718,1361.0769340958693
historical_tod_mean,4.0600993548823885,7.106672742415998,0.10708846182444652,PeMS7_1026,0.3,308,718,random,60,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.180362116991643,11.213810312642273,0.18423687360620986,PeMS7_1026,0.3,308,718,random,60,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9556157647437202,6.883733533808633,0.10613774424354602,PeMS7_1026,0.3,308,718,random,60,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54444371988374,295.47445331241676,4476.531674183062
gls_map,3.1907221382491557,5.50883645101996,0.08282925990921414,PeMS7_1026,0.3,308,718,random,60,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,861.8885989040798,4766.442179579706,1363.6227128918674
historical_tod_mean,4.229916337821108,7.340448198735324,0.11617770031793172,PeMS7_1026,0.3,308,718,random,61,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.174041108918806,11.425295112867042,0.20452272698769292,PeMS7_1026,0.3,308,718,random,61,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.1067842318848395,7.115846414541886,0.11597282969533006,PeMS7_1026,0.3,308,718,random,61,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548830110942937,295.4412292584732,4476.535787245797
gls_map,3.317165564145222,5.83403320532603,0.09309355140487106,PeMS7_1026,0.3,308,718,random,61,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,863.6359182665874,3684.813905302037,1363.1656934342302
historical_tod_mean,4.0489314091032185,7.059899963037115,0.10431844229826656,PeMS7_1026,0.3,308,718,random,62,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.11351950183122,11.208359774580046,0.1836410173366549,PeMS7_1026,0.3,308,718,random,62,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9391142342531595,6.831422949013513,0.10288247294510894,PeMS7_1026,0.3,308,718,random,62,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549768546653045,295.4459759313825,4476.52112364663
gls_map,3.2019827372057894,5.397638039263613,0.08023967291994145,PeMS7_1026,0.3,308,718,random,62,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,835.3581989484047,3648.5919276634713,1369.0576299657773
historical_tod_mean,4.073266077162642,7.095298852131552,0.10481738283805295,PeMS7_1026,0.3,308,718,random,63,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.131498729753431,11.41981783405621,0.192242970001758,PeMS7_1026,0.3,308,718,random,63,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.960328865303205,6.865811027437375,0.10410975685705252,PeMS7_1026,0.3,308,718,random,63,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.544775433666445,295.30234311070103,4476.527571348817
gls_map,3.2019748038382616,5.52314651999788,0.0827836885870091,PeMS7_1026,0.3,308,718,random,63,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.6139453974426,2851.071079009035,1370.16024238048
historical_tod_mean,4.05574710809347,7.065839817936015,0.10671184226214032,PeMS7_1026,0.3,308,718,random,64,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.920205786392245,11.039798608692118,0.18870409800951413,PeMS7_1026,0.3,308,718,random,64,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.957760802932491,6.8477947701131345,0.10675581096826631,PeMS7_1026,0.3,308,718,random,64,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549675296037474,295.24874752318493,4476.4772283748
gls_map,3.179505341283525,5.458242496740748,0.08401223420213029,PeMS7_1026,0.3,308,718,random,64,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,836.6493083571247,2733.6204385271817,1368.6430222808472
historical_tod_mean,4.135752161675952,7.232238205859714,0.11281638631346858,PeMS7_1026,0.3,308,718,random,65,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.878297160321883,10.966262839570566,0.1960754359710828,PeMS7_1026,0.3,308,718,random,65,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.033201604598011,7.010291134807236,0.11252579629655793,PeMS7_1026,0.3,308,718,random,65,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551368792423062,294.9282088549633,4476.46548540854
gls_map,3.237518454423189,5.691384557985707,0.08868204716180235,PeMS7_1026,0.3,308,718,random,65,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,840.7607348011754,3180.78204815382,1363.807034058
historical_tod_mean,4.043567684153513,7.108896508493338,0.11013276898640315,PeMS7_1026,0.3,308,718,random,66,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.988171634813785,11.08062291175958,0.18922301703669045,PeMS7_1026,0.3,308,718,random,66,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9490049562385265,6.899538910922887,0.10931168350447862,PeMS7_1026,0.3,308,718,random,66,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.53856789610613,295.3876698707218,4476.655245732816
gls_map,3.1748705989714683,5.589516798137049,0.08703704977217762,PeMS7_1026,0.3,308,718,random,66,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.3517237545502,2967.730160171301,1369.9325015030422
historical_tod_mean,4.069249216573817,7.093970748100542,0.10288017560365244,PeMS7_1026,0.3,308,718,random,67,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.089371437506446,11.300272838876142,0.1883968340208875,PeMS7_1026,0.3,308,718,random,67,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9610368462667314,6.8667757198898185,0.10161511372193535,PeMS7_1026,0.3,308,718,random,67,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549383728904672,295.1690909992126,4476.511548256907
gls_map,3.2016024628821524,5.47235567558401,0.07949807331550118,PeMS7_1026,0.3,308,718,random,67,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.1508877197318,4575.734460308473,1366.8934393928687
historical_tod_mean,4.105359312132465,7.137611018027739,0.10704865785544332,PeMS7_1026,0.3,308,718,random,68,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.897466680207367,10.940380816296136,0.18182669247271532,PeMS7_1026,0.3,308,718,random,68,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9849623001591676,6.907389286902113,0.10606674513813315,PeMS7_1026,0.3,308,718,random,68,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552192351683228,295.31151553439753,4476.429719561012
gls_map,3.1784324508866346,5.504081893571584,0.08352012492160235,PeMS7_1026,0.3,308,718,random,68,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,851.6500013011052,3720.231847124897,1362.4365794483213
historical_tod_mean,4.055413547469823,7.162983633237122,0.11115336157723607,PeMS7_1026,0.3,308,718,random,69,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.272605875373979,11.551098482716153,0.19548051948243683,PeMS7_1026,0.3,308,718,random,69,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9514228031825027,6.941867412669485,0.1105694659975411,PeMS7_1026,0.3,308,718,random,69,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55713327256784,295.18568035869845,4476.316596069904
gls_map,3.1834418192715215,5.557340982973597,0.08705285674246377,PeMS7_1026,0.3,308,718,random,69,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,837.8744259323397,3121.4870294046327,1370.098092368895
historical_tod_mean,4.109526414035901,7.186123733756581,0.11030345381872442,PeMS7_1026,0.3,308,718,random,70,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.027033442303727,11.167333455352678,0.19109017004531592,PeMS7_1026,0.3,308,718,random,70,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.000256484818815,6.965039760878566,0.10909263549489912,PeMS7_1026,0.3,308,718,random,70,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.553023941879,295.27108056414323,4476.438801397992
gls_map,3.2707080126965975,5.6798165995132095,0.08736223134887501,PeMS7_1026,0.3,308,718,random,70,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,868.8677961648733,4095.186101530757,1361.2951532233417
historical_tod_mean,4.134721230849582,7.233879845155912,0.11214922227207293,PeMS7_1026,0.3,308,718,random,71,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.130156830315693,11.256987303833043,0.19352300176229145,PeMS7_1026,0.3,308,718,random,71,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.012569611062277,7.011155386126506,0.1110081343020054,PeMS7_1026,0.3,308,718,random,71,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545047647358416,295.2922279931225,4476.528712466882
gls_map,3.270142019453791,5.748719621886333,0.08974690913941251,PeMS7_1026,0.3,308,718,random,71,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.2995372862442,3417.4594684777103,1368.4228729544213
historical_tod_mean,4.0065928940343545,6.992712067464553,0.10230038759666625,PeMS7_1026,0.3,308,718,random,72,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.954163200892396,10.878783964098321,0.18007300932219503,PeMS7_1026,0.3,308,718,random,72,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.931195564250084,6.767267499675203,0.10068750604655756,PeMS7_1026,0.3,308,718,random,72,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54612122440553,295.2677103159022,4476.547517565473
gls_map,3.1572061926876076,5.418914700652194,0.07948406872767734,PeMS7_1026,0.3,308,718,random,72,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.5607366670203,3672.1611697073517,1367.0953136969265
historical_tod_mean,4.069931498568554,7.101846950399522,0.10819694071760104,PeMS7_1026,0.3,308,718,random,73,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.155192052254204,11.504709952773318,0.19487780421303877,PeMS7_1026,0.3,308,718,random,73,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.9664891563752844,6.889834741450099,0.10781425663056861,PeMS7_1026,0.3,308,718,random,73,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550283399950782,295.3070542843942,4476.442510089971
gls_map,3.230816820080529,5.593941056541671,0.08548471298898105,PeMS7_1026,0.3,308,718,random,73,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,846.9142530499436,4597.315120175666,1366.8420986313654
historical_tod_mean,4.105594521336273,7.167899268629398,0.1098531579248801,PeMS7_1026,0.3,308,718,random,74,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.023176357938717,11.21000585215254,0.19087211301546053,PeMS7_1026,0.3,308,718,random,74,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,3.983821735617904,6.9480763205193155,0.10929164276230109,PeMS7_1026,0.3,308,718,random,74,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55386230238401,295.21372279843877,4476.410066005918
gls_map,3.2082212398884504,5.599244615577281,0.08554363103060476,PeMS7_1026,0.3,308,718,random,74,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,840.3091162289146,3046.42279850095,1367.4352083534304
historical_tod_mean,4.116371467328227,7.191708448829607,0.11237406729342529,PeMS7_1026,0.3,308,718,random,75,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.074693722273808,11.326030190234142,0.19263217635972305,PeMS7_1026,0.3,308,718,random,75,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.0037810944827825,6.953700608606839,0.11152991675741893,PeMS7_1026,0.3,308,718,random,75,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.553043537632213,295.42239337376213,4476.444663888119
gls_map,3.2416795102149005,5.658341055258377,0.08860599222463467,PeMS7_1026,0.3,308,718,random,75,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,853.5173899189325,3000.772342126352,1363.1436878739771
historical_tod_mean,4.006605600530022,7.0271588890882475,0.10703927584165115,PeMS7_1026,0.3,308,718,random,76,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.073608370731458,11.170741126034786,0.1886562281225819,PeMS7_1026,0.3,308,718,random,76,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
