method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.486198544451975,7.475393163907046,0.1117407100641927,PeMS7_1026,0.3,308,718,random,21,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55367794117661,295.1987244717684,4476.4162771707115
gls_map,3.3778234039006283,5.561636190060809,0.08078173743566987,PeMS7_1026,0.3,308,718,random,21,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,857.5241330562435,3163.4994590478614,1363.889355260436
historical_tod_mean,4.741798519227793,8.130284791263286,0.12111353464398233,PeMS7_1026,0.3,308,718,random,22,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.977864583333331,11.073624859603543,0.18535946561191835,PeMS7_1026,0.3,308,718,random,22,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.526781982925923,7.542739454369783,0.11485387369887652,PeMS7_1026,0.3,308,718,random,22,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55065762904061,295.31922682859243,4476.460562839086
gls_map,3.353994115805674,5.628531330369374,0.08321918109794953,PeMS7_1026,0.3,308,718,random,22,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,831.5414788641247,4129.787491209365,1375.1549654331748
historical_tod_mean,4.712331152313524,8.111519261967025,0.11921495108211577,PeMS7_1026,0.3,308,718,random,23,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.0262902352212935,10.978842909604914,0.18031702488639456,PeMS7_1026,0.3,308,718,random,23,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.502958752041397,7.518685464892533,0.11228934561870535,PeMS7_1026,0.3,308,718,random,23,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.555522009999592,295.3888069235772,4476.33969973721
gls_map,3.3705735777450703,5.579358266052903,0.08042986506448603,PeMS7_1026,0.3,308,718,random,23,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.5976188689851,3409.2431994210065,1369.302796147404
historical_tod_mean,4.755768337975859,8.13273181491421,0.12205834489644915,PeMS7_1026,0.3,308,718,random,24,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.072824299752397,11.076067460158258,0.1867511696240185,PeMS7_1026,0.3,308,718,random,24,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.566132603182017,7.57124736163048,0.11642033014608467,PeMS7_1026,0.3,308,718,random,24,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.5467111759876,295.3321362580055,4476.49709283805
gls_map,3.4184196773249425,5.738204214899212,0.0858227575875497,PeMS7_1026,0.3,308,718,random,24,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,839.9516130922437,3206.773610416952,1369.5773615240712
historical_tod_mean,4.769212789674249,8.214824324549449,0.12317368419943217,PeMS7_1026,0.3,308,718,random,25,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.083924852341894,11.125948920463376,0.18591206401785093,PeMS7_1026,0.3,308,718,random,25,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.564194115919213,7.630066511250666,0.11688779497734839,PeMS7_1026,0.3,308,718,random,25,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.555569429165388,295.4298342490971,4476.3574601648415
gls_map,3.4224512936281433,5.769621542650568,0.08482430521600186,PeMS7_1026,0.3,308,718,random,25,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,856.6274322771659,3691.555170187451,1364.3486333824135
historical_tod_mean,4.668777637534817,8.03681600688076,0.1179799735530554,PeMS7_1026,0.3,308,718,random,26,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.985564888966264,11.026791982123514,0.18117904059867015,PeMS7_1026,0.3,308,718,random,26,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4955745429060405,7.468122485659648,0.11090022363954614,PeMS7_1026,0.3,308,718,random,26,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551151292714188,295.2633272320488,4476.448628702815
gls_map,3.3482210593744184,5.57473033809171,0.08064541092058013,PeMS7_1026,0.3,308,718,random,26,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,835.2301317887528,2964.0998433046425,1369.3873859187781
historical_tod_mean,4.701807538300837,8.05402748720233,0.1185815441794888,PeMS7_1026,0.3,308,718,random,27,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.951703871350459,10.776101403037833,0.17530074423099307,PeMS7_1026,0.3,308,718,random,27,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.50542599921629,7.487337424695873,0.11192066486587547,PeMS7_1026,0.3,308,718,random,27,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549654043474554,295.2622183316428,4476.501220854988
gls_map,3.3588052682266913,5.611125704121428,0.08108333524656322,PeMS7_1026,0.3,308,718,random,27,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,849.6209734087461,3709.5567672825173,1369.5636835411487
historical_tod_mean,4.607471201833798,7.920178379371422,0.11476546543967546,PeMS7_1026,0.3,308,718,random,28,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.200385184540392,11.334585383581873,0.18265094291467082,PeMS7_1026,0.3,308,718,random,28,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.443044872926936,7.3539783166636825,0.10837661990677498,PeMS7_1026,0.3,308,718,random,28,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54899605985428,295.23970064100257,4476.4838423183555
gls_map,3.378210088393104,5.576379023719095,0.0799641051697272,PeMS7_1026,0.3,308,718,random,28,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.7241117166682,3896.8335504299857,1374.4311167567507
historical_tod_mean,4.709997364399565,8.10381559745222,0.11964090880970339,PeMS7_1026,0.3,308,718,random,29,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.868322500773755,10.733281431698755,0.17481209209677384,PeMS7_1026,0.3,308,718,random,29,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.5074121983808455,7.527503550855382,0.11281808301945505,PeMS7_1026,0.3,308,718,random,29,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.556008194282402,295.05633973503075,4476.319711447334
gls_map,3.2954311920570936,5.5005553383172305,0.07922258073549625,PeMS7_1026,0.3,308,718,random,29,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,849.6033195607149,3374.7163971596915,1368.6913575478209
historical_tod_mean,4.689336687074435,8.011030360885693,0.11689627677918907,PeMS7_1026,0.3,308,718,random,30,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.049689208707318,11.1245958953952,0.176714838685118,PeMS7_1026,0.3,308,718,random,30,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.49656734349138,7.436199394277772,0.11074908268347029,PeMS7_1026,0.3,308,718,random,30,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542322762289842,295.45877867274567,4476.564549077063
gls_map,3.365718141421105,5.536355414729053,0.07956128481915,PeMS7_1026,0.3,308,718,random,30,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,855.5656591652047,3306.2997413730336,1365.6018935472925
historical_tod_mean,4.719541526423706,8.094167519175198,0.12087901527576651,PeMS7_1026,0.3,308,718,random,31,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.9975309179304634,10.955264860719874,0.18211442061800964,PeMS7_1026,0.3,308,718,random,31,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.499535841022693,7.520098520263172,0.11456557677958785,PeMS7_1026,0.3,308,718,random,31,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55113229260931,295.27382910949217,4476.461737080081
gls_map,3.3886129731217096,5.612244528928501,0.08309944077615133,PeMS7_1026,0.3,308,718,random,31,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,839.7700903393181,4074.087564753672,1372.884307903062
historical_tod_mean,4.675173574841379,8.021229086413797,0.11782983136179642,PeMS7_1026,0.3,308,718,random,32,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.103176180620035,11.191915258026569,0.18303096543703998,PeMS7_1026,0.3,308,718,random,32,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.498914410090615,7.458857804765565,0.11175678446575495,PeMS7_1026,0.3,308,718,random,32,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.557248756204746,295.2877307294126,4476.35414153515
gls_map,3.3878553389059394,5.642324290871746,0.08175183657370044,PeMS7_1026,0.3,308,718,random,32,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,853.7295572073932,3687.9809386967527,1367.670017246901
historical_tod_mean,4.719434397729033,8.082435621035124,0.11976531302078734,PeMS7_1026,0.3,308,718,random,33,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.186152539203547,11.387391307722961,0.1883777813794712,PeMS7_1026,0.3,308,718,random,33,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.51056624486311,7.490930908390459,0.11267917988252363,PeMS7_1026,0.3,308,718,random,33,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54806898427501,295.28361747098035,4476.507411982597
gls_map,3.4325601507009837,5.7178251587977345,0.08338109961561062,PeMS7_1026,0.3,308,718,random,33,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,863.3157276937266,3685.4702357632764,1364.7840446817117
historical_tod_mean,4.678342860182606,8.043425935414554,0.11770532948874138,PeMS7_1026,0.3,308,718,random,34,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.945121882415145,11.039504810589053,0.1784581709669791,PeMS7_1026,0.3,308,718,random,34,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.477252904486502,7.481141488359597,0.11163506201662633,PeMS7_1026,0.3,308,718,random,34,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542464531954987,295.4587177924755,4476.584974382715
gls_map,3.371186701151166,5.6296657075475345,0.08113678357247046,PeMS7_1026,0.3,308,718,random,34,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,828.1961336930092,3295.850328889156,1375.6745104118406
historical_tod_mean,4.759328828632777,8.097403587001596,0.12178425455787029,PeMS7_1026,0.3,308,718,random,35,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.998753610853192,11.021733511622191,0.18153590198005085,PeMS7_1026,0.3,308,718,random,35,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.556947313056892,7.524019013573964,0.11583873595125459,PeMS7_1026,0.3,308,718,random,35,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54147221754866,295.3367584528298,4476.634214855568
gls_map,3.4071834377307133,5.68018732126829,0.08408442926282114,PeMS7_1026,0.3,308,718,random,35,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,852.7546028236204,3795.891707688866,1368.910430456582
historical_tod_mean,4.708739300429433,8.06403335412675,0.11879643036776343,PeMS7_1026,0.3,308,718,random,36,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.067866469359331,11.013065626036653,0.17704151414761313,PeMS7_1026,0.3,308,718,random,36,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.52988809347671,7.5044231565549895,0.11240083326205945,PeMS7_1026,0.3,308,718,random,36,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543386625211365,295.28326470248896,4476.589398731582
gls_map,3.328564655414816,5.513501089541401,0.07956203530919041,PeMS7_1026,0.3,308,718,random,36,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,837.9220123205097,2837.416794765675,1370.9005895418077
historical_tod_mean,4.669782369525689,8.040020614266753,0.11774335239645592,PeMS7_1026,0.3,308,718,random,37,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.792215306793562,10.615252503302326,0.1742665433494228,PeMS7_1026,0.3,308,718,random,37,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.452464780051198,7.458042899649076,0.11115971088968181,PeMS7_1026,0.3,308,718,random,37,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54365316788968,295.30881668515804,4476.569197902308
gls_map,3.313287107316277,5.536876287345318,0.07978543149929285,PeMS7_1026,0.3,308,718,random,37,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.6131102741781,3342.296984842618,1371.6293945424798
historical_tod_mean,4.661477640919994,7.9723686630803625,0.11846879366710511,PeMS7_1026,0.3,308,718,random,38,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.0272108415867125,11.061777711551748,0.1810214674272683,PeMS7_1026,0.3,308,718,random,38,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.480544598933569,7.403145952090674,0.11277595132217164,PeMS7_1026,0.3,308,718,random,38,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543024105799958,295.27914650909713,4476.557814224246
gls_map,3.3515209594484907,5.57678299500452,0.08111232301754458,PeMS7_1026,0.3,308,718,random,38,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.1305820763782,2877.7233035148856,1368.8770555935323
historical_tod_mean,4.705502106062366,8.053436154308576,0.11816170031274974,PeMS7_1026,0.3,308,718,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.8988314698751685,10.949442811361157,0.17878165306549945,PeMS7_1026,0.3,308,718,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.521809024982085,7.47766173044379,0.1114499838855542,PeMS7_1026,0.3,308,718,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.5521439948087,295.20743509037464,4476.40385579013
gls_map,3.3476855978202225,5.51118667205496,0.08050539312241824,PeMS7_1026,0.3,308,718,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,837.0090377405884,2918.3333261869398,1369.6161747671365
historical_tod_mean,4.601226364225471,7.949507250607716,0.11553459674176945,PeMS7_1026,0.3,308,718,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.099885871247293,11.149199571261473,0.17635384050735042,PeMS7_1026,0.3,308,718,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.416705419649912,7.368394807073326,0.1091806173565609,PeMS7_1026,0.3,308,718,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.554490642910892,295.24742895807736,4476.345169567891
gls_map,3.343641684257931,5.601927903075405,0.08023607471251079,PeMS7_1026,0.3,308,718,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,864.4914953281049,3437.418955262337,1362.9592276784363
historical_tod_mean,4.8163882360337364,8.222296080846194,0.12333339851563449,PeMS7_1026,0.3,308,718,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.109891400366241,11.358868509149097,0.19047387955083075,PeMS7_1026,0.3,308,718,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.588901266451735,7.642116452934403,0.11708165452145783,PeMS7_1026,0.3,308,718,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54519081792116,295.1472025625536,4476.511927025737
gls_map,3.4794557457492634,5.784258279406905,0.08527284275969026,PeMS7_1026,0.3,308,718,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.2831961708544,3326.235790016451,1372.8108800111295
historical_tod_mean,4.632626496730888,7.959216963774243,0.11626180158563708,PeMS7_1026,0.3,308,718,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.885143757092749,10.82018696356023,0.177831653209401,PeMS7_1026,0.3,308,718,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.464762665670671,7.393611444741017,0.10956970865279429,PeMS7_1026,0.3,308,718,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551395688285922,295.2699152928225,4476.469899973255
gls_map,3.277080504515314,5.4184829284986,0.07735534988043151,PeMS7_1026,0.3,308,718,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,845.283024437019,3730.3366460147536,1369.2519070058768
historical_tod_mean,4.760855699667286,8.159829053342042,0.1219192436001566,PeMS7_1026,0.3,308,718,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.956915348060457,11.075587902388229,0.18668347778503191,PeMS7_1026,0.3,308,718,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.5604819954965565,7.573298528545017,0.11539537215724567,PeMS7_1026,0.3,308,718,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.546356785612744,295.30821259099105,4476.520116874005
gls_map,3.3662283239241946,5.6151228092557375,0.08314164768192017,PeMS7_1026,0.3,308,718,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,824.4505229275815,2760.4302393313455,1373.099575351495
historical_tod_mean,4.76132672257041,8.122502218855455,0.1206614032507367,PeMS7_1026,0.3,308,718,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.100497217708656,11.186422451959267,0.18870566025906904,PeMS7_1026,0.3,308,718,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.552104905309661,7.542805854271204,0.11373569950509436,PeMS7_1026,0.3,308,718,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545909087789717,295.45487711195193,4476.545294847603
gls_map,3.4166315627299135,5.6489840993627025,0.08189013080286787,PeMS7_1026,0.3,308,718,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,827.8929080335748,2732.0831253928836,1373.134448523296
historical_tod_mean,4.70928356400882,8.053621991196916,0.11903180250837986,PeMS7_1026,0.3,308,718,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.035936210409575,11.225281365095398,0.18396074761912828,PeMS7_1026,0.3,308,718,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.527542481554698,7.496067268489255,0.11334182555157082,PeMS7_1026,0.3,308,718,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550902096155546,295.2717606536268,4476.508141653439
gls_map,3.4013243050933197,5.672644631792257,0.08220645568504995,PeMS7_1026,0.3,308,718,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,856.3991192818839,3211.6686870922968,1365.308586805179
historical_tod_mean,4.629519486517332,7.957604828775219,0.11743909707640993,PeMS7_1026,0.3,308,718,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.15650815988342,11.163353089353107,0.18261892435984792,PeMS7_1026,0.3,308,718,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4336249366567095,7.3891355920175075,0.11120049576835155,PeMS7_1026,0.3,308,718,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545886072017684,295.48810970421846,4476.5653627105285
gls_map,3.358532313025209,5.610494036209553,0.08147678984842158,PeMS7_1026,0.3,308,718,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,852.5134249143896,4954.392488412692,1371.7460449143957
historical_tod_mean,4.6966362000928505,8.049248475165117,0.11859192917451022,PeMS7_1026,0.3,308,718,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.9784837479366555,10.958239877468941,0.1771532307795951,PeMS7_1026,0.3,308,718,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.5037998652710876,7.476459593021103,0.11223017426158623,PeMS7_1026,0.3,308,718,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547169712645143,295.30056902302175,4476.51923772348
gls_map,3.353760675046912,5.563661338296372,0.08055968176357119,PeMS7_1026,0.3,308,718,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,859.186876690107,3411.776889842094,1367.2237018332346
historical_tod_mean,4.690010796289847,8.067039585036792,0.11972341424689567,PeMS7_1026,0.3,308,718,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.030519769421233,11.197249793542008,0.18351738591237546,PeMS7_1026,0.3,308,718,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.48344953040696,7.4921683170145785,0.11375186938602995,PeMS7_1026,0.3,308,718,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552003774671718,295.23205725218185,4476.428451188072
gls_map,3.357538436252719,5.642190233383702,0.08375418799256923,PeMS7_1026,0.3,308,718,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,856.379077988609,4021.398339908314,1367.6321775213091
historical_tod_mean,4.722405215103683,8.10621754962415,0.1197107975668816,PeMS7_1026,0.3,308,718,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.949659064531105,11.048519906214738,0.18127249358533268,PeMS7_1026,0.3,308,718,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.522181650185792,7.530059916637278,0.11276330117974075,PeMS7_1026,0.3,308,718,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55160573950225,295.4173979229043,4476.441619857746
gls_map,3.348554247547387,5.586721925637532,0.08084757617447169,PeMS7_1026,0.3,308,718,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.2961335007186,3026.9432717170575,1370.3716039320839
historical_tod_mean,4.694544029035128,8.102448234123502,0.11925123929631976,PeMS7_1026,0.3,308,718,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.0949486743010395,11.227980545456816,0.18522005593406593,PeMS7_1026,0.3,308,718,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.509527254317311,7.522381981236477,0.1127263570522392,PeMS7_1026,0.3,308,718,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542240929407235,295.3006309747212,4476.65127752628
gls_map,3.3563749533654526,5.667526253920517,0.08172882249841962,PeMS7_1026,0.3,308,718,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,830.6291086507251,3203.403338999013,1373.562980493823
historical_tod_mean,4.735353823313215,8.102187255653897,0.12073673948799099,PeMS7_1026,0.3,308,718,random,51,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.106883672495615,11.192645678641153,0.18100537462949726,PeMS7_1026,0.3,308,718,random,51,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
