method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,3.956203675127386,6.522501843965756,0.09150410644419608,PeMS7_228,0.1,23,205,random,48,20,2026,,19.21724589357789,160.14136678413706,661.3137812654767
gls_map,3.7478254411974303,6.1931340073094745,0.08541709136723905,PeMS7_228,0.1,23,205,random,48,20,2026,,370.8008847159808,1785.3956064153992,110.65013797735003
historical_tod_mean,3.9143741107723575,6.722044570019257,0.0943126433643003,PeMS7_228,0.1,23,205,random,49,20,2026,,,,
neighbor_average,7.56359022131888,11.335376178373588,0.19561857749254394,PeMS7_228,0.1,23,205,random,49,20,2026,,,,
gsp,4.051022994679646,6.6301441249366455,0.09337378091773264,PeMS7_228,0.1,23,205,random,49,20,2026,,19.217990327369158,161.22680179146056,661.2970752385567
gls_map,3.7786813389168543,6.273073054509472,0.09001439446735741,PeMS7_228,0.1,23,205,random,49,20,2026,,379.16430507918153,1896.2453375403575,110.01639410915418
historical_tod_mean,3.884289549457995,6.674294625350106,0.09311330246615046,PeMS7_228,0.1,23,205,random,50,20,2026,,,,
neighbor_average,8.204656447606142,12.038481351270228,0.19442755176187698,PeMS7_228,0.1,23,205,random,50,20,2026,,,,
gsp,3.890294074227402,6.466013486939899,0.09162248410138615,PeMS7_228,0.1,23,205,random,50,20,2026,,19.216474372639766,162.2196756752603,661.2698613982324
gls_map,3.544437444008339,5.875184506002905,0.08458849496291732,PeMS7_228,0.1,23,205,random,50,20,2026,,369.10732787442026,1493.1930004550075,108.32635633548912
historical_tod_mean,3.9173836805555555,6.764630908484152,0.0947847251284067,PeMS7_228,0.1,23,205,random,51,20,2026,,,,
neighbor_average,7.4273382452574515,11.111938891505867,0.1874348362493329,PeMS7_228,0.1,23,205,random,51,20,2026,,,,
gsp,3.953557380630716,6.5884308291514255,0.09267004917874445,PeMS7_228,0.1,23,205,random,51,20,2026,,19.21496005078417,161.56586589401516,661.2219466612905
gls_map,3.8267049789433525,6.307875519054238,0.08876766711696445,PeMS7_228,0.1,23,205,random,51,20,2026,,381.85358553736637,2203.613506110678,108.43818992157149
historical_tod_mean,3.899859332655826,6.720014563977543,0.09388640945301213,PeMS7_228,0.1,23,205,random,52,20,2026,,,,
neighbor_average,7.343077292231255,11.253212012190692,0.1872483917085004,PeMS7_228,0.1,23,205,random,52,20,2026,,,,
gsp,3.8926097845964103,6.4988951932774786,0.09271761446290364,PeMS7_228,0.1,23,205,random,52,20,2026,,19.217965105990714,160.0414499264848,661.2828756165287
gls_map,3.657326506584163,6.111804444448622,0.08697185302722706,PeMS7_228,0.1,23,205,random,52,20,2026,,376.7150708732803,2000.1045161283105,109.27213239491515
historical_tod_mean,3.882353658536585,6.696569036989488,0.09324995572355382,PeMS7_228,0.1,23,205,random,53,20,2026,,,,
neighbor_average,7.833101851851851,12.104206210375308,0.2046990342154617,PeMS7_228,0.1,23,205,random,53,20,2026,,,,
gsp,3.949430554234027,6.5172255627640485,0.09321928185479965,PeMS7_228,0.1,23,205,random,53,20,2026,,19.215466647908542,160.9123681832258,661.2148260160853
gls_map,3.75499363147955,6.086100915164982,0.08988943198621459,PeMS7_228,0.1,23,205,random,53,20,2026,,370.7823702103974,2428.7238078372748,111.76096350391005
historical_tod_mean,3.9039334773035232,6.6931045416950905,0.09377084406220823,PeMS7_228,0.1,23,205,random,54,20,2026,,,,
neighbor_average,7.772895776874436,11.998103071833592,0.1976965344813152,PeMS7_228,0.1,23,205,random,54,20,2026,,,,
gsp,3.9170016013789413,6.55998598327749,0.0929779522451617,PeMS7_228,0.1,23,205,random,54,20,2026,,19.216872093992386,161.9121088645771,661.287748381594
gls_map,3.665921738309609,6.104812206495549,0.08938980765925715,PeMS7_228,0.1,23,205,random,54,20,2026,,370.40917017844754,1693.2542940785818,110.02193774818609
historical_tod_mean,3.870546112804878,6.657360246048912,0.09324990019745022,PeMS7_228,0.1,23,205,random,55,20,2026,,,,
neighbor_average,7.845537771002709,11.554000386787912,0.19697410607592597,PeMS7_228,0.1,23,205,random,55,20,2026,,,,
gsp,3.8521273237321023,6.452012936888416,0.09037019366680701,PeMS7_228,0.1,23,205,random,55,20,2026,,19.215640283596734,156.52710931784085,661.2533238419429
gls_map,3.593869076110233,5.921123493428845,0.08775215622707547,PeMS7_228,0.1,23,205,random,55,20,2026,,363.37805438535577,1568.547706187177,109.48678603839842
historical_tod_mean,3.9203908367208666,6.7379047009640445,0.09423330428250808,PeMS7_228,0.1,23,205,random,56,20,2026,,,,
neighbor_average,7.754721939927731,11.60366439906263,0.19032640207025706,PeMS7_228,0.1,23,205,random,56,20,2026,,,,
gsp,3.9038693956081487,6.485451118216342,0.09189992925599749,PeMS7_228,0.1,23,205,random,56,20,2026,,19.215060928631026,161.61569103771558,661.2283899016294
gls_map,3.6247249773225847,5.972598773962562,0.0838161681287292,PeMS7_228,0.1,23,205,random,56,20,2026,,373.71321042280124,1905.3039817519552,107.95525431773898
historical_tod_mean,3.9162099847560974,6.710385887014733,0.09453205796131624,PeMS7_228,0.1,23,205,random,57,20,2026,,,,
neighbor_average,7.576436032068653,11.30694287238894,0.1892405830550688,PeMS7_228,0.1,23,205,random,57,20,2026,,,,
gsp,3.943148273739305,6.507951526440753,0.09410443429704983,PeMS7_228,0.1,23,205,random,57,20,2026,,19.218555942427074,156.80900028401405,661.2263095497034
gls_map,3.7928697908283624,6.182313111505025,0.09174396295520719,PeMS7_228,0.1,23,205,random,57,20,2026,,388.2054382977253,2227.7250035756106,106.99058640544274
historical_tod_mean,3.943287728658536,6.748751879150864,0.09508946289654424,PeMS7_228,0.1,23,205,random,58,20,2026,,,,
neighbor_average,7.605809902890695,11.599305869403882,0.19523914507802073,PeMS7_228,0.1,23,205,random,58,20,2026,,,,
gsp,3.916841632074314,6.532730786539416,0.09353832950197119,PeMS7_228,0.1,23,205,random,58,20,2026,,19.218889713398873,161.9708288954174,661.2974010798675
gls_map,3.6425482162633704,6.070571865694995,0.0882239632636257,PeMS7_228,0.1,23,205,random,58,20,2026,,380.70776489178917,2013.6110968870498,108.3373701702149
historical_tod_mean,3.92116399898374,6.7244762938675695,0.0942259169340046,PeMS7_228,0.1,23,205,random,59,20,2026,,,,
neighbor_average,7.403722899728999,11.568847006309877,0.1920891517424944,PeMS7_228,0.1,23,205,random,59,20,2026,,,,
gsp,3.936066979289948,6.538808173229632,0.09241467331649669,PeMS7_228,0.1,23,205,random,59,20,2026,,19.21908387450666,161.99901684887823,661.3278303551565
gls_map,3.5786954647203624,6.060024352929627,0.08485777467814365,PeMS7_228,0.1,23,205,random,59,20,2026,,368.83614000625744,1622.8917124973373,109.94385710862525
historical_tod_mean,3.887200457317073,6.726649903688086,0.09334260466249471,PeMS7_228,0.1,23,205,random,60,20,2026,,,,
neighbor_average,7.931573227190605,11.677543520289168,0.19298783864026176,PeMS7_228,0.1,23,205,random,60,20,2026,,,,
gsp,3.9148263625665276,6.527914847918222,0.09140357369831374,PeMS7_228,0.1,23,205,random,60,20,2026,,19.215831419462205,161.0020798013366,661.2090835511709
gls_map,3.6410689608620768,6.065514235215316,0.08576166601629215,PeMS7_228,0.1,23,205,random,60,20,2026,,374.5563857596047,1634.812849030697,108.99432218779712
historical_tod_mean,3.977974720528455,6.8245966314900794,0.09576368961370214,PeMS7_228,0.1,23,205,random,61,20,2026,,,,
neighbor_average,7.56455030487805,11.364825948031164,0.19138618826690623,PeMS7_228,0.1,23,205,random,61,20,2026,,,,
gsp,3.9509561369032666,6.640727940454179,0.09325082507612503,PeMS7_228,0.1,23,205,random,61,20,2026,,19.217400370349047,158.07833489222028,661.2759310029478
gls_map,3.7588010108882304,6.4049380187240255,0.08842881706650092,PeMS7_228,0.1,23,205,random,61,20,2026,,379.6983599316849,1750.6785767120905,108.30072270155893
historical_tod_mean,3.862381436314363,6.630386536373149,0.09157859263090781,PeMS7_228,0.1,23,205,random,62,20,2026,,,,
neighbor_average,8.450704607046072,12.970852574322855,0.20069115244081756,PeMS7_228,0.1,23,205,random,62,20,2026,,,,
gsp,3.944764991126177,6.534799529639345,0.08911289637888586,PeMS7_228,0.1,23,205,random,62,20,2026,,19.21981345479175,161.93664292283006,661.3189130137999
gls_map,3.722026220493031,6.2345919130370975,0.08438610573453355,PeMS7_228,0.1,23,205,random,62,20,2026,,376.9673397141094,1746.07156037886,108.74938746704508
historical_tod_mean,3.923675177845528,6.715387070987808,0.09532681995299455,PeMS7_228,0.1,23,205,random,63,20,2026,,,,
neighbor_average,7.464344794489613,11.216674225696805,0.1968068844828735,PeMS7_228,0.1,23,205,random,63,20,2026,,,,
gsp,3.960295830522585,6.51284945124181,0.09433952147418888,PeMS7_228,0.1,23,205,random,63,20,2026,,19.21739375136444,160.2474301436413,661.303351061704
gls_map,3.745836021402706,6.178935033507677,0.09204779781988785,PeMS7_228,0.1,23,205,random,63,20,2026,,381.16123945763167,1832.560262748284,109.92244579526933
historical_tod_mean,3.8820576304200536,6.700487243275554,0.09304218176767715,PeMS7_228,0.1,23,205,random,64,20,2026,,,,
neighbor_average,7.514640074525745,11.011154016229215,0.1906609556210066,PeMS7_228,0.1,23,205,random,64,20,2026,,,,
gsp,3.8961534129223385,6.490055722512724,0.09023325107316146,PeMS7_228,0.1,23,205,random,64,20,2026,,19.216100688409938,161.66051385510517,661.2163080658412
gls_map,3.56586382810213,5.904919187599636,0.08285961188285836,PeMS7_228,0.1,23,205,random,64,20,2026,,361.0847746334992,1505.6265100236237,110.46608298234598
historical_tod_mean,3.8992430555555555,6.760512336729265,0.09457667457219035,PeMS7_228,0.1,23,205,random,65,20,2026,,,,
neighbor_average,7.612181289521228,11.38582858075182,0.1917054594871565,PeMS7_228,0.1,23,205,random,65,20,2026,,,,
gsp,3.89880614662729,6.540350072406249,0.09248726044694876,PeMS7_228,0.1,23,205,random,65,20,2026,,19.215560682003492,157.85288921569247,661.2063529914705
gls_map,3.653761974560633,6.088902665790463,0.08774522955402152,PeMS7_228,0.1,23,205,random,65,20,2026,,374.2212256556889,1770.4610138852968,107.71076993312055
historical_tod_mean,3.873555005081301,6.637201162920942,0.09264823840525646,PeMS7_228,0.1,23,205,random,66,20,2026,,,,
neighbor_average,7.417555329719964,11.41133525760625,0.18321563883663985,PeMS7_228,0.1,23,205,random,66,20,2026,,,,
gsp,3.866119039979552,6.4256437100909185,0.090499354480838,PeMS7_228,0.1,23,205,random,66,20,2026,,19.21905816097268,159.09694931645754,661.3447006849319
gls_map,3.584512547484512,5.924790174405326,0.08562288322840625,PeMS7_228,0.1,23,205,random,66,20,2026,,368.20609329085397,1649.469375545229,109.2037950638823
historical_tod_mean,3.868788406165311,6.645812777408827,0.09215398701432274,PeMS7_228,0.1,23,205,random,67,20,2026,,,,
neighbor_average,8.411932023486903,12.583632451262766,0.19807726098650558,PeMS7_228,0.1,23,205,random,67,20,2026,,,,
gsp,3.977871888548194,6.578965613304257,0.09066477118085217,PeMS7_228,0.1,23,205,random,67,20,2026,,19.220697600500934,159.99854035233858,661.2487233070156
gls_map,3.7688396821769308,6.320531536968277,0.08515432285433268,PeMS7_228,0.1,23,205,random,67,20,2026,,377.7143676752736,1867.93810797686,108.92374153146913
historical_tod_mean,3.901857935298103,6.699385015410707,0.0938978579569126,PeMS7_228,0.1,23,205,random,68,20,2026,,,,
neighbor_average,7.607955341011744,11.516676938341323,0.19318110565088273,PeMS7_228,0.1,23,205,random,68,20,2026,,,,
gsp,3.905660917021826,6.472069733572641,0.09142843798839698,PeMS7_228,0.1,23,205,random,68,20,2026,,19.21661323019351,157.1844735577605,661.2541390651922
gls_map,3.7407041516677886,6.17013430853126,0.08750403447964654,PeMS7_228,0.1,23,205,random,68,20,2026,,390.56775641614445,2325.1988286815117,108.58446422054928
historical_tod_mean,3.9144902608401084,6.7654103884313495,0.09459968685477854,PeMS7_228,0.1,23,205,random,69,20,2026,,,,
neighbor_average,7.48465136630533,11.283634071363881,0.18763142255839393,PeMS7_228,0.1,23,205,random,69,20,2026,,,,
gsp,3.9105384539707786,6.565272128028971,0.0924311536957466,PeMS7_228,0.1,23,205,random,69,20,2026,,19.215394651528513,162.07987318306925,661.2299260982043
gls_map,3.7050691611355533,6.253602439523431,0.08917304011914572,PeMS7_228,0.1,23,205,random,69,20,2026,,384.9998589208571,2836.798402369332,109.4182038749662
historical_tod_mean,3.9101489244579946,6.7161272772049365,0.09397492727603472,PeMS7_228,0.1,23,205,random,70,20,2026,,,,
neighbor_average,8.15263013775971,11.959443948675144,0.20322173225194945,PeMS7_228,0.1,23,205,random,70,20,2026,,,,
gsp,3.9523574013957576,6.521413471067363,0.09224210701894935,PeMS7_228,0.1,23,205,random,70,20,2026,,19.21519474460959,161.8917618261605,661.1892458290803
gls_map,3.7616778904874213,6.0991302113640655,0.08873571578797015,PeMS7_228,0.1,23,205,random,70,20,2026,,378.27494773038586,2210.4476883388597,111.20592184722463
historical_tod_mean,3.9542032520325203,6.79798029728921,0.09626915837740126,PeMS7_228,0.1,23,205,random,71,20,2026,,,,
neighbor_average,7.77459349593496,11.847189038640517,0.20730050803803748,PeMS7_228,0.1,23,205,random,71,20,2026,,,,
gsp,3.956650077603939,6.618168447732176,0.09541581709060448,PeMS7_228,0.1,23,205,random,71,20,2026,,19.21702224875438,161.21839129449657,661.2690976730632
gls_map,3.6379046900832206,6.087735299715122,0.08810035831265836,PeMS7_228,0.1,23,205,random,71,20,2026,,362.7940588084741,1784.5615216890342,110.37023350126567
historical_tod_mean,3.8591723407859075,6.641026826938769,0.09278038633330571,PeMS7_228,0.1,23,205,random,72,20,2026,,,,
neighbor_average,7.455233457542908,11.080305347814107,0.18355665610981395,PeMS7_228,0.1,23,205,random,72,20,2026,,,,
gsp,3.937380436136686,6.419348914561488,0.09276557130650863,PeMS7_228,0.1,23,205,random,72,20,2026,,19.217292952683184,158.79710319724282,661.2586301525715
gls_map,3.6089874479544637,5.8625837373258936,0.08500085479094409,PeMS7_228,0.1,23,205,random,72,20,2026,,371.33837421470304,1653.2444139995991,108.86454932994738
historical_tod_mean,3.9598033113143627,6.789717566658663,0.09574394521237113,PeMS7_228,0.1,23,205,random,73,20,2026,,,,
neighbor_average,7.342945460704607,11.236545124958441,0.19605986554681498,PeMS7_228,0.1,23,205,random,73,20,2026,,,,
gsp,3.980089037415592,6.631264107809968,0.092987711687711,PeMS7_228,0.1,23,205,random,73,20,2026,,19.216122450770072,161.84653218368368,661.2716532319514
gls_map,3.665076133968152,6.148600620161318,0.08568419924894559,PeMS7_228,0.1,23,205,random,73,20,2026,,360.3519547802547,1626.874995074805,110.47517469350792
historical_tod_mean,3.901188177506775,6.738783032694355,0.09400127531071119,PeMS7_228,0.1,23,205,random,74,20,2026,,,,
neighbor_average,8.119677901987354,11.890981802887449,0.19783731019794404,PeMS7_228,0.1,23,205,random,74,20,2026,,,,
gsp,3.923124516531948,6.538876368339837,0.09118050719513514,PeMS7_228,0.1,23,205,random,74,20,2026,,19.215835676860685,157.95798261435655,661.2367465669586
gls_map,3.646998984308264,6.1374095171772485,0.08548246500277734,PeMS7_228,0.1,23,205,random,74,20,2026,,377.9710086397022,1619.817620279771,107.63050713305388
historical_tod_mean,3.9352512703252036,6.745885204160513,0.09540452676245273,PeMS7_228,0.1,23,205,random,75,20,2026,,,,
neighbor_average,7.269724762872627,11.27897301536429,0.19680576250160514,PeMS7_228,0.1,23,205,random,75,20,2026,,,,
gsp,3.9752986165888755,6.5765959609010425,0.09348921720087723,PeMS7_228,0.1,23,205,random,75,20,2026,,19.21618559132061,161.06633947563006,661.2628922642821
gls_map,3.6840440706409523,6.012398986561892,0.08821819934835026,PeMS7_228,0.1,23,205,random,75,20,2026,,364.44336820852607,1555.0318105023416,111.26035748303427
historical_tod_mean,3.8237963245257456,6.583248339353384,0.09070672738470549,PeMS7_228,0.1,23,205,random,76,20,2026,,,,
neighbor_average,8.041268066847335,11.480611319817593,0.18561658924462754,PeMS7_228,0.1,23,205,random,76,20,2026,,,,
gsp,3.874760424628505,6.427543840532742,0.08765269917080161,PeMS7_228,0.1,23,205,random,76,20,2026,,19.21732650436264,158.73838702314424,661.2862984578372
gls_map,3.470984797051803,5.810426099109062,0.07828230685479051,PeMS7_228,0.1,23,205,random,76,20,2026,,366.97906525104065,1848.3636414969149,108.98813605228267
historical_tod_mean,3.9453474762872633,6.771818098321135,0.09564135263048233,PeMS7_228,0.1,23,205,random,77,20,2026,,,,
neighbor_average,7.78923780487805,11.852046067722577,0.2040586103403566,PeMS7_228,0.1,23,205,random,77,20,2026,,,,
gsp,3.952333124098394,6.569468885382607,0.09437430240143198,PeMS7_228,0.1,23,205,random,77,20,2026,,19.215589172127565,158.01420403837557,661.210484265775
gls_map,3.6743082346762748,6.08890463767096,0.08875837036953861,PeMS7_228,0.1,23,205,random,77,20,2026,,377.8460965011629,1794.548205033931,109.57091080164514
historical_tod_mean,3.9297869664634146,6.725140615871745,0.0946465828892014,PeMS7_228,0.1,23,205,random,78,20,2026,,,,
neighbor_average,7.267169715447155,10.931775999089938,0.18822892734384516,PeMS7_228,0.1,23,205,random,78,20,2026,,,,
gsp,3.8832325760350153,6.524308004135693,0.0931822358181108,PeMS7_228,0.1,23,205,random,78,20,2026,,19.219591742546342,158.4291739362024,661.3369024641901
gls_map,3.487725879976125,5.872572374484096,0.08499620088775532,PeMS7_228,0.1,23,205,random,78,20,2026,,362.91834190699365,1471.3959338929267,108.93609391861861
historical_tod_mean,3.817611534552845,6.603851897545704,0.0914639098502486,PeMS7_228,0.1,23,205,random,79,20,2026,,,,
neighbor_average,8.16907717931346,12.125823986706816,0.19136261254640705,PeMS7_228,0.1,23,205,random,79,20,2026,,,,
gsp,3.920836783389331,6.565054783896101,0.09029776446997527,PeMS7_228,0.1,23,205,random,79,20,2026,,19.216917540652428,161.1556214404165,661.2536441822182
gls_map,3.709926463897175,6.100179476138436,0.08481773970524309,PeMS7_228,0.1,23,205,random,79,20,2026,,370.9202926706278,1638.0793819685514,109.59886610053145
historical_tod_mean,3.9357265836720865,6.750031836681859,0.09395535916027217,PeMS7_228,0.1,23,205,random,80,20,2026,,,,
neighbor_average,7.899297086720868,12.575846771149937,0.19401225497589494,PeMS7_228,0.1,23,205,random,80,20,2026,,,,
gsp,3.9397083625117673,6.5468193899447416,0.0920317295778315,PeMS7_228,0.1,23,205,random,80,20,2026,,19.217037752810576,161.96825025103635,661.3030051855463
gls_map,3.7050399144009947,6.220138783445394,0.08498362885950791,PeMS7_228,0.1,23,205,random,80,20,2026,,385.4676549627191,2302.2178558061673,107.73574266223766
historical_tod_mean,3.9411122544037935,6.75864018677333,0.0948556977594419,PeMS7_228,0.1,23,205,random,81,20,2026,,,,
neighbor_average,7.799016485998193,11.452884125964527,0.20104761569636478,PeMS7_228,0.1,23,205,random,81,20,2026,,,,
