method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,3.592273876297314,6.489171124135565,0.10111438428958734,PeMS7_228,0.2,46,182,random,133,21,2026,,,,
neighbor_average,7.89174902065527,11.775589884229767,0.2056784648466574,PeMS7_228,0.2,46,182,random,133,21,2026,,,,
gsp,3.662640032477479,6.327162089575269,0.09639540407745605,PeMS7_228,0.2,46,182,random,133,21,2026,,16.41955140373866,97.19364908376178,662.9683929964395
gls_map,3.273085813460655,5.646074482530093,0.08185521642469093,PeMS7_228,0.2,46,182,random,133,21,2026,,287.7045120034635,820.4720991504574,133.38161708521682
historical_tod_mean,3.797823088369963,6.766424599984348,0.10881173487077954,PeMS7_228,0.2,46,182,random,134,21,2026,,,,
neighbor_average,7.8989169973544975,11.879207672672061,0.22426772113249252,PeMS7_228,0.2,46,182,random,134,21,2026,,,,
gsp,3.8118840072216815,6.601314779516999,0.1046838751114167,PeMS7_228,0.2,46,182,random,134,21,2026,,16.41569905468097,95.02807717035283,663.0126229867917
gls_map,3.4368606085559246,6.008125608391192,0.09051018837853017,PeMS7_228,0.2,46,182,random,134,21,2026,,290.5983626350278,847.0797794691945,131.35103657738085
historical_tod_mean,3.6773892513736266,6.544981974608708,0.09937925463124381,PeMS7_228,0.2,46,182,random,135,21,2026,,,,
neighbor_average,7.596843839031339,11.788305333176824,0.19970223352813787,PeMS7_228,0.2,46,182,random,135,21,2026,,,,
gsp,3.7460439692989405,6.3721424114264495,0.09387121723354427,PeMS7_228,0.2,46,182,random,135,21,2026,,16.418454989950664,95.4149026002164,662.9883112176364
gls_map,3.4498800380908348,5.742173680148813,0.08172721340325344,PeMS7_228,0.2,46,182,random,135,21,2026,,289.30298860532395,779.6526346798531,132.8449553524108
historical_tod_mean,3.6638401919261296,6.583987623993552,0.10265850039324868,PeMS7_228,0.2,46,182,random,136,21,2026,,,,
neighbor_average,7.934078334859585,12.307786869508156,0.1982841714040327,PeMS7_228,0.2,46,182,random,136,21,2026,,,,
gsp,3.692482842083363,6.4252489369070895,0.09821741122814803,PeMS7_228,0.2,46,182,random,136,21,2026,,16.42211242502089,97.18184670319611,662.9109685985906
gls_map,3.4276220602808354,5.8352420480741225,0.08641154717501107,PeMS7_228,0.2,46,182,random,136,21,2026,,299.8029290527776,1115.457505584964,130.19813587351325
historical_tod_mean,3.8500102545024424,6.867317914410819,0.11052509997428094,PeMS7_228,0.2,46,182,random,137,21,2026,,,,
neighbor_average,7.66920088013838,11.933379756726959,0.22596294116308385,PeMS7_228,0.2,46,182,random,137,21,2026,,,,
gsp,3.8697975394183524,6.711593139876049,0.1077714863687566,PeMS7_228,0.2,46,182,random,137,21,2026,,16.41611049215268,97.2445892179853,663.0084169236593
gls_map,3.5513009731665104,6.142036817556273,0.0937614552558533,PeMS7_228,0.2,46,182,random,137,21,2026,,295.4656189676266,867.2893605621032,131.16073023641192
historical_tod_mean,3.6917566201159944,6.661711125568728,0.10563194594365106,PeMS7_228,0.2,46,182,random,138,21,2026,,,,
neighbor_average,8.161805237586487,12.889248830467157,0.22130284221882338,PeMS7_228,0.2,46,182,random,138,21,2026,,,,
gsp,3.690804882847959,6.512106109342369,0.10150473926960905,PeMS7_228,0.2,46,182,random,138,21,2026,,16.425112201571014,96.9279040351228,662.8894676778124
gls_map,3.5138652001773516,6.05678225984175,0.09075600884554182,PeMS7_228,0.2,46,182,random,138,21,2026,,310.3643219005688,1090.1127457703117,130.06259184518342
historical_tod_mean,3.6777924679487177,6.628786046882403,0.10586736478296394,PeMS7_228,0.2,46,182,random,139,21,2026,,,,
neighbor_average,7.702463624338625,11.961654941049796,0.21983514139322258,PeMS7_228,0.2,46,182,random,139,21,2026,,,,
gsp,3.653410385780359,6.462751351701961,0.10107369608499603,PeMS7_228,0.2,46,182,random,139,21,2026,,16.415267224511194,94.97165309924165,663.0300895691189
gls_map,3.4039212057795836,5.886127903138529,0.08828132025591323,PeMS7_228,0.2,46,182,random,139,21,2026,,297.6704808393817,895.5338320623333,131.8229772960915
historical_tod_mean,3.694719742063492,6.596879582865046,0.10308599696450182,PeMS7_228,0.2,46,182,random,140,21,2026,,,,
neighbor_average,7.650265822140822,11.684967604535359,0.20784751286921763,PeMS7_228,0.2,46,182,random,140,21,2026,,,,
gsp,3.684666793289661,6.407311103717346,0.09654913795335801,PeMS7_228,0.2,46,182,random,140,21,2026,,16.412785258052054,96.88450011244639,663.0711463904091
gls_map,3.413704924789005,5.872626962758545,0.08468724576145069,PeMS7_228,0.2,46,182,random,140,21,2026,,301.7058546948961,1025.2100489040647,131.44804351212025
historical_tod_mean,3.743098385989011,6.727533892997939,0.10720538886025935,PeMS7_228,0.2,46,182,random,141,21,2026,,,,
neighbor_average,7.711138774420024,11.560852153804694,0.21008586731097528,PeMS7_228,0.2,46,182,random,141,21,2026,,,,
gsp,3.7781491208649713,6.555850296105356,0.10285662354544754,PeMS7_228,0.2,46,182,random,141,21,2026,,16.42113180238577,97.14119527144976,662.9495243935007
gls_map,3.418369095249909,5.900413347193985,0.08798899828358848,PeMS7_228,0.2,46,182,random,141,21,2026,,284.2883628594524,773.8423311748267,133.38143643469402
historical_tod_mean,3.7205700072496946,6.668943715231015,0.10599693284395358,PeMS7_228,0.2,46,182,random,142,21,2026,,,,
neighbor_average,7.884446225071225,11.793207786074623,0.2189912121943659,PeMS7_228,0.2,46,182,random,142,21,2026,,,,
gsp,3.764327640713774,6.510065545075624,0.10107147351222379,PeMS7_228,0.2,46,182,random,142,21,2026,,16.419528794688144,97.376731746514,662.9783387544147
gls_map,3.441546096039723,5.935163496494632,0.08857545689646212,PeMS7_228,0.2,46,182,random,142,21,2026,,287.17802973384954,762.0652231059966,132.85001556065777
historical_tod_mean,3.7035744810744804,6.58243204115161,0.10646173396813224,PeMS7_228,0.2,46,182,random,143,21,2026,,,,
neighbor_average,8.010251322751323,12.391544840506764,0.23248065405274276,PeMS7_228,0.2,46,182,random,143,21,2026,,,,
gsp,3.766369403542902,6.413482391744957,0.10215307907930907,PeMS7_228,0.2,46,182,random,143,21,2026,,16.423926301585162,97.27508467344978,662.9084097333363
gls_map,3.4826617472760475,5.870051810130351,0.08954189251500667,PeMS7_228,0.2,46,182,random,143,21,2026,,294.98681712453094,1016.2140292939378,133.34845979074342
historical_tod_mean,3.7555692918192927,6.757222607434889,0.10686137246355763,PeMS7_228,0.2,46,182,random,144,21,2026,,,,
neighbor_average,7.684003612128612,11.587974703345553,0.21120561104527533,PeMS7_228,0.2,46,182,random,144,21,2026,,,,
gsp,3.8000391094812938,6.600740007485532,0.10059218400469258,PeMS7_228,0.2,46,182,random,144,21,2026,,16.420990298089052,96.03715894415419,662.955049915178
gls_map,3.530026258699116,6.1646015801751055,0.08920417558048377,PeMS7_228,0.2,46,182,random,144,21,2026,,296.1919928340399,823.5142474400377,131.14543340216954
historical_tod_mean,3.6390384138431013,6.521735106614133,0.10186489332228028,PeMS7_228,0.2,46,182,random,145,21,2026,,,,
neighbor_average,7.957844296906797,12.153297948923464,0.20105429584731688,PeMS7_228,0.2,46,182,random,145,21,2026,,,,
gsp,3.687027559479418,6.357467794359873,0.09730820368574195,PeMS7_228,0.2,46,182,random,145,21,2026,,16.42281657651537,97.32287696185023,662.9196581419969
gls_map,3.4561665851135306,5.88478849826013,0.08682890327278577,PeMS7_228,0.2,46,182,random,145,21,2026,,304.3438402420396,1113.2278500905106,131.54418072347033
historical_tod_mean,3.7470418383699635,6.714556630380961,0.10547544855875235,PeMS7_228,0.2,46,182,random,146,21,2026,,,,
neighbor_average,7.639151849308099,11.82435932046018,0.1967730277152125,PeMS7_228,0.2,46,182,random,146,21,2026,,,,
gsp,3.7774776199792934,6.528122611239665,0.09947030525154979,PeMS7_228,0.2,46,182,random,146,21,2026,,16.42290477555381,95.25159534547433,662.9327643253645
gls_map,3.4486276663174524,5.89402117680095,0.08568925718713813,PeMS7_228,0.2,46,182,random,146,21,2026,,295.7124592444981,948.0285740304461,132.9465246718621
historical_tod_mean,3.728485147664835,6.696020022672812,0.10713215680360116,PeMS7_228,0.2,46,182,random,147,21,2026,,,,
neighbor_average,7.84154075091575,11.914658163857625,0.21176382554250683,PeMS7_228,0.2,46,182,random,147,21,2026,,,,
gsp,3.7537692474955295,6.483926266634546,0.10012854468588331,PeMS7_228,0.2,46,182,random,147,21,2026,,16.41937217055322,96.15421227954407,662.9614367361546
gls_map,3.3419349207585025,5.716356235358386,0.0857172585081689,PeMS7_228,0.2,46,182,random,147,21,2026,,297.5633504186141,841.1013735431909,128.4611002422715
historical_tod_mean,3.727772197420635,6.6891165020441905,0.10490404984368061,PeMS7_228,0.2,46,182,random,148,21,2026,,,,
neighbor_average,7.790741376678875,11.808628092590354,0.21279969967788503,PeMS7_228,0.2,46,182,random,148,21,2026,,,,
gsp,3.7809614943552776,6.517995612273163,0.10081958142506918,PeMS7_228,0.2,46,182,random,148,21,2026,,16.41039921354231,97.33739354383005,663.0719033045822
gls_map,3.359317434113035,5.724960652848175,0.08487749719040519,PeMS7_228,0.2,46,182,random,148,21,2026,,285.6448645092706,871.9442821608903,132.0165699426952
historical_tod_mean,3.7749346096611713,6.8006274122600265,0.10781179419736228,PeMS7_228,0.2,46,182,random,149,21,2026,,,,
neighbor_average,7.868052693833944,12.364788534883909,0.20941255771023265,PeMS7_228,0.2,46,182,random,149,21,2026,,,,
gsp,3.789562233847654,6.621517304119138,0.10166076821722761,PeMS7_228,0.2,46,182,random,149,21,2026,,16.419667160695525,97.18452579269714,662.9671115856131
gls_map,3.4917499416129023,6.112931483821462,0.08995801874852577,PeMS7_228,0.2,46,182,random,149,21,2026,,299.8065515450196,1058.007940010534,131.0100568124208
historical_tod_mean,3.761162240537241,6.621706011953608,0.10415080790438681,PeMS7_228,0.2,46,182,random,150,21,2026,,,,
neighbor_average,7.710094881969881,12.23654072864821,0.20994113418877902,PeMS7_228,0.2,46,182,random,150,21,2026,,,,
gsp,3.8678105788797255,6.487734947259374,0.09936375466860803,PeMS7_228,0.2,46,182,random,150,21,2026,,16.41760676563854,97.33321632728848,663.0238422157308
gls_map,3.620827753750016,6.046911293258238,0.09000176095358654,PeMS7_228,0.2,46,182,random,150,21,2026,,309.168640455964,1268.9406997629544,129.50406923423284
historical_tod_mean,3.7770060668498173,6.692081431618292,0.1058326989266754,PeMS7_228,0.2,46,182,random,151,21,2026,,,,
neighbor_average,7.784499325905577,11.721210831254409,0.2061069325599444,PeMS7_228,0.2,46,182,random,151,21,2026,,,,
gsp,3.8075121648476142,6.525371563158635,0.09870739247987655,PeMS7_228,0.2,46,182,random,151,21,2026,,16.421457007558367,96.79619680687154,662.9597452562986
gls_map,3.5438225011735747,6.088193568214079,0.08841932415197064,PeMS7_228,0.2,46,182,random,151,21,2026,,314.83224542319886,971.700308584507,126.38222867600709
historical_tod_mean,3.7742754597832726,6.685569258315647,0.10494959245126281,PeMS7_228,0.2,46,182,random,152,21,2026,,,,
neighbor_average,8.013475529100528,12.158791346617557,0.22294137542413317,PeMS7_228,0.2,46,182,random,152,21,2026,,,,
gsp,3.847017432164633,6.535212185912253,0.09859460823774438,PeMS7_228,0.2,46,182,random,152,21,2026,,16.419317241594893,95.22301087648802,662.9920764516685
gls_map,3.6219093266518176,6.149538076604627,0.0919523834008233,PeMS7_228,0.2,46,182,random,152,21,2026,,310.4803668053503,1137.7372066340138,128.8182872697929
historical_tod_mean,3.6240203373015873,6.4932275510550985,0.1020960999254792,PeMS7_228,0.2,46,182,random,153,21,2026,,,,
neighbor_average,8.167988782051282,12.192021535846521,0.20964454192042545,PeMS7_228,0.2,46,182,random,153,21,2026,,,,
gsp,3.666643925262504,6.298668997284972,0.09637360090921808,PeMS7_228,0.2,46,182,random,153,21,2026,,16.41416386124532,97.25823420015597,663.0255958178403
gls_map,3.3793707183471784,5.638372358204815,0.08474124808170494,PeMS7_228,0.2,46,182,random,153,21,2026,,298.84237722083617,756.8726661361749,129.32630619398256
historical_tod_mean,3.695139413537852,6.5707581585070525,0.10309331798921004,PeMS7_228,0.2,46,182,random,154,21,2026,,,,
neighbor_average,8.149703652828652,12.381720238376536,0.2094253580592604,PeMS7_228,0.2,46,182,random,154,21,2026,,,,
gsp,3.8058984206111472,6.4269785451864,0.09786540794084016,PeMS7_228,0.2,46,182,random,154,21,2026,,16.420253970584536,97.15857456431287,662.9641909798656
gls_map,3.4652625698746466,5.877341545371944,0.0849422459226907,PeMS7_228,0.2,46,182,random,154,21,2026,,306.19133676602144,1134.9701053762885,130.90553282708868
historical_tod_mean,3.542587568681319,6.397640354116734,0.09861180869490153,PeMS7_228,0.2,46,182,random,155,21,2026,,,,
neighbor_average,7.879098939255189,11.70050323954594,0.2054232429997229,PeMS7_228,0.2,46,182,random,155,21,2026,,,,
gsp,3.5863693322932746,6.220320080877802,0.0932640345736766,PeMS7_228,0.2,46,182,random,155,21,2026,,16.417685468363537,96.15855011841681,663.0157005247451
gls_map,3.273513920287924,5.634307736150267,0.08052080892809464,PeMS7_228,0.2,46,182,random,155,21,2026,,288.0728869846906,737.6589170350506,132.1506447042283
historical_tod_mean,3.7230505475427353,6.657018138654033,0.10576282275190985,PeMS7_228,0.2,46,182,random,156,21,2026,,,,
neighbor_average,7.71441957926333,11.839119055820456,0.21189071659222186,PeMS7_228,0.2,46,182,random,156,21,2026,,,,
gsp,3.764930646641897,6.501002461919548,0.0996558891598863,PeMS7_228,0.2,46,182,random,156,21,2026,,16.41870079897234,95.3983888136269,662.9808434496902
gls_map,3.4371074629504488,5.936436679597254,0.08885052261650492,PeMS7_228,0.2,46,182,random,156,21,2026,,289.75840336393014,831.8824026416922,133.74333316663515
historical_tod_mean,3.811207694215506,6.827886811328752,0.10919654111326313,PeMS7_228,0.2,46,182,random,157,21,2026,,,,
neighbor_average,7.585736861518112,11.858060421565053,0.20668606257616975,PeMS7_228,0.2,46,182,random,157,21,2026,,,,
gsp,3.813841459116771,6.644721160622008,0.10280429015369628,PeMS7_228,0.2,46,182,random,157,21,2026,,16.42238538597546,97.20438821648881,662.9326104289578
gls_map,3.4874832765284336,6.092295162299787,0.09017003949576001,PeMS7_228,0.2,46,182,random,157,21,2026,,297.10744347403545,892.0956078395675,131.68719535995575
historical_tod_mean,3.7313206368284493,6.63858224527014,0.10600444599447445,PeMS7_228,0.2,46,182,random,158,21,2026,,,,
neighbor_average,7.689135632885632,11.397386959852554,0.20410815104155813,PeMS7_228,0.2,46,182,random,158,21,2026,,,,
gsp,3.846413744802309,6.5308221615543385,0.10248058707864964,PeMS7_228,0.2,46,182,random,158,21,2026,,16.424443427980986,97.38917537086972,662.9164321704488
gls_map,3.6240541365701726,6.186533808890743,0.09173203933730863,PeMS7_228,0.2,46,182,random,158,21,2026,,300.9666241342859,1018.5546680432918,133.16855785538044
historical_tod_mean,3.6917902453449316,6.649162429638818,0.10599756725748971,PeMS7_228,0.2,46,182,random,159,21,2026,,,,
neighbor_average,8.043478772385022,12.494675917702335,0.22346643088033405,PeMS7_228,0.2,46,182,random,159,21,2026,,,,
gsp,3.6900744542417323,6.48034611760981,0.09979022952530647,PeMS7_228,0.2,46,182,random,159,21,2026,,16.414483552625363,97.27330626031302,663.0212856500563
gls_map,3.4551046293291092,6.04894473941323,0.09003617656850495,PeMS7_228,0.2,46,182,random,159,21,2026,,298.2008876073803,906.0927185212495,132.0738946284037
historical_tod_mean,3.81053933913309,6.810508317459962,0.10827434834369241,PeMS7_228,0.2,46,182,random,160,21,2026,,,,
neighbor_average,7.69854719932845,11.670430825457737,0.20648036643178783,PeMS7_228,0.2,46,182,random,160,21,2026,,,,
gsp,3.8506664904632313,6.649351429210453,0.10214977853472627,PeMS7_228,0.2,46,182,random,160,21,2026,,16.415322314454617,97.27207858339037,663.0188229407493
gls_map,3.488002745873484,6.0613354101755785,0.08932669712149223,PeMS7_228,0.2,46,182,random,160,21,2026,,298.1199298197505,1088.3924886339066,130.8243478217328
historical_tod_mean,3.8258296607905984,6.811209121469931,0.11031038781208356,PeMS7_228,0.2,46,182,random,161,21,2026,,,,
neighbor_average,7.809228416259665,12.052684004311683,0.22090685804943763,PeMS7_228,0.2,46,182,random,161,21,2026,,,,
gsp,3.8259136546118744,6.667086104286566,0.10692960965418304,PeMS7_228,0.2,46,182,random,161,21,2026,,16.419049149322014,96.83637273713573,662.9726772406706
gls_map,3.506240341193119,6.024325065347473,0.0918457717056815,PeMS7_228,0.2,46,182,random,161,21,2026,,302.69988183483633,1045.4672501061993,129.2226313062411
historical_tod_mean,3.6001945970695974,6.431065673155673,0.10127530277575869,PeMS7_228,0.2,46,182,random,162,21,2026,,,,
neighbor_average,8.186483134920636,12.319436160182388,0.21419179745468667,PeMS7_228,0.2,46,182,random,162,21,2026,,,,
gsp,3.8104616801185136,6.32012838769071,0.09910667154427602,PeMS7_228,0.2,46,182,random,162,21,2026,,16.421769793649144,97.1898226990925,662.9427301046876
gls_map,3.37758449629909,5.611164312545923,0.08240914086308249,PeMS7_228,0.2,46,182,random,162,21,2026,,292.36685653288134,867.6466311062275,132.86505691680136
historical_tod_mean,3.7412735138125757,6.720892391219353,0.10641194671043845,PeMS7_228,0.2,46,182,random,163,21,2026,,,,
neighbor_average,8.159150195868946,12.544668103273038,0.20344915714178502,PeMS7_228,0.2,46,182,random,163,21,2026,,,,
gsp,3.774352379372806,6.5533857312173405,0.1017209465655781,PeMS7_228,0.2,46,182,random,163,21,2026,,16.414259508939804,97.26973377798097,663.0349228755888
gls_map,3.4915700549532325,5.982754743058485,0.09046956241066896,PeMS7_228,0.2,46,182,random,163,21,2026,,308.4571195606828,976.3316153944756,129.08968594503034
historical_tod_mean,3.6593200549450553,6.542642454557284,0.10208232704409471,PeMS7_228,0.2,46,182,random,164,21,2026,,,,
neighbor_average,7.571214578245828,11.487648157175837,0.20493072374016488,PeMS7_228,0.2,46,182,random,164,21,2026,,,,
gsp,3.684642866641867,6.354552890159318,0.09620243473223433,PeMS7_228,0.2,46,182,random,164,21,2026,,16.41327350135888,97.4795036600754,663.0467766618215
gls_map,3.322362928379256,5.653281727021199,0.08240510026198662,PeMS7_228,0.2,46,182,random,164,21,2026,,290.81023724030655,872.9688295838006,132.6130239345628
historical_tod_mean,3.829293870192308,6.785334125344547,0.10878695452500681,PeMS7_228,0.2,46,182,random,165,21,2026,,,,
neighbor_average,7.974283933658935,12.429061813819008,0.22721430987640012,PeMS7_228,0.2,46,182,random,165,21,2026,,,,
gsp,3.870603102744733,6.635017697516592,0.10347494751060746,PeMS7_228,0.2,46,182,random,165,21,2026,,16.409259141144602,94.87218358837784,663.0950850778202
gls_map,3.622360535420678,6.156678063592963,0.09257947876198208,PeMS7_228,0.2,46,182,random,165,21,2026,,302.15463197843894,1164.1408493780064,133.138199952196
historical_tod_mean,3.7019914720695977,6.66584912449769,0.1061464938261247,PeMS7_228,0.2,46,182,random,166,21,2026,,,,
neighbor_average,8.048094411375661,12.622153846791562,0.2282566394409377,PeMS7_228,0.2,46,182,random,166,21,2026,,,,
gsp,3.731515595475997,6.51630065747953,0.10187104082775456,PeMS7_228,0.2,46,182,random,166,21,2026,,16.418707416987782,97.2557638658404,662.9822939097644
gls_map,3.4678014106243316,6.072318179376343,0.09173248655622558,PeMS7_228,0.2,46,182,random,166,21,2026,,302.1850907565952,1108.09384780388,131.84806917314745
historical_tod_mean,3.6681766063797308,6.6236962168049365,0.10237400195820485,PeMS7_228,0.2,46,182,random,167,21,2026,,,,
neighbor_average,7.742011345136345,12.12722865475996,0.20208262955339693,PeMS7_228,0.2,46,182,random,167,21,2026,,,,
gsp,3.694297605259802,6.453956746458146,0.09574419688771553,PeMS7_228,0.2,46,182,random,167,21,2026,,16.418726777122753,97.42953827558384,662.9766470435436
gls_map,3.4239620783913423,5.9824156347012245,0.08642223073230983,PeMS7_228,0.2,46,182,random,167,21,2026,,301.930459117089,913.5120064285375,130.25540243782973
historical_tod_mean,3.8190552026098907,6.7777242343815765,0.1104422386110776,PeMS7_228,0.2,46,182,random,168,21,2026,,,,
neighbor_average,7.652407025844527,11.81118180681998,0.22061603400723062,PeMS7_228,0.2,46,182,random,168,21,2026,,,,
gsp,3.8465465782560204,6.6177836027971875,0.10494689986219537,PeMS7_228,0.2,46,182,random,168,21,2026,,16.421415897581547,97.1177909049439,662.9497775824494
gls_map,3.5547487792295778,6.002825832140992,0.09279750428912519,PeMS7_228,0.2,46,182,random,168,21,2026,,301.1246627179312,1060.5308427119862,130.64317393158694
historical_tod_mean,3.6903050595238094,6.625876853853885,0.1070345510223919,PeMS7_228,0.2,46,182,random,169,21,2026,,,,
neighbor_average,7.907273224460724,12.167695918623393,0.23285238823875545,PeMS7_228,0.2,46,182,random,169,21,2026,,,,
gsp,3.7500350829746427,6.484215914896129,0.10408854483652298,PeMS7_228,0.2,46,182,random,169,21,2026,,16.419574642888687,95.3884492069876,662.9659734582566
gls_map,3.4955878238428633,5.942178486328556,0.09160582493754774,PeMS7_228,0.2,46,182,random,169,21,2026,,295.1183810886012,1003.0985169483183,135.80615252409893
historical_tod_mean,3.7208420615842486,6.71421469762578,0.10710954850238522,PeMS7_228,0.2,46,182,random,170,21,2026,,,,
neighbor_average,7.667682895807894,11.771545759682983,0.22076607430681844,PeMS7_228,0.2,46,182,random,170,21,2026,,,,
gsp,3.75815949492121,6.579178870665649,0.10359448820878112,PeMS7_228,0.2,46,182,random,170,21,2026,,16.415965682243435,95.27331785103063,662.9985682664858
gls_map,3.4531156806602334,6.02734365446277,0.09150134361704237,PeMS7_228,0.2,46,182,random,170,21,2026,,303.9045725424244,871.1539322574966,131.36157058150602
historical_tod_mean,3.648807425213675,6.560486101425728,0.10323455063600648,PeMS7_228,0.2,46,182,random,171,21,2026,,,,
neighbor_average,7.965759182946683,12.14893117302478,0.19749373246834964,PeMS7_228,0.2,46,182,random,171,21,2026,,,,
gsp,3.6530820154233683,6.356326282575364,0.09749266144220278,PeMS7_228,0.2,46,182,random,171,21,2026,,16.419128802372658,97.22108154004918,662.9726313279425
gls_map,3.375682850353639,5.812307646478435,0.08604744307418913,PeMS7_228,0.2,46,182,random,171,21,2026,,310.85913002969767,921.6120007666059,129.00961950507593
historical_tod_mean,3.6464250896672774,6.560960604750388,0.10389231365988243,PeMS7_228,0.2,46,182,random,172,21,2026,,,,
neighbor_average,7.997729700854701,12.356637981792002,0.20708828216652825,PeMS7_228,0.2,46,182,random,172,21,2026,,,,
gsp,3.7220834568983956,6.36709442795837,0.09771652188886447,PeMS7_228,0.2,46,182,random,172,21,2026,,16.418617487098548,96.17408016981314,662.9813805800219
gls_map,3.346120243746572,5.67593250671864,0.0841782664436529,PeMS7_228,0.2,46,182,random,172,21,2026,,298.9987595206145,1261.7203889969824,131.6900663812923
historical_tod_mean,3.697775249923688,6.694826646992146,0.10524108926811808,PeMS7_228,0.2,46,182,random,173,21,2026,,,,
neighbor_average,7.648145604395604,11.867732447549326,0.19093984400333364,PeMS7_228,0.2,46,182,random,173,21,2026,,,,
gsp,3.725881445954649,6.523097209355759,0.1005049674892754,PeMS7_228,0.2,46,182,random,173,21,2026,,16.420173351729957,97.37516882470807,662.9593595183076
gls_map,3.398311593303988,5.9943367738394455,0.08795708740031474,PeMS7_228,0.2,46,182,random,173,21,2026,,290.5464956783262,785.7137041742437,132.86052235506602
historical_tod_mean,3.7981348252442,6.737923644222018,0.11000021051002419,PeMS7_228,0.2,46,182,random,174,21,2026,,,,
neighbor_average,8.152780003561254,12.497842566244229,0.2407662286230589,PeMS7_228,0.2,46,182,random,174,21,2026,,,,
gsp,3.8520305827963393,6.578061110639108,0.1054659503500597,PeMS7_228,0.2,46,182,random,174,21,2026,,16.420787988616908,97.35741802709398,662.9536060126818
gls_map,3.552625611621603,6.001679823935669,0.09290349844826135,PeMS7_228,0.2,46,182,random,174,21,2026,,293.56074077640386,877.8340158852901,133.81630693855314
historical_tod_mean,3.685228937728939,6.617899884791319,0.10365818989554011,PeMS7_228,0.2,46,182,random,175,21,2026,,,,
neighbor_average,7.980374949124949,12.168398381556338,0.2120684126758191,PeMS7_228,0.2,46,182,random,175,21,2026,,,,
gsp,3.6847656926428627,6.435573895710913,0.09952518308335565,PeMS7_228,0.2,46,182,random,175,21,2026,,16.40623983684668,97.58260967318843,663.1385318773275
gls_map,3.36522466318055,5.750507715435581,0.08536290562290283,PeMS7_228,0.2,46,182,random,175,21,2026,,295.0440131085198,1023.7202705066375,132.68052581564564
historical_tod_mean,3.6042762706043954,6.444197433699439,0.09904585650944393,PeMS7_228,0.2,46,182,random,176,21,2026,,,,
neighbor_average,7.707587695868945,11.665020727675953,0.19466508177330474,PeMS7_228,0.2,46,182,random,176,21,2026,,,,
gsp,3.6757923498657594,6.293652936192232,0.09414091132081945,PeMS7_228,0.2,46,182,random,176,21,2026,,16.41201453414844,97.3596373207064,663.0888840967968
gls_map,3.4095510863392624,5.684232347992185,0.0832548993799826,PeMS7_228,0.2,46,182,random,176,21,2026,,301.06981040853634,1022.2444190609682,131.1729833450552
historical_tod_mean,3.745461834172772,6.705165525077868,0.10333458407577695,PeMS7_228,0.2,46,182,random,177,21,2026,,,,
neighbor_average,8.031530448717948,12.252327725133128,0.19907475533606311,PeMS7_228,0.2,46,182,random,177,21,2026,,,,
gsp,3.8521125146797335,6.560711239810951,0.09784169670605593,PeMS7_228,0.2,46,182,random,177,21,2026,,16.41306337046602,97.26786600695378,663.04534695532
gls_map,3.4769678420182166,5.963707441230186,0.0851729324738327,PeMS7_228,0.2,46,182,random,177,21,2026,,298.63568518938695,931.0896876692191,130.41093405931414
historical_tod_mean,3.681846716651404,6.518472474043312,0.09949603651509004,PeMS7_228,0.2,46,182,random,178,21,2026,,,,
neighbor_average,7.800093800875052,11.795691267357622,0.18863903052468556,PeMS7_228,0.2,46,182,random,178,21,2026,,,,
gsp,3.8080057646535925,6.36253009811696,0.09393773450267562,PeMS7_228,0.2,46,182,random,178,21,2026,,16.415203701252505,97.41246621855497,663.0089720853535
gls_map,3.5213972193667713,5.899078972243273,0.08299859490904352,PeMS7_228,0.2,46,182,random,178,21,2026,,300.73283539266816,1033.8207134109518,130.4916897611371
historical_tod_mean,3.729274219703907,6.637811042368916,0.10490403229096151,PeMS7_228,0.2,46,182,random,179,21,2026,,,,
neighbor_average,8.057087848494097,12.398719543823765,0.21599679380806852,PeMS7_228,0.2,46,182,random,179,21,2026,,,,
gsp,3.7022205133652455,6.439974361980223,0.09902801749142431,PeMS7_228,0.2,46,182,random,179,21,2026,,16.42636835532557,97.09622922415636,662.8786608464828
gls_map,3.4212790532951254,5.884541914001224,0.08737686891901884,PeMS7_228,0.2,46,182,random,179,21,2026,,309.28184694713036,1231.9561643305963,129.11572178260502
historical_tod_mean,3.740115470467033,6.766209565553832,0.10662918475262913,PeMS7_228,0.2,46,182,random,180,21,2026,,,,
neighbor_average,7.539800824175824,11.632318216071193,0.1931564031002733,PeMS7_228,0.2,46,182,random,180,21,2026,,,,
gsp,3.701428727813891,6.589204285581126,0.10189690942358,PeMS7_228,0.2,46,182,random,180,21,2026,,16.421327748669807,97.17366881014874,662.945933207512
gls_map,3.3095590393544425,5.834235443772534,0.08655172184393121,PeMS7_228,0.2,46,182,random,180,21,2026,,288.19954690500606,759.8584997555646,131.9553054077723
historical_tod_mean,3.6903644879426127,6.63398856288721,0.10454314053845822,PeMS7_228,0.2,46,182,random,181,21,2026,,,,
neighbor_average,7.910890122608872,11.928071376316296,0.21052039010437773,PeMS7_228,0.2,46,182,random,181,21,2026,,,,
gsp,3.7511593387940776,6.462278659369024,0.09818932858486006,PeMS7_228,0.2,46,182,random,181,21,2026,,16.419504295872695,94.94515890539361,662.9658039674432
