method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,3.957376379890014,6.426439065364198,0.1214108020954809,Seattle,0.2,65,258,random,21,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.314983145512617,142.67961863878648,1040.522859212991
gls_map,3.0513997223437075,4.995305046218005,0.08449612517996496,Seattle,0.2,65,258,random,21,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,388.55999573529516,348.96422841833044,187.77953507703006
historical_tod_mean,4.2652274391087435,7.165473750359927,0.13735706469866282,Seattle,0.2,65,258,random,22,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.128157565214192,8.407855834472208,0.15534273235079632,Seattle,0.2,65,258,random,22,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.013379920812969,6.513279677362139,0.12385873018357671,Seattle,0.2,65,258,random,22,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313174421826144,143.89375252901175,1040.5339276155964
gls_map,3.1089426532646383,5.087115971372603,0.08653531446680114,Seattle,0.2,65,258,random,22,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,387.0761989658945,444.7673687910102,188.47523628377905
historical_tod_mean,4.184502749366304,7.059869259609425,0.13271792878389313,Seattle,0.2,65,258,random,23,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.244417931415491,8.430218894483065,0.14504926340501953,Seattle,0.2,65,258,random,23,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9409186161311616,6.359535457775824,0.11773740104400893,Seattle,0.2,65,258,random,23,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31186306359219,143.15769688856662,1040.565257417664
gls_map,3.106244409473682,5.112766292057331,0.08547193819407303,Seattle,0.2,65,258,random,23,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,416.70861793060783,493.9055468156831,181.92716701399792
historical_tod_mean,4.187835594862855,7.053300239267608,0.13199207297120966,Seattle,0.2,65,258,random,24,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.993624567060871,7.856390109694094,0.13689201782680954,Seattle,0.2,65,258,random,24,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.938035808417163,6.349335654598308,0.11617246828888365,Seattle,0.2,65,258,random,24,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301907324044905,144.3656636957838,1040.7098424119374
gls_map,3.0654004753380586,4.946669136658548,0.08094262338213307,Seattle,0.2,65,258,random,24,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.6052387053165,375.3655862283474,184.52963577889955
historical_tod_mean,4.26213357364804,7.199280297451287,0.13878406857258146,Seattle,0.2,65,258,random,25,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.027395368648495,8.068670986842502,0.1493060736471748,Seattle,0.2,65,258,random,25,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9979134256157334,6.493185038639119,0.12404017702091145,Seattle,0.2,65,258,random,25,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306936617922176,144.23820503571508,1040.6243606695564
gls_map,3.078725545870904,5.062683423049,0.08833170126269985,Seattle,0.2,65,258,random,25,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.19871673810263,325.94115847474313,185.0114001447667
historical_tod_mean,4.248616426331924,7.144032833383992,0.138452453011156,Seattle,0.2,65,258,random,26,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.0530720786473795,8.069428680085519,0.15059849897413496,Seattle,0.2,65,258,random,26,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9809945739456714,6.453268039066374,0.12356094901915884,Seattle,0.2,65,258,random,26,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.300424739904912,142.74057110420608,1040.6899346236744
gls_map,3.10563967197714,5.143153635312089,0.0896383318244987,Seattle,0.2,65,258,random,26,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.02033330505594,364.71166966203606,185.27617128008714
historical_tod_mean,4.1743810738143425,7.095286112967782,0.1342188078972706,Seattle,0.2,65,258,random,27,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.2452484556448224,8.299668567729453,0.14345017265587623,Seattle,0.2,65,258,random,27,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.921346099025767,6.408342791528693,0.11874979570096893,Seattle,0.2,65,258,random,27,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301213667787536,143.07822277746826,1040.702897554567
gls_map,3.014956145013711,5.058212568354923,0.08600150442972915,Seattle,0.2,65,258,random,27,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,406.47954025428857,408.14854633155346,183.26696420381677
historical_tod_mean,4.195950048594581,7.091491573553808,0.1354653167482677,Seattle,0.2,65,258,random,28,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.9877201434415355,7.88719397063363,0.14509360980935757,Seattle,0.2,65,258,random,28,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9378805283857594,6.398250466250501,0.12034169647630621,Seattle,0.2,65,258,random,28,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.312352899145857,142.68750166410805,1040.5650527801506
gls_map,3.060524848412382,5.059810256405599,0.08638000711180294,Seattle,0.2,65,258,random,28,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.2110327551831,401.28183367740655,185.23487362019472
historical_tod_mean,4.2016114299268175,7.10710506904796,0.13432726754554847,Seattle,0.2,65,258,random,29,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.547342240518435,8.908706547211487,0.14835654137965723,Seattle,0.2,65,258,random,29,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.95605238286045,6.442575225538703,0.12097905881647786,Seattle,0.2,65,258,random,29,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313419992656023,143.978528690539,1040.563643377825
gls_map,3.0626229936876403,5.09570388693311,0.08686069877631865,Seattle,0.2,65,258,random,29,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.8837941145527,334.1395764156134,185.3458358500174
historical_tod_mean,4.257211673366367,7.129573588723991,0.13598587571622375,Seattle,0.2,65,258,random,30,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.8908716122655935,7.890472740199195,0.14945009138245197,Seattle,0.2,65,258,random,30,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.984332198973263,6.4465397781931015,0.12163332366950474,Seattle,0.2,65,258,random,30,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30528446035587,143.2521430580334,1040.6675233135243
gls_map,3.076028300665924,4.998165764825238,0.08465009831290997,Seattle,0.2,65,258,random,30,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,388.9428207809227,280.32658435844945,185.50908867460547
historical_tod_mean,4.241748692359247,7.125897536409057,0.13555766932754842,Seattle,0.2,65,258,random,31,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.165307556255556,8.417114983086163,0.14658719140631404,Seattle,0.2,65,258,random,31,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.993897536591563,6.448284461636677,0.12174489086156212,Seattle,0.2,65,258,random,31,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306416127830257,144.3041854916528,1040.6393130519575
gls_map,3.0685660129690038,5.108559524495377,0.08619958455725701,Seattle,0.2,65,258,random,31,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.03049438519224,366.5373670777896,184.03243395766222
historical_tod_mean,4.191907584772071,7.074761133851128,0.13484067599657826,Seattle,0.2,65,258,random,32,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.252724737713956,8.423233452186691,0.1484714028634371,Seattle,0.2,65,258,random,32,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.948806655905855,6.393618594052225,0.12000161022662258,Seattle,0.2,65,258,random,32,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.3000065582648,143.28978600347494,1040.7579468831518
gls_map,3.0467272103549177,5.036926310381222,0.08544134030587426,Seattle,0.2,65,258,random,32,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,410.6411734766007,451.1456474691107,181.51290308841936
historical_tod_mean,4.247882452847118,7.165114015363923,0.13670661842534423,Seattle,0.2,65,258,random,33,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.24907633925879,8.429415411820008,0.14843328463245717,Seattle,0.2,65,258,random,33,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.977106327727793,6.479508864411372,0.1219830947062926,Seattle,0.2,65,258,random,33,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307341524176042,142.29883562412275,1040.6406260367264
gls_map,3.090230654794694,5.094620561445852,0.0869971872897907,Seattle,0.2,65,258,random,33,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,392.07925213703777,383.5556864791374,186.9629191225395
historical_tod_mean,4.2444284064418465,7.153642190909283,0.13591328401707575,Seattle,0.2,65,258,random,34,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.1043417468654795,8.404950941292801,0.15683929921548567,Seattle,0.2,65,258,random,34,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.978960745313888,6.467710231152575,0.12254983405383237,Seattle,0.2,65,258,random,34,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305318364032185,144.06219530022943,1040.637388912503
gls_map,3.110587309382521,5.117257573168638,0.08877878425518543,Seattle,0.2,65,258,random,34,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.2846185647192,435.49142000518236,185.6497550649888
historical_tod_mean,4.258385774689855,7.182111301298961,0.1380253115693465,Seattle,0.2,65,258,random,35,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.224186829484735,8.346304029541516,0.150784170532759,Seattle,0.2,65,258,random,35,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.00337457376053,6.476968485094701,0.12339264304455282,Seattle,0.2,65,258,random,35,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29055556386148,142.89013509067996,1040.8555391418874
gls_map,3.075442758468412,5.094087881294001,0.08845659031147377,Seattle,0.2,65,258,random,35,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.7406144519996,386.1406726586783,185.5574343817097
historical_tod_mean,4.2257107953402455,7.086027420928755,0.13482088200471887,Seattle,0.2,65,258,random,36,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.010363114897079,8.18148728001471,0.15159141511127452,Seattle,0.2,65,258,random,36,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9689909759546174,6.3860652643668825,0.11966777112931401,Seattle,0.2,65,258,random,36,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305217072831418,144.03554854041124,1040.6590687842481
gls_map,3.0654877177248734,4.974382043202414,0.08297503300756685,Seattle,0.2,65,258,random,36,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.3888764131166,424.4628700634641,185.0799970048216
historical_tod_mean,4.205067849603165,7.103372307446263,0.1350327943446065,Seattle,0.2,65,258,random,37,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.282837181225709,8.581241374906485,0.14936923918037803,Seattle,0.2,65,258,random,37,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.950103716403555,6.419239888234711,0.12003181205362957,Seattle,0.2,65,258,random,37,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304274749603906,143.16230635323288,1040.636844598901
gls_map,3.158749830064284,5.303668725351035,0.0890446629789745,Seattle,0.2,65,258,random,37,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,413.7220645287543,433.50310482937203,184.01223642574084
historical_tod_mean,4.170836998825455,7.080052990679168,0.13243615014443244,Seattle,0.2,65,258,random,38,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.228469909244349,8.579119370722099,0.14235202137979283,Seattle,0.2,65,258,random,38,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.92675747748011,6.388080145157004,0.11644949315059447,Seattle,0.2,65,258,random,38,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303528129029623,144.10434493908255,1040.7262027619224
gls_map,3.0651458454274647,5.0719173828659585,0.08366002057470052,Seattle,0.2,65,258,random,38,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,412.6866359311862,401.9036505184753,182.08527266327917
historical_tod_mean,4.2281826580042745,7.124208160000464,0.13667866639391305,Seattle,0.2,65,258,random,39,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.040047799871184,8.255382443472573,0.15492020658113345,Seattle,0.2,65,258,random,39,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9644493864202546,6.447326092049815,0.1222141146293644,Seattle,0.2,65,258,random,39,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30348870074084,143.02360624126794,1040.6647179716774
gls_map,3.09486474943886,5.157407876955366,0.08993781775983174,Seattle,0.2,65,258,random,39,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.1448580064947,370.463504948915,186.86527820283777
historical_tod_mean,4.197815023790165,7.09340840327203,0.13469152630586195,Seattle,0.2,65,258,random,40,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.109800845086893,8.485044816496698,0.15858078723150748,Seattle,0.2,65,258,random,40,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.931247139012391,6.417124929949587,0.12089714007256917,Seattle,0.2,65,258,random,40,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30286892420902,142.755124866859,1040.6912563264996
gls_map,3.0917464600487023,5.17106874191447,0.09002171076677634,Seattle,0.2,65,258,random,40,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.9857033704876,387.74435998141394,187.23790797687806
historical_tod_mean,4.240888734899685,7.146035178712991,0.1376518526924221,Seattle,0.2,65,258,random,41,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.184065272520397,8.451129040868048,0.16012018082868573,Seattle,0.2,65,258,random,41,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.983030885547235,6.479279641932056,0.12332843032318912,Seattle,0.2,65,258,random,41,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30981433795597,143.82582561404925,1040.5905360872305
gls_map,3.1191564702399153,5.115267637576507,0.08946690595709915,Seattle,0.2,65,258,random,41,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.3495402052333,359.5738313319193,183.25659854811818
historical_tod_mean,4.206897336368599,7.084318489085653,0.1353655147449898,Seattle,0.2,65,258,random,42,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.236808169840041,8.35515111228543,0.14509556055362133,Seattle,0.2,65,258,random,42,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9628473019294264,6.395527950071813,0.12048753094539999,Seattle,0.2,65,258,random,42,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30592445542736,144.05607924742094,1040.6338212856504
gls_map,3.057466762513374,4.938218252011714,0.08430468220505011,Seattle,0.2,65,258,random,42,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.94034327881695,393.9236409038005,185.3747217265128
historical_tod_mean,4.252599505150493,7.158816764836712,0.13769417562594477,Seattle,0.2,65,258,random,43,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.078620800978914,8.189102251189105,0.15210086267769152,Seattle,0.2,65,258,random,43,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.975939208627571,6.475351008012971,0.12340528717674423,Seattle,0.2,65,258,random,43,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311806956868075,143.051866104597,1040.526346680234
gls_map,3.0643271280877658,5.0036738780245615,0.08549135314035305,Seattle,0.2,65,258,random,43,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,385.69854580371816,329.6584955694714,188.40473056894322
historical_tod_mean,4.185002256569643,7.023387158935302,0.12962653133697746,Seattle,0.2,65,258,random,44,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.272925374845079,8.415994280813713,0.14317395311988346,Seattle,0.2,65,258,random,44,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.974005917186134,6.384848786558275,0.11685330095340982,Seattle,0.2,65,258,random,44,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30740494311121,142.96496491061112,1040.6300099410196
gls_map,3.132350617093553,5.01212630613358,0.08190482885914681,Seattle,0.2,65,258,random,44,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.9788357120735,487.2656693317113,185.35116319729397
historical_tod_mean,4.290000075922558,7.211206497269058,0.14060893332278998,Seattle,0.2,65,258,random,45,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.07472094011289,8.401612278468738,0.16046355074386964,Seattle,0.2,65,258,random,45,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.02007185988535,6.5177334107388205,0.12519688324191003,Seattle,0.2,65,258,random,45,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30693797661701,143.1492589720358,1040.6420039676423
gls_map,3.114293990286324,5.18747080824603,0.0899014708505528,Seattle,0.2,65,258,random,45,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.9876748638594,356.77799954890605,184.42721154948487
historical_tod_mean,4.218203059280527,7.052634301641639,0.13225941245558057,Seattle,0.2,65,258,random,46,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.275911117680143,8.532304647965196,0.1455698821183829,Seattle,0.2,65,258,random,46,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9749511524385817,6.3671544681230055,0.11825833923995772,Seattle,0.2,65,258,random,46,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30275577311444,143.02576832484235,1040.6770584196245
gls_map,3.154396035407811,5.057595878903172,0.08345820754725292,Seattle,0.2,65,258,random,46,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.85861660859086,407.8301812392843,184.0703342929811
historical_tod_mean,4.193479098348743,7.043615371306688,0.13170548407657348,Seattle,0.2,65,258,random,47,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.092474881562055,8.096266303540473,0.13611689069091248,Seattle,0.2,65,258,random,47,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.928772245493333,6.363493177033349,0.11781766985362742,Seattle,0.2,65,258,random,47,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.317329688678846,143.87237294472783,1040.4906763848444
gls_map,3.0432644887172384,4.932939378671012,0.08280371445194755,Seattle,0.2,65,258,random,47,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.9032893555241,409.3532366520544,184.98452102677976
historical_tod_mean,4.203244338036926,7.089730862816437,0.13488192844542649,Seattle,0.2,65,258,random,48,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.169402547962061,8.380687682246142,0.14805391269319873,Seattle,0.2,65,258,random,48,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9589195427642294,6.441038280227591,0.12158957089725068,Seattle,0.2,65,258,random,48,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31353556042537,144.16948250617534,1040.5550233937972
gls_map,3.0543340114822355,4.937233987214873,0.08422017591821962,Seattle,0.2,65,258,random,48,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,384.7409895182516,350.0561330017761,188.23418828973
historical_tod_mean,4.155156955782875,7.021526617088892,0.1292328074172782,Seattle,0.2,65,258,random,49,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.421873747251775,8.727173438778594,0.140915729707659,Seattle,0.2,65,258,random,49,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.923086708197717,6.326771167686043,0.11493319308311309,Seattle,0.2,65,258,random,49,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30050661518358,144.05762523544982,1040.6986850353655
gls_map,3.0049970570175706,4.930845833987684,0.08156869278142106,Seattle,0.2,65,258,random,49,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,409.2807025452428,431.8701029210579,181.82802219561805
historical_tod_mean,4.198920256346788,7.106411277381482,0.13657284234509792,Seattle,0.2,65,258,best_random_by_validation,7,33,4059,2.5183956019375056,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.003564454522866,8.049368054791014,0.1544477282438009,Seattle,0.2,65,258,best_random_by_validation,7,33,4059,2.5183956019375056,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.920544154608773,6.444377345951669,0.12214939806797702,Seattle,0.2,65,258,best_random_by_validation,7,33,4059,2.5183956019375056,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30842582698431,143.96279451212004,1040.6128477892817
gls_map,2.993950884102067,5.01300153442978,0.08735838784397223,Seattle,0.2,65,258,best_random_by_validation,7,33,4059,2.5183956019375056,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,389.61818554831547,338.3930782482778,184.95860379720762
historical_tod_mean,4.240159350447781,7.139594435062178,0.1368786344967914,Seattle,0.2,65,258,best_random_by_trace,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.999969921400614,8.098827921959314,0.15061087096314515,Seattle,0.2,65,258,best_random_by_trace,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9975435778980413,6.491720293335172,0.12367764742721267,Seattle,0.2,65,258,best_random_by_trace,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308080522064053,142.97616430984365,1040.632848793174
gls_map,3.066294311025179,4.949650085950327,0.08447852664531229,Seattle,0.2,65,258,best_random_by_trace,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,382.26394160240795,309.52018613561773,188.21266095201955
historical_tod_mean,4.260232693407744,7.178565620942214,0.14004076532931245,Seattle,0.2,65,258,degree,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.331113924788782,10.255071038532448,0.19757839835211904,Seattle,0.2,65,258,degree,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
