method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.25918202220546,6.593420534002673,0.12863910543366766,Seattle,0.2,65,258,degree,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.348956903439934,143.73149574778802,1039.9318667980804
gls_map,3.6215996567704987,5.8438963910719695,0.10762459112021017,Seattle,0.2,65,258,degree,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,485.2475528465876,637.3377675411768,170.783268595732
historical_tod_mean,4.21228075000883,7.096272863670039,0.12072769660769156,Seattle,0.2,65,258,top_variance,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,7.386445999393598,12.227147604867792,0.1478548152223912,Seattle,0.2,65,258,top_variance,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.8180802554523177,5.8219084110243395,0.09799808407974467,Seattle,0.2,65,258,top_variance,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31975179812852,142.51967361938452,1040.4899434535675
gls_map,3.1802345413649804,4.913109980519828,0.0773438644566954,Seattle,0.2,65,258,top_variance,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,517.7907550261846,1016.7058850222458,160.8670624713711
historical_tod_mean,4.948264237184211,8.368256301673087,0.17677828188511666,Seattle,0.2,65,258,coverage,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.667441321919883,7.316687108641929,0.1405792548132523,Seattle,0.2,65,258,coverage,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.163487460431427,6.603580663914095,0.129417690535183,Seattle,0.2,65,258,coverage,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29881914020713,142.49567352973742,1040.7311127074752
gls_map,2.986320325022358,4.728245291836311,0.08363858292329385,Seattle,0.2,65,258,coverage,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,381.8166957279225,244.55286261491386,184.4721553316857
historical_tod_mean,5.089235541005933,8.55022793319673,0.18643371712322704,Seattle,0.2,65,258,scenario_average_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.227352283715893,8.396827484928691,0.1801564469301522,Seattle,0.2,65,258,scenario_average_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3317265143273085,6.827314335765315,0.1381361368656481,Seattle,0.2,65,258,scenario_average_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308628863283797,143.1829634452162,1040.5945290757925
gls_map,3.175007977445152,5.030288091520988,0.09223492663672346,Seattle,0.2,65,258,scenario_average_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,358.7849490693201,358.11000295116685,194.17634883433212
historical_tod_mean,5.083601960184657,8.5472036435867,0.1853918677002633,Seattle,0.2,65,258,scenario_cvar_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.366813394393972,8.571011362355748,0.18465958455768505,Seattle,0.2,65,258,scenario_cvar_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.276860870472737,6.7557763861867075,0.1364782309281507,Seattle,0.2,65,258,scenario_cvar_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304647140149342,143.1311904536647,1040.6376724693253
gls_map,3.111984072835106,4.974161794834493,0.09146947271278152,Seattle,0.2,65,258,scenario_cvar_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,362.5579582284961,366.1917250359945,192.44988982947712
historical_tod_mean,5.004326796123139,8.420749929351487,0.1783970010232796,Seattle,0.2,65,258,greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.739971262386311,7.560528731698082,0.15313486718060412,Seattle,0.2,65,258,greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.234554821317124,6.668894701889798,0.13071100612844122,Seattle,0.2,65,258,greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.3086004074238,143.06962484103073,1040.5789176518826
gls_map,2.9673257770813297,4.668448170343339,0.08311679215679185,Seattle,0.2,65,258,greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,343.4409719868718,240.47868971202053,191.91628229252558
historical_tod_mean,5.1930834116937366,8.684829511766827,0.18881544080411208,Seattle,0.2,65,258,greedy_d_logdet,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.782047573697418,9.56554273069794,0.218585399364719,Seattle,0.2,65,258,greedy_d_logdet,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.421741103009216,7.018703013914669,0.14183430407673406,Seattle,0.2,65,258,greedy_d_logdet,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.3063462594201,143.14451681691168,1040.6247312259545
gls_map,3.539394899854699,5.543385142248049,0.104978754900716,Seattle,0.2,65,258,greedy_d_logdet,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,376.2628617527398,660.8689629797855,202.26500204366388
historical_tod_mean,4.893715042732603,8.265729496367813,0.17490182345488317,Seattle,0.2,65,258,observability_proxy,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.398980693295641,10.234897246638651,0.19446814912050236,Seattle,0.2,65,258,observability_proxy,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.236756220365332,6.557133897343055,0.12662357216876588,Seattle,0.2,65,258,observability_proxy,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.347958020727432,143.7066357386376,1039.9370340904416
gls_map,3.5093058189593114,5.665035273580273,0.10344585906005654,Seattle,0.2,65,258,observability_proxy,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,471.39578814026333,661.1811166403387,171.0327255858075
historical_tod_mean,5.13693628546561,8.722066358377166,0.19259830183552504,Seattle,0.2,65,258,graph_sampling_laplacian,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.557626895590233,10.738916858764268,0.24034964238225487,Seattle,0.2,65,258,graph_sampling_laplacian,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.510891120920518,7.335817377740435,0.15530962853002145,Seattle,0.2,65,258,graph_sampling_laplacian,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.23028244114438,142.2570903904787,1041.992196966685
gls_map,3.890137667150858,6.3800327255971405,0.12715495347233402,Seattle,0.2,65,258,graph_sampling_laplacian,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,516.866816919621,1032.9822454376447,173.79384627604952
historical_tod_mean,5.102628863549607,8.559334908957524,0.18398899911556965,Seattle,0.2,65,258,qr_pod_modes,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.078828938121693,8.045834313661492,0.17040479593973135,Seattle,0.2,65,258,qr_pod_modes,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.324384383791365,6.8435476254865195,0.1377767821696672,Seattle,0.2,65,258,qr_pod_modes,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306715102085665,143.11187241583113,1040.608971291626
gls_map,3.119729806765634,4.937036851102196,0.08938769418818664,Seattle,0.2,65,258,qr_pod_modes,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,348.8810676586281,356.7593956812768,197.94784105513054
historical_tod_mean,5.036327356114659,8.459112915125354,0.17903044490950298,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.901615489621633,7.795780181769743,0.15782635733258976,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.261206885870648,6.716671137992231,0.13193673117968746,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308969647613587,143.0643074908435,1040.5775916999362
gls_map,2.9887659863707787,4.6784276417506625,0.08259458126185304,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,339.35609710358847,266.94355395891836,194.600083318879
historical_tod_mean,5.049690795418277,8.490101406741141,0.18362780009826632,Seattle,0.2,65,258,swap_from_scenario_average,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.922692242380618,7.84348967331453,0.16905270362542577,Seattle,0.2,65,258,swap_from_scenario_average,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.26104856727045,6.73618087222337,0.13507082417111546,Seattle,0.2,65,258,swap_from_scenario_average,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303333938294386,143.2461290919762,1040.6661226232152
gls_map,3.0139340235186856,4.793213824011076,0.08723026633393575,Seattle,0.2,65,258,swap_from_scenario_average,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,341.5650871418386,255.1375902819373,194.64607957887705
historical_tod_mean,5.0333001205995656,8.475702744006478,0.1826094068810997,Seattle,0.2,65,258,swap_from_scenario_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.037135482717521,7.960089021868521,0.16720121231356644,Seattle,0.2,65,258,swap_from_scenario_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.2376096718765295,6.722546598772763,0.13550071538068,Seattle,0.2,65,258,swap_from_scenario_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30878986332996,143.06869991463086,1040.5841764485695
gls_map,2.98970433984046,4.733270590744382,0.08598040330702054,Seattle,0.2,65,258,swap_from_scenario_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,340.93924188842635,270.1430870665175,194.3068458536697
historical_tod_mean,5.043672696530991,8.475884184341547,0.18127821547151846,Seattle,0.2,65,258,swap_from_best_random_trace,8,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.8903378938822675,7.675472570137569,0.1570511373301954,Seattle,0.2,65,258,swap_from_best_random_trace,8,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.250731940229234,6.703405686177281,0.1332995402911134,Seattle,0.2,65,258,swap_from_best_random_trace,8,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29937400939875,143.2198568825505,1040.7225815158877
gls_map,3.0046621812825873,4.79936622699052,0.08601218658208552,Seattle,0.2,65,258,swap_from_best_random_trace,8,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,348.4091941423734,240.34003517692665,191.48599981664339
historical_tod_mean,4.9894014117451615,8.401380762511819,0.17612548755544846,Seattle,0.2,65,258,multistart_swap_by_validation,6,31,4057,2.7450603307679566,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.818630235426625,7.524317200909202,0.1518699389690908,Seattle,0.2,65,258,multistart_swap_by_validation,6,31,4057,2.7450603307679566,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.204179838400202,6.644693933469429,0.13004466050807872,Seattle,0.2,65,258,multistart_swap_by_validation,6,31,4057,2.7450603307679566,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311185181160937,143.1639681544419,1040.5521796601822
gls_map,2.968052746947068,4.718434485247288,0.08311466141375132,Seattle,0.2,65,258,multistart_swap_by_validation,6,31,4057,2.7450603307679566,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,350.6724240004424,249.5361999281458,191.22422609883225
historical_tod_mean,5.0333001205995656,8.475702744006478,0.1826094068810997,Seattle,0.2,65,258,rcss_selected,0,31,4057,3.243492582813775,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.037135482717521,7.960089021868521,0.16720121231356644,Seattle,0.2,65,258,rcss_selected,0,31,4057,3.243492582813775,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.2376096718765295,6.722546598772763,0.13550071538068,Seattle,0.2,65,258,rcss_selected,0,31,4057,3.243492582813775,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30878986332996,143.06869991463086,1040.5841764485695
gls_map,2.98970433984046,4.733270590744382,0.08598040330702054,Seattle,0.2,65,258,rcss_selected,0,31,4057,3.243492582813775,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,340.93924188842635,270.1430870665175,194.3068458536697
historical_tod_mean,4.940232178859605,8.352330881242766,0.17635558381388217,Seattle,0.2,65,258,validation_swap_selected,0,31,4057,2.668425355238454,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.044899081223767,7.880432755265692,0.1598786121860524,Seattle,0.2,65,258,validation_swap_selected,0,31,4057,2.668425355238454,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.135622693672112,6.555764153391718,0.12989120120255382,Seattle,0.2,65,258,validation_swap_selected,0,31,4057,2.668425355238454,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303438919054813,143.15121152771795,1040.660674487258
gls_map,2.909382597588532,4.5755609744575185,0.08178843884931068,Seattle,0.2,65,258,validation_swap_selected,0,31,4057,2.668425355238454,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,354.4971609366381,278.30076371927726,191.83558321654962
historical_tod_mean,5.056590553965173,8.526157674627306,0.18386148690081708,Seattle,0.2,65,258,robust_coverage_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.97914277437475,7.888531958159855,0.16329547712688763,Seattle,0.2,65,258,robust_coverage_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.28119631697611,6.760302118161536,0.13594013328835003,Seattle,0.2,65,258,robust_coverage_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302814885437193,144.2934331349149,1040.6740066029913
gls_map,3.0994956637986166,4.966977212648015,0.09128769447759517,Seattle,0.2,65,258,robust_coverage_cvar,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,364.80460061571,311.5221559605717,191.67000680178867
historical_tod_mean,4.90579191299893,8.314885923901771,0.1750200523779347,Seattle,0.3,97,226,random,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.8202440388399745,7.807523997635353,0.1324356208969126,Seattle,0.3,97,226,random,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.138282044035548,6.543777307700504,0.1292694241071235,Seattle,0.3,97,226,random,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09838864398052,103.14822086819972,1042.1787829060934
gls_map,2.913176558440993,4.753609947721419,0.08336070216125371,Seattle,0.3,97,226,random,0,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,345.05509071355124,268.5423666936603,204.08577453049045
historical_tod_mean,4.951245174736299,8.462936582377164,0.18243693940697814,Seattle,0.3,97,226,random,1,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.101294517746944,8.15346285613153,0.1588374215114383,Seattle,0.3,97,226,random,1,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.194460167375906,6.6813933342771294,0.13439956051766005,Seattle,0.3,97,226,random,1,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.069615411878896,103.25188050265301,1042.459938593569
gls_map,3.0012816152617616,4.901390931425739,0.08989260994348412,Seattle,0.3,97,226,random,1,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,349.8490169243073,352.5321694968432,205.55957274895846
historical_tod_mean,4.792738534805632,8.155564015455369,0.16558296526198268,Seattle,0.3,97,226,random,2,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.7806331342816994,7.384487654114356,0.1242640546408067,Seattle,0.3,97,226,random,2,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0458427857810815,6.401398479665016,0.12256192992013129,Seattle,0.3,97,226,random,2,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09702590668853,103.13593812687198,1042.1798786935803
gls_map,2.798400469766928,4.438766218226305,0.07652406444931695,Seattle,0.3,97,226,random,2,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,342.1155448931167,261.0422461919657,205.39251577479305
historical_tod_mean,4.867837113996321,8.259517467789163,0.1713627590659669,Seattle,0.3,97,226,random,3,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.779730610053276,7.570075802559749,0.1356793737400229,Seattle,0.3,97,226,random,3,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.091426833478967,6.489095558160259,0.1252387170794258,Seattle,0.3,97,226,random,3,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09306296912211,102.5861350420771,1042.1951058094962
gls_map,2.8719060754920034,4.675028262267092,0.08093812115252032,Seattle,0.3,97,226,random,3,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.49813538545556,219.95879981709135,207.562766287654
historical_tod_mean,4.970332340297117,8.482940432811555,0.18391588929248737,Seattle,0.3,97,226,random,4,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.826791921840804,7.558491771695629,0.14639398364062436,Seattle,0.3,97,226,random,4,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.190867592340591,6.642623334422605,0.13311070053495555,Seattle,0.3,97,226,random,4,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.079166304183474,103.35976643692919,1042.3688527666866
gls_map,2.8984960949438463,4.734109907820366,0.08645806323031632,Seattle,0.3,97,226,random,4,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.28681901149827,233.18020238481694,207.8313085437057
historical_tod_mean,4.923592568601751,8.388677048710123,0.17997127392492918,Seattle,0.3,97,226,random,5,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.9044733937436895,7.741180091036224,0.14130427424980493,Seattle,0.3,97,226,random,5,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.15768271674493,6.582873979449441,0.13278966771096834,Seattle,0.3,97,226,random,5,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08673205847381,103.3643322429115,1042.2869140587823
gls_map,2.9162958677963307,4.752468350798728,0.08583353391902016,Seattle,0.3,97,226,random,5,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,351.084513289711,308.99114006401913,201.77128679145875
historical_tod_mean,4.922805400174821,8.304266479249693,0.1748037786564096,Seattle,0.3,97,226,random,6,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.595811248694012,7.2399680677983485,0.1341933754247372,Seattle,0.3,97,226,random,6,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.177198426864829,6.532607168184614,0.1281255400498516,Seattle,0.3,97,226,random,6,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096474422712404,103.34555985369121,1042.1796365681867
gls_map,2.959106540766911,4.795279982622085,0.08490905544554356,Seattle,0.3,97,226,random,6,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.2972617507457,213.29278680379505,205.40454427966233
historical_tod_mean,5.006749102129534,8.473803269749972,0.1793221337296143,Seattle,0.3,97,226,random,7,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.7809792317819495,7.498970233164356,0.12915883564204236,Seattle,0.3,97,226,random,7,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.224397711439896,6.657695339986062,0.13186975527266295,Seattle,0.3,97,226,random,7,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.065151166889045,103.25152422156523,1042.5135484123934
gls_map,2.9390290596801063,4.700925127837015,0.0817967471186344,Seattle,0.3,97,226,random,7,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,340.0010551118363,244.29461436840643,204.09151587858258
historical_tod_mean,4.777973997093369,8.133333900217751,0.16541227767677374,Seattle,0.3,97,226,random,8,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.869474380402962,7.751315660545194,0.12933780082014482,Seattle,0.3,97,226,random,8,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.089852466080134,6.389377086878012,0.11978538956147382,Seattle,0.3,97,226,random,8,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.083952776686765,103.36683314741813,1042.3205159393465
gls_map,2.898605293350377,4.6214907670334515,0.07765648018100929,Seattle,0.3,97,226,random,8,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,345.7956638039936,271.492557360229,203.54285320345454
historical_tod_mean,4.848950168967716,8.19522397599596,0.16901983356831593,Seattle,0.3,97,226,random,9,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.9129023712504285,7.691338543351341,0.14107768609119223,Seattle,0.3,97,226,random,9,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.146809363856971,6.466246111388579,0.12348041947083249,Seattle,0.3,97,226,random,9,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087165953082376,102.53158280837155,1042.2709322701915
gls_map,2.98464576753264,4.797664830750737,0.08217435056624893,Seattle,0.3,97,226,random,9,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,342.32280281889865,305.25290447217395,204.20448935719378
historical_tod_mean,4.853944446033554,8.215576386250168,0.1707745938655444,Seattle,0.3,97,226,random,10,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.7551585393317195,7.376677420464399,0.1304806479989532,Seattle,0.3,97,226,random,10,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.100187912604745,6.412337575713596,0.12290863855742493,Seattle,0.3,97,226,random,10,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09728630407269,102.58572277652758,1042.1764313037188
gls_map,2.868652022019039,4.610541232108891,0.08033028177005222,Seattle,0.3,97,226,random,10,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.2107497469141,195.10569779727874,204.7338776523414
historical_tod_mean,5.001334350435226,8.44908099121979,0.1808315716148443,Seattle,0.3,97,226,random,11,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.85543261801345,7.920013882127825,0.14118436886263525,Seattle,0.3,97,226,random,11,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.225891839821035,6.662525428307924,0.1326840770813409,Seattle,0.3,97,226,random,11,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.080750211788093,103.07041445571336,1042.3707412250726
gls_map,3.0443544568506655,4.935600881616574,0.08658865900800225,Seattle,0.3,97,226,random,11,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,341.51195321404543,261.30979502099643,204.84079960736713
historical_tod_mean,4.945302824375301,8.375977184144835,0.17415627944292134,Seattle,0.3,97,226,random,12,31,4057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
