method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.170903408491676,6.516814981745071,0.1117324047807229,Seattle,0.2,65,258,degree,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.348956903439934,143.73149574778802,1039.9318667980804
gls_map,3.240623204844267,5.307088208589497,0.08406504543557032,Seattle,0.2,65,258,degree,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,477.3073342830022,617.1560213226811,175.28975422533864
historical_tod_mean,5.043142441080912,7.665135158437085,0.11204956830873168,Seattle,0.2,65,258,top_variance,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.162253644830476,10.539569462614981,0.11973706842153928,Seattle,0.2,65,258,top_variance,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.7872345684124595,5.758624747938574,0.0859258418776893,Seattle,0.2,65,258,top_variance,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.324111924663242,142.45734450770408,1040.4242064000016
gls_map,2.8902044553650197,4.596590646575782,0.06452876485454932,Seattle,0.2,65,258,top_variance,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,510.1060926995163,1015.7598762430017,165.89893597165747
historical_tod_mean,5.750162007260849,8.854381069932982,0.14873583452522143,Seattle,0.2,65,258,coverage,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.218978441068326,6.903232527934409,0.12147601837591085,Seattle,0.2,65,258,coverage,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.089435524975234,6.431619765841185,0.11034525121790698,Seattle,0.2,65,258,coverage,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29881914020713,142.49567352973742,1040.7311127074752
gls_map,2.690973998696613,4.529428876813549,0.06971017341778249,Seattle,0.2,65,258,coverage,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,375.1468816853039,244.36162549400763,189.0563602643478
historical_tod_mean,5.87092014367207,9.002432315469994,0.1518034996427092,Seattle,0.2,65,258,scenario_average_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.68006330267428,7.9028027097553455,0.14513182353829449,Seattle,0.2,65,258,scenario_average_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.208153734500187,6.591466493068165,0.11387008165150468,Seattle,0.2,65,258,scenario_average_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306511681229328,142.35861875339563,1040.6128116665777
gls_map,2.827239313164467,4.599224015690101,0.07065998053061681,Seattle,0.2,65,258,scenario_average_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,363.1552754104109,349.9381835569272,198.20028732429876
historical_tod_mean,5.900155491273427,9.003697049611075,0.15181224438165544,Seattle,0.2,65,258,scenario_cvar_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.496587462400578,7.3262901855344245,0.13380526809728632,Seattle,0.2,65,258,scenario_cvar_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.2399014604065535,6.572297972950925,0.11252865798110886,Seattle,0.2,65,258,scenario_cvar_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.315829617195917,142.86238988140462,1040.4884356223642
gls_map,2.9858991438248066,4.873359898562503,0.074504799400746,Seattle,0.2,65,258,scenario_cvar_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,360.2329492809977,344.14083607062344,196.7248556686024
historical_tod_mean,5.834956194343767,8.94306755304499,0.14909318013014783,Seattle,0.2,65,258,greedy_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.417114885516654,7.214603775195779,0.12559340428947702,Seattle,0.2,65,258,greedy_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.172598337463628,6.5746504482688515,0.1124753676462965,Seattle,0.2,65,258,greedy_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306117125858712,142.5919272390014,1040.6184667325967
gls_map,2.65408720102369,4.395733711280018,0.06740209162857602,Seattle,0.2,65,258,greedy_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,340.5185395978431,257.5136826556751,196.88830279527753
historical_tod_mean,6.026444381138302,9.171402802476106,0.15647475438956296,Seattle,0.2,65,258,greedy_d_logdet,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.057037814432924,8.819449757135136,0.17160851326674295,Seattle,0.2,65,258,greedy_d_logdet,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.356310646577819,6.8228743174183055,0.1193101219114959,Seattle,0.2,65,258,greedy_d_logdet,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302202733798126,141.83269851788367,1040.6741039905924
gls_map,3.118874939833131,4.9941425818437235,0.0802727497391898,Seattle,0.2,65,258,greedy_d_logdet,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,378.3308923465014,737.7768808983607,206.78211027504426
historical_tod_mean,5.7478464953835005,8.868508363211182,0.14994078548830422,Seattle,0.2,65,258,observability_proxy,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.650421697419879,9.432323957183412,0.16037253713349225,Seattle,0.2,65,258,observability_proxy,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.169168854469276,6.513092466043703,0.11060982037547785,Seattle,0.2,65,258,observability_proxy,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.347958020727432,143.7066357386376,1039.9370340904416
gls_map,3.1596118413541565,5.192654020627481,0.08102376149874553,Seattle,0.2,65,258,observability_proxy,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,463.0957971734179,637.6199548916821,175.5613999374392
historical_tod_mean,5.804682241396197,8.947428818059194,0.1497647139569731,Seattle,0.2,65,258,graph_sampling_laplacian,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.610592900986083,9.586016375432047,0.16992163110676237,Seattle,0.2,65,258,graph_sampling_laplacian,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.275952159056978,6.599821851681406,0.11323782988253953,Seattle,0.2,65,258,graph_sampling_laplacian,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.23028244114438,142.2570903904787,1041.992196966685
gls_map,3.396327195770312,5.599120933556247,0.08726649592346959,Seattle,0.2,65,258,graph_sampling_laplacian,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,505.5625216928123,1028.7283060866305,178.69802243407392
historical_tod_mean,5.93385997458251,9.074674004632682,0.15489093914990074,Seattle,0.2,65,258,qr_pod_modes,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.645882113346478,7.917574784980023,0.1495465167324493,Seattle,0.2,65,258,qr_pod_modes,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.239228472395853,6.667006101325218,0.11731053554897457,Seattle,0.2,65,258,qr_pod_modes,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305980651273956,143.15754535602665,1040.6174825096332
gls_map,2.83519650726405,4.618808198019085,0.07384398065134343,Seattle,0.2,65,258,qr_pod_modes,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,348.0923529827654,420.0457544288439,202.82198677975785
historical_tod_mean,5.863203541331571,8.940489991344858,0.14883454880317407,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.340007086377291,7.127429617368163,0.12487552121730895,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.1931566405931395,6.583639302397748,0.1128144864628333,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307200198955748,142.56425303597814,1040.6021654281456
gls_map,2.6355931785121274,4.336555500442644,0.06674339133613945,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,334.567605306883,268.91501968982516,199.2994119709293
historical_tod_mean,5.864105275608237,8.96878356227772,0.15138120610899647,Seattle,0.2,65,258,swap_from_scenario_average,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.467206024694144,7.413334880783044,0.13892326644009437,Seattle,0.2,65,258,swap_from_scenario_average,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.186637006969775,6.546348791143941,0.11332401398071403,Seattle,0.2,65,258,swap_from_scenario_average,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.3069237256459,143.0982806163402,1040.6091968794349
gls_map,2.684597899275769,4.352171172509182,0.06798145655594862,Seattle,0.2,65,258,swap_from_scenario_average,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,337.31825093610627,271.7215156100674,199.52160988336752
historical_tod_mean,5.878395728277773,8.981295637626115,0.151450910006157,Seattle,0.2,65,258,swap_from_scenario_cvar,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.4208226552782195,7.314891300482958,0.13583007184813428,Seattle,0.2,65,258,swap_from_scenario_cvar,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.209424556406154,6.588232920172711,0.11392964295843448,Seattle,0.2,65,258,swap_from_scenario_cvar,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309792671397012,142.92017274465917,1040.5822239892082
gls_map,2.706566318341877,4.422812827087013,0.06900475115025288,Seattle,0.2,65,258,swap_from_scenario_cvar,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,336.60479665097637,279.37633636285165,199.50716332615747
historical_tod_mean,5.86649267246819,8.985681989248375,0.15154570984667157,Seattle,0.2,65,258,swap_from_best_random_trace,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.419355109535353,7.414964009835889,0.13442902876511584,Seattle,0.2,65,258,swap_from_best_random_trace,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.188111790308038,6.57553328108029,0.11458394219922573,Seattle,0.2,65,258,swap_from_best_random_trace,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30814195961749,144.1817322595943,1040.5801547612923
gls_map,2.712856587626957,4.414709697940688,0.06965339090699525,Seattle,0.2,65,258,swap_from_best_random_trace,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,343.1502839265569,276.4738684551412,197.40642783474317
historical_tod_mean,5.823803387852019,8.939696610499409,0.1505589507507362,Seattle,0.2,65,258,multistart_swap_by_validation,45,30,4056,3.3605484628197986,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.329054514969809,7.128238805301393,0.130173545613453,Seattle,0.2,65,258,multistart_swap_by_validation,45,30,4056,3.3605484628197986,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.158408506912908,6.532929642613524,0.1129609359094954,Seattle,0.2,65,258,multistart_swap_by_validation,45,30,4056,3.3605484628197986,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311684497430242,142.30361950672435,1040.544181410146
gls_map,2.6776823355015504,4.401934154460629,0.06913212195543804,Seattle,0.2,65,258,multistart_swap_by_validation,45,30,4056,3.3605484628197986,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,342.28473012322365,260.1350444022109,196.84116798730878
historical_tod_mean,5.6028744423705215,8.649745219995786,0.14328447903055877,Seattle,0.2,65,258,rcss_selected,0,30,4056,3.3689079231209846,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.491949521625096,7.441540090618888,0.11534816454185574,Seattle,0.2,65,258,rcss_selected,0,30,4056,3.3689079231209846,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.014936821977181,6.271297700481261,0.10624634734982175,Seattle,0.2,65,258,rcss_selected,0,30,4056,3.3689079231209846,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30050283523638,144.0770841086716,1040.701502577997
gls_map,2.6605511896121703,4.433371890712188,0.06753030752206081,Seattle,0.2,65,258,rcss_selected,0,30,4056,3.3689079231209846,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.4277938987485,298.74119055330846,183.73609907103452
historical_tod_mean,5.567007420145421,8.630278551536586,0.14279929059828628,Seattle,0.2,65,258,validation_swap_selected,0,30,4056,3.270711465977505,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.776470450778026,7.537572645531589,0.11748933238308108,Seattle,0.2,65,258,validation_swap_selected,0,30,4056,3.270711465977505,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.994976357107909,6.227379118466942,0.10471857935380136,Seattle,0.2,65,258,validation_swap_selected,0,30,4056,3.270711465977505,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30894148605978,143.9421533217613,1040.5997478887066
gls_map,2.632172046062757,4.310887346931489,0.06469686951151278,Seattle,0.2,65,258,validation_swap_selected,0,30,4056,3.270711465977505,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.91832542473685,409.1531797846,183.737228047613
historical_tod_mean,5.8314132859685035,8.941481489369478,0.15076212974974287,Seattle,0.2,65,258,robust_coverage_cvar,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.487315396050494,7.41131774732382,0.13500149866698663,Seattle,0.2,65,258,robust_coverage_cvar,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.166824686733606,6.524186547434451,0.11242946560471878,Seattle,0.2,65,258,robust_coverage_cvar,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301470174333353,143.02690317475825,1040.6901635758827
gls_map,2.775786752459308,4.533250722202579,0.070389673821736,Seattle,0.2,65,258,robust_coverage_cvar,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,358.5036185465639,287.0201782370527,195.25639883770685
historical_tod_mean,5.579473890474479,8.580301879553616,0.13865649583644513,Seattle,0.3,97,226,random,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.3437478365533035,7.124910521477441,0.1054893064089463,Seattle,0.3,97,226,random,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.021036472091418,6.168359598215305,0.1019013531473509,Seattle,0.3,97,226,random,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.075401403029147,103.22856291975245,1042.4307279759616
gls_map,2.631261755636283,4.296651411017584,0.06263599578165126,Seattle,0.3,97,226,random,0,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.40964221779143,269.031733909802,211.45053785262178
historical_tod_mean,5.717630925216608,8.77731232284837,0.14425661870184306,Seattle,0.3,97,226,random,1,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.179032832698938,6.73411102215242,0.1043082357769928,Seattle,0.3,97,226,random,1,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0772543948229645,6.258907455637842,0.10365955915727305,Seattle,0.3,97,226,random,1,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09635383612382,102.39148864917654,1042.1681868055177
gls_map,2.7546865984771918,4.53891786493957,0.06645480206505987,Seattle,0.3,97,226,random,1,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.19232740702444,245.95849488995742,208.5622664435349
historical_tod_mean,5.694967487072024,8.711911771160482,0.1413218844323585,Seattle,0.3,97,226,random,2,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.341611766569558,7.559238465796723,0.10768793849042627,Seattle,0.3,97,226,random,2,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.057883442914211,6.241425152921084,0.10270832386547761,Seattle,0.3,97,226,random,2,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093630998829784,103.30716130824293,1042.2284449674532
gls_map,2.6160946323212664,4.245906441962417,0.06295906554704775,Seattle,0.3,97,226,random,2,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,330.486361182586,241.5025251932386,210.31404395740145
historical_tod_mean,5.780293929231821,8.946415562299375,0.15101376601428987,Seattle,0.3,97,226,random,3,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.521310801709604,7.502127783506405,0.12510703303744522,Seattle,0.3,97,226,random,3,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.134811927725372,6.458446998965115,0.11232195807714786,Seattle,0.3,97,226,random,3,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.100891556481987,102.38185251461972,1042.1232237396327
gls_map,2.68831531139144,4.52549345054774,0.06997941130578085,Seattle,0.3,97,226,random,3,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,327.78001161212114,267.63570602946936,214.4005596255093
historical_tod_mean,5.659889416354756,8.722951887891634,0.14556325416625632,Seattle,0.3,97,226,random,4,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.2896463034901675,7.146069288030654,0.11705565696262482,Seattle,0.3,97,226,random,4,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.062486161442232,6.3502427973924505,0.10766434029123814,Seattle,0.3,97,226,random,4,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096774117412092,103.13246798014116,1042.1850813735628
gls_map,2.7170141152791762,4.6210668249575075,0.06930655714037613,Seattle,0.3,97,226,random,4,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,341.98010789342175,261.1447121311211,205.05241215450937
historical_tod_mean,5.630904785871481,8.705372861750845,0.14368731214572092,Seattle,0.3,97,226,random,5,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.369478726236544,7.143864521161271,0.10421685086068903,Seattle,0.3,97,226,random,5,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.035989836630152,6.271968089928097,0.10633621139225467,Seattle,0.3,97,226,random,5,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.084309654358634,103.18511982871394,1042.3375441799164
gls_map,2.6440351137285223,4.369834766346734,0.06579149864236644,Seattle,0.3,97,226,random,5,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,350.9691204327831,335.3728693911215,207.5051167162226
historical_tod_mean,5.811073557047065,8.945659839590192,0.15186852871790305,Seattle,0.3,97,226,random,6,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.491106937539716,7.548918363124053,0.13009671930953862,Seattle,0.3,97,226,random,6,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.122756450097701,6.381549549592349,0.11017687808744979,Seattle,0.3,97,226,random,6,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.10293461629453,103.26800736019216,1042.1231920342268
gls_map,2.7370603841421253,4.562378530534296,0.070326522887454,Seattle,0.3,97,226,random,6,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.5330532181151,262.7039954337699,213.34039775072222
historical_tod_mean,5.721014615939777,8.791401923494112,0.14662601171763942,Seattle,0.3,97,226,random,7,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.376286429655629,7.208068844126259,0.11973889115460329,Seattle,0.3,97,226,random,7,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.108115683159358,6.313107429497477,0.10785231404687667,Seattle,0.3,97,226,random,7,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096890465731818,103.12495944568006,1042.1863713015878
gls_map,2.707919521626856,4.469889858149832,0.06831245762503144,Seattle,0.3,97,226,random,7,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,325.402963061588,256.8958612511017,214.1909662452996
historical_tod_mean,5.614027237253999,8.67159556614363,0.14436765167393031,Seattle,0.3,97,226,random,8,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.221688576503297,6.8845460096628095,0.11088313669576066,Seattle,0.3,97,226,random,8,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.037915095011161,6.200529257248135,0.10566129661370174,Seattle,0.3,97,226,random,8,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088792895818184,103.34301328606395,1042.277458479584
gls_map,2.655070111072826,4.343233568557468,0.0668430424428518,Seattle,0.3,97,226,random,8,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,343.4419872595274,304.85281194595814,207.18049508276886
historical_tod_mean,5.784095789979064,8.911564501872862,0.15315600108320582,Seattle,0.3,97,226,random,9,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.3476365990628745,7.230701214527061,0.12255991676390413,Seattle,0.3,97,226,random,9,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.145302333795684,6.444399748718204,0.1117140929773141,Seattle,0.3,97,226,random,9,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090344912191565,103.10885576830411,1042.240884766219
gls_map,2.727473979932179,4.591984204787844,0.07108926338518325,Seattle,0.3,97,226,random,9,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.0716008842088,266.01470894434834,211.21036098191527
historical_tod_mean,5.580391104695915,8.646934432174302,0.14338450296793087,Seattle,0.3,97,226,random,10,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.240496974192765,6.819721743874632,0.11394554496387992,Seattle,0.3,97,226,random,10,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,3.997666637484489,6.266736952067647,0.10539145643853844,Seattle,0.3,97,226,random,10,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09820214399297,102.53823861866668,1042.2014869852646
gls_map,2.650717589106503,4.373837158320799,0.06605762131122338,Seattle,0.3,97,226,random,10,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,348.4744548110169,327.2032842045972,208.2612805785445
historical_tod_mean,5.655258501079203,8.66875712335889,0.14031090534618174,Seattle,0.3,97,226,random,11,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.270281505091172,6.893356085848015,0.10827467232297769,Seattle,0.3,97,226,random,11,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.05457394218275,6.200904038702119,0.10198568078315848,Seattle,0.3,97,226,random,11,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.070811329303055,103.11240417066314,1042.4990126042214
gls_map,2.6878981626143963,4.286240797689742,0.06390519972670301,Seattle,0.3,97,226,random,11,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,332.02709888961573,283.3701772632175,211.98741851471706
historical_tod_mean,5.782965557367297,8.925855879722976,0.1513566694781127,Seattle,0.3,97,226,random,12,30,4056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
