method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,3.555062496294291,6.379858812205782,0.0932145919501767,PeMS7_228,0.3,68,160,random,135,22,2026,,15.2113283426882,70.1306728973183,664.4594626441318
gls_map,3.1010244082646965,5.494531290213762,0.07811097925851251,PeMS7_228,0.3,68,160,random,135,22,2026,,248.2877526552233,613.8118388321408,149.8310142406808
historical_tod_mean,3.6246925455729166,6.512454271774521,0.09675385049563998,PeMS7_228,0.3,68,160,random,136,22,2026,,,,
neighbor_average,7.541167534722222,11.711584309189343,0.1986159504411852,PeMS7_228,0.3,68,160,random,136,22,2026,,,,
gsp,3.59057989175772,6.459584637170021,0.09879527780685468,PeMS7_228,0.3,68,160,random,136,22,2026,,15.20215481662432,70.19272585888041,664.542389165493
gls_map,3.2364793989807095,5.7368646615185614,0.08552458225150228,PeMS7_228,0.3,68,160,random,136,22,2026,,255.8595311753487,591.4573348611741,148.2706229154052
historical_tod_mean,3.601907769097222,6.514143077169814,0.09561206340372301,PeMS7_228,0.3,68,160,random,137,22,2026,,,,
neighbor_average,7.576166811342593,11.845176226873074,0.20396464873082892,PeMS7_228,0.3,68,160,random,137,22,2026,,,,
gsp,3.5909575412269468,6.4613487544848285,0.0963126564144712,PeMS7_228,0.3,68,160,random,137,22,2026,,15.194828349791099,69.96717820430027,664.6325552712158
gls_map,3.3381178859627236,5.956853288698352,0.08596838627677159,PeMS7_228,0.3,68,160,random,137,22,2026,,262.58109317715355,856.5388703630631,147.44190637581931
historical_tod_mean,3.6054935438368045,6.481114108046227,0.09315712687811235,PeMS7_228,0.3,68,160,random,138,22,2026,,,,
neighbor_average,7.464113136574074,11.471894291158184,0.1887025152913084,PeMS7_228,0.3,68,160,random,138,22,2026,,,,
gsp,3.6213769237388425,6.406587638597852,0.09317187203546522,PeMS7_228,0.3,68,160,random,138,22,2026,,15.212154093519365,70.1456092214677,664.4647345394297
gls_map,3.222187509799553,5.618294174320499,0.07804365797796257,PeMS7_228,0.3,68,160,random,138,22,2026,,257.06226916082346,804.6200092212372,146.64021385185893
historical_tod_mean,3.7032555881076394,6.628392185941389,0.10144359431020339,PeMS7_228,0.3,68,160,random,139,22,2026,,,,
neighbor_average,7.570143229166669,12.152077087935167,0.2204549773525315,PeMS7_228,0.3,68,160,random,139,22,2026,,,,
gsp,3.7062477417396127,6.620154959284531,0.10320534543257877,PeMS7_228,0.3,68,160,random,139,22,2026,,15.201130784162043,70.31288299739458,664.5559917649465
gls_map,3.3816259339884533,5.9947093928262,0.09127997542232968,PeMS7_228,0.3,68,160,random,139,22,2026,,260.3922284070196,759.5537282783268,147.6163893156197
historical_tod_mean,3.7000438910590274,6.657305037669772,0.09939199961811981,PeMS7_228,0.3,68,160,random,140,22,2026,,,,
neighbor_average,7.614898003472222,11.981664060326256,0.19674859671011985,PeMS7_228,0.3,68,160,random,140,22,2026,,,,
gsp,3.6594518820099813,6.596573089001214,0.09971886143753071,PeMS7_228,0.3,68,160,random,140,22,2026,,15.20917050614485,70.12427043878084,664.4908147109198
gls_map,3.3983044214567113,6.065809857284806,0.08949454234204737,PeMS7_228,0.3,68,160,random,140,22,2026,,272.1971150200046,826.7700135454351,143.39018007854796
historical_tod_mean,3.6665336371527775,6.561225468661143,0.09631040881272557,PeMS7_228,0.3,68,160,random,141,22,2026,,,,
neighbor_average,7.366396122685184,11.635745589534979,0.1839100647031122,PeMS7_228,0.3,68,160,random,141,22,2026,,,,
gsp,3.6636630246567323,6.502163616578386,0.09721423311677593,PeMS7_228,0.3,68,160,random,141,22,2026,,15.199186167068664,70.18854392867699,664.576263583748
gls_map,3.218245476302717,5.681562782196773,0.081241449545578,PeMS7_228,0.3,68,160,random,141,22,2026,,244.97811363747127,563.5030812065058,149.7777292954345
historical_tod_mean,3.619736165364583,6.504810026660063,0.09461034445530539,PeMS7_228,0.3,68,160,random,142,22,2026,,,,
neighbor_average,7.868540581597221,11.999663625264766,0.20148736410970644,PeMS7_228,0.3,68,160,random,142,22,2026,,,,
gsp,3.681327635693087,6.453811229543895,0.09405615984823174,PeMS7_228,0.3,68,160,random,142,22,2026,,15.211769303548493,69.84787442255819,664.4655867013736
gls_map,3.2745056985014926,5.68865084591601,0.08109329762926569,PeMS7_228,0.3,68,160,random,142,22,2026,,249.88906215146994,738.2767828021623,149.59579635444172
historical_tod_mean,3.607532769097222,6.4789475442226605,0.09630944267854424,PeMS7_228,0.3,68,160,random,143,22,2026,,,,
neighbor_average,7.2805877459490755,11.278293138176046,0.1820899104078302,PeMS7_228,0.3,68,160,random,143,22,2026,,,,
gsp,3.6251039914792504,6.429226554846642,0.09613441381185306,PeMS7_228,0.3,68,160,random,143,22,2026,,15.219375549488472,70.25652483245187,664.3884196353672
gls_map,3.141343880711573,5.502393387985534,0.07845076312586606,PeMS7_228,0.3,68,160,random,143,22,2026,,242.7536497490451,566.5145584438955,150.6984996160424
historical_tod_mean,3.6219885525173603,6.4653408355910615,0.09769889204060465,PeMS7_228,0.3,68,160,random,144,22,2026,,,,
neighbor_average,7.938473668981481,12.484329363202484,0.2195610064416213,PeMS7_228,0.3,68,160,random,144,22,2026,,,,
gsp,3.674176478104179,6.438223989216099,0.09956949072888356,PeMS7_228,0.3,68,160,random,144,22,2026,,15.216581551765895,70.26536802971918,664.4285731334637
gls_map,3.319591374186093,5.8363882010009,0.08707243839322983,PeMS7_228,0.3,68,160,random,144,22,2026,,250.54651694188829,597.529327064647,149.77645584207366
historical_tod_mean,3.686135308159722,6.640017521458479,0.10252014120997381,PeMS7_228,0.3,68,160,random,145,22,2026,,,,
neighbor_average,7.300053891782406,11.54684762260992,0.19456439448874263,PeMS7_228,0.3,68,160,random,145,22,2026,,,,
gsp,3.6562568199360466,6.641116969451794,0.10505687496718612,PeMS7_228,0.3,68,160,random,145,22,2026,,15.214931698082836,70.17703468613837,664.4249792660526
gls_map,3.2731556710318364,5.986499084859713,0.09266309385801738,PeMS7_228,0.3,68,160,random,145,22,2026,,258.78932489003375,578.8422524882689,145.29431380076184
historical_tod_mean,3.704319498697917,6.6135649709435445,0.10055270833697806,PeMS7_228,0.3,68,160,random,146,22,2026,,,,
neighbor_average,7.696329933449075,11.959389481949344,0.21276655591226204,PeMS7_228,0.3,68,160,random,146,22,2026,,,,
gsp,3.7150663458191224,6.570365714128264,0.10278846887378032,PeMS7_228,0.3,68,160,random,146,22,2026,,15.2142445387951,70.12397372643274,664.4484114402261
gls_map,3.4034143345323975,5.883793017803482,0.09064644503165684,PeMS7_228,0.3,68,160,random,146,22,2026,,254.12353176165837,550.7220017153538,147.40159618574359
historical_tod_mean,3.7486054687499997,6.657716330402724,0.10212208415538944,PeMS7_228,0.3,68,160,random,147,22,2026,,,,
neighbor_average,7.586887297453705,11.72645993084209,0.20760240220081963,PeMS7_228,0.3,68,160,random,147,22,2026,,,,
gsp,3.7370443920392953,6.594046594914026,0.10219303139144517,PeMS7_228,0.3,68,160,random,147,22,2026,,15.217597181709245,70.28515137190007,664.4063468203276
gls_map,3.3881382947803513,5.915131711521676,0.08989275752561937,PeMS7_228,0.3,68,160,random,147,22,2026,,256.1638823102153,592.1676006511448,145.63714413778845
historical_tod_mean,3.6895932617187497,6.635128616983699,0.09883627648482236,PeMS7_228,0.3,68,160,random,148,22,2026,,,,
neighbor_average,7.3883637152777775,11.130171223659516,0.18617842932331774,PeMS7_228,0.3,68,160,random,148,22,2026,,,,
gsp,3.6732571357409465,6.6024836920829735,0.09964671417689669,PeMS7_228,0.3,68,160,random,148,22,2026,,15.210997894474206,70.30957156182062,664.4672221326509
gls_map,3.2802679819630987,5.798094279393737,0.0843591941531039,PeMS7_228,0.3,68,160,random,148,22,2026,,257.13692556238664,761.7332582465967,147.7175629848191
historical_tod_mean,3.847915690104167,6.815169532419222,0.10438078374447368,PeMS7_228,0.3,68,160,random,149,22,2026,,,,
neighbor_average,7.528044704861111,11.539856779347273,0.2144108167138641,PeMS7_228,0.3,68,160,random,149,22,2026,,,,
gsp,3.8628584776103803,6.796639042324999,0.10529136521639931,PeMS7_228,0.3,68,160,random,149,22,2026,,15.212791243377792,69.83805356085458,664.4505487464365
gls_map,3.5167354636469623,6.224545683802212,0.09321912796695915,PeMS7_228,0.3,68,160,random,149,22,2026,,260.2421958509334,828.3639586960658,148.67204847028398
historical_tod_mean,3.7527272677951387,6.62230303124287,0.09954759683230587,PeMS7_228,0.3,68,160,random,150,22,2026,,,,
neighbor_average,7.601327039930554,11.812795128567911,0.20450873364218963,PeMS7_228,0.3,68,160,random,150,22,2026,,,,
gsp,3.7636893854373636,6.571963817460404,0.10074373314789398,PeMS7_228,0.3,68,160,random,150,22,2026,,15.220232146037482,70.28592779819527,664.3997517625173
gls_map,3.3267744455282253,5.722941964825013,0.08540083852308508,PeMS7_228,0.3,68,160,random,150,22,2026,,250.78092807374853,565.4822763471857,148.7870624234242
historical_tod_mean,3.676563313802083,6.5237842341006385,0.10038272003350325,PeMS7_228,0.3,68,160,random,151,22,2026,,,,
neighbor_average,7.4245847800925935,11.597998333561408,0.21133084737130695,PeMS7_228,0.3,68,160,random,151,22,2026,,,,
gsp,3.6684889589279233,6.502831473378835,0.10217045534931503,PeMS7_228,0.3,68,160,random,151,22,2026,,15.200792906851902,68.89307435051873,664.5708723728851
gls_map,3.2781639642950604,5.723529396198067,0.0874694447358575,PeMS7_228,0.3,68,160,random,151,22,2026,,248.8618215056916,655.0397791347161,148.69959154401718
historical_tod_mean,3.7410228949652784,6.765586624317805,0.10258498018522076,PeMS7_228,0.3,68,160,random,152,22,2026,,,,
neighbor_average,7.468696108217593,11.499768882603625,0.19967774028394,PeMS7_228,0.3,68,160,random,152,22,2026,,,,
gsp,3.748746049998235,6.755398617191242,0.10488816928877889,PeMS7_228,0.3,68,160,random,152,22,2026,,15.215118465873603,68.44741154143992,664.4480570683309
gls_map,3.3966105487941984,6.246989711956959,0.09375158240181043,PeMS7_228,0.3,68,160,random,152,22,2026,,262.25178538209684,633.6006945077404,145.43959724477313
historical_tod_mean,3.7004541015625,6.6057666846699945,0.10074460430909937,PeMS7_228,0.3,68,160,random,153,22,2026,,,,
neighbor_average,7.499391276041667,11.686377344967841,0.21692331306000956,PeMS7_228,0.3,68,160,random,153,22,2026,,,,
gsp,3.727286251630313,6.5581660918573395,0.10147503400341709,PeMS7_228,0.3,68,160,random,153,22,2026,,15.19980732320483,70.35878949373412,664.5806185201909
gls_map,3.3735478204746983,5.867989758275476,0.08856088629927321,PeMS7_228,0.3,68,160,random,153,22,2026,,248.55299118894527,729.2823012054281,151.1893091366111
historical_tod_mean,3.6672101779513877,6.595442451448659,0.09711609428985601,PeMS7_228,0.3,68,160,random,154,22,2026,,,,
neighbor_average,7.460629340277777,11.649787504519685,0.19152140108220167,PeMS7_228,0.3,68,160,random,154,22,2026,,,,
gsp,3.66636417640152,6.523840166956554,0.09707340865258196,PeMS7_228,0.3,68,160,random,154,22,2026,,15.203825175954083,70.33160281586633,664.5348248130105
gls_map,3.249955269123904,5.803349187861657,0.08489071948571118,PeMS7_228,0.3,68,160,random,154,22,2026,,244.33801352953876,529.1853046797274,150.9651009884819
historical_tod_mean,3.7594636501736103,6.751930817185853,0.10230511161352206,PeMS7_228,0.3,68,160,random,155,22,2026,,,,
neighbor_average,7.549938512731482,11.787894608361558,0.2133140528291528,PeMS7_228,0.3,68,160,random,155,22,2026,,,,
gsp,3.7491723394804715,6.689485884096159,0.10270907575674268,PeMS7_228,0.3,68,160,random,155,22,2026,,15.208865797008137,70.32159684761115,664.4846063005174
gls_map,3.3462941148207626,5.910094813557532,0.0891084095172511,PeMS7_228,0.3,68,160,random,155,22,2026,,250.56233583021464,524.3173318751597,148.5941887877706
historical_tod_mean,3.637322808159722,6.551072574281865,0.0988486737122255,PeMS7_228,0.3,68,160,random,156,22,2026,,,,
neighbor_average,7.279607928240741,11.245822391775585,0.19686870727769648,PeMS7_228,0.3,68,160,random,156,22,2026,,,,
gsp,3.5996801860183267,6.4735082751369575,0.0979313909228811,PeMS7_228,0.3,68,160,random,156,22,2026,,15.213913822359649,68.47079393165204,664.4567618399933
gls_map,3.297426238440075,5.796049284474682,0.08688302337085323,PeMS7_228,0.3,68,160,random,156,22,2026,,262.9781382367753,818.8796285756509,147.2461611075787
historical_tod_mean,3.4779135742187495,6.29195067220393,0.09187164231735899,PeMS7_228,0.3,68,160,random,157,22,2026,,,,
neighbor_average,7.294563802083332,11.102948662005357,0.180010264908191,PeMS7_228,0.3,68,160,random,157,22,2026,,,,
gsp,3.474316020213569,6.216401677295915,0.09092834687984447,PeMS7_228,0.3,68,160,random,157,22,2026,,15.215753223047656,70.12509892742209,664.4231861765949
gls_map,3.074152624964787,5.313674973148261,0.07564128599267254,PeMS7_228,0.3,68,160,random,157,22,2026,,248.9314315218553,606.6323365830198,148.510697555212
historical_tod_mean,3.7052603081597226,6.642180892513426,0.10326720364360745,PeMS7_228,0.3,68,160,random,158,22,2026,,,,
neighbor_average,7.395729890046296,11.570127494384149,0.21397564818584744,PeMS7_228,0.3,68,160,random,158,22,2026,,,,
gsp,3.7289492184952135,6.6097103612330175,0.10465103946253398,PeMS7_228,0.3,68,160,random,158,22,2026,,15.20511209416192,70.20719233468564,664.5214524117387
gls_map,3.4283372976553177,6.054120055044203,0.09476371542308944,PeMS7_228,0.3,68,160,random,158,22,2026,,264.6134410660627,784.3238620117846,146.14047964352062
historical_tod_mean,3.7271090494791665,6.64974163864109,0.0993581492797528,PeMS7_228,0.3,68,160,random,159,22,2026,,,,
neighbor_average,7.896039496527778,12.027120990616028,0.20896176045064863,PeMS7_228,0.3,68,160,random,159,22,2026,,,,
gsp,3.7153494258650714,6.595275143513743,0.09975898653883915,PeMS7_228,0.3,68,160,random,159,22,2026,,15.215419115606363,68.23187155457437,664.4335731845774
gls_map,3.39524334070136,5.995719263978771,0.08787983168788983,PeMS7_228,0.3,68,160,random,159,22,2026,,257.80535054860263,685.7928418343907,148.08983480206635
historical_tod_mean,3.698723253038194,6.629102838250752,0.09939984418079224,PeMS7_228,0.3,68,160,random,160,22,2026,,,,
neighbor_average,7.275872034143519,11.597040548206918,0.1936707998612675,PeMS7_228,0.3,68,160,random,160,22,2026,,,,
gsp,3.7054460790681,6.6030265064226255,0.10050945518469814,PeMS7_228,0.3,68,160,random,160,22,2026,,15.212857720379008,70.0965411778598,664.4511678975222
gls_map,3.411528607205994,6.1565822612928764,0.09143374592196771,PeMS7_228,0.3,68,160,random,160,22,2026,,259.95857455188764,633.3341035841252,146.40911469382684
historical_tod_mean,3.6151852756076392,6.539889141702515,0.09768701670054303,PeMS7_228,0.3,68,160,random,161,22,2026,,,,
neighbor_average,7.476490162037037,11.662878213643197,0.19725637719707453,PeMS7_228,0.3,68,160,random,161,22,2026,,,,
gsp,3.6163480420030707,6.479253529217922,0.0980428371164672,PeMS7_228,0.3,68,160,random,161,22,2026,,15.210677475969721,70.11189248020216,664.4666130948691
gls_map,3.183128745182382,5.689864359124421,0.08368158935011569,PeMS7_228,0.3,68,160,random,161,22,2026,,246.9235150665987,557.7098905115391,149.89985788223873
historical_tod_mean,3.6282497829861104,6.402914232059731,0.09721194644790983,PeMS7_228,0.3,68,160,random,162,22,2026,,,,
neighbor_average,7.424931278935185,11.522140354121925,0.199715780364311,PeMS7_228,0.3,68,160,random,162,22,2026,,,,
gsp,3.607421287492412,6.358531431692857,0.0968796159278756,PeMS7_228,0.3,68,160,random,162,22,2026,,15.204191126525712,70.15261688237905,664.5320490275963
gls_map,3.274758385743116,5.6738503650005185,0.08472039046579881,PeMS7_228,0.3,68,160,random,162,22,2026,,262.39452657389654,693.4431850639822,144.50361363091523
historical_tod_mean,3.712263346354166,6.638449414432857,0.10019853711909706,PeMS7_228,0.3,68,160,random,163,22,2026,,,,
neighbor_average,7.268218315972222,11.00797442933277,0.1999942426966303,PeMS7_228,0.3,68,160,random,163,22,2026,,,,
gsp,3.7369650872014644,6.576269644792991,0.10053454607425731,PeMS7_228,0.3,68,160,random,163,22,2026,,15.202427801093425,68.55235940151546,664.5568671195017
gls_map,3.295509286344916,5.711614886491781,0.08489106595721962,PeMS7_228,0.3,68,160,random,163,22,2026,,248.14478408465848,548.3740009343311,148.9099419401586
historical_tod_mean,3.616121365017362,6.535620454764233,0.09919608610321969,PeMS7_228,0.3,68,160,random,164,22,2026,,,,
neighbor_average,7.753609302662037,12.154244522102852,0.2203848992047251,PeMS7_228,0.3,68,160,random,164,22,2026,,,,
gsp,3.6493353585979604,6.491482825990372,0.09978155645878722,PeMS7_228,0.3,68,160,random,164,22,2026,,15.214614108487385,70.15403640836703,664.4403111786161
gls_map,3.3335136578846623,5.83549987196998,0.08898523774057446,PeMS7_228,0.3,68,160,random,164,22,2026,,250.48538154922664,747.4839487178278,149.22780467073548
historical_tod_mean,3.8419253472222223,6.806762568372042,0.10421238657630298,PeMS7_228,0.3,68,160,random,165,22,2026,,,,
neighbor_average,7.795660445601852,12.101553207611461,0.21215611766500173,PeMS7_228,0.3,68,160,random,165,22,2026,,,,
gsp,3.892196755377596,6.810621835011493,0.10596811329911725,PeMS7_228,0.3,68,160,random,165,22,2026,,15.209628410269923,70.01473293065231,664.4706458946741
gls_map,3.556792924410947,6.179247830480734,0.09189434755974943,PeMS7_228,0.3,68,160,random,165,22,2026,,264.4670356464294,772.6558321490138,146.77582857270164
historical_tod_mean,3.640403103298611,6.440514248689349,0.0970941042209828,PeMS7_228,0.3,68,160,random,166,22,2026,,,,
neighbor_average,7.182247178819443,11.16379359730021,0.19699439944755678,PeMS7_228,0.3,68,160,random,166,22,2026,,,,
gsp,3.6001840560914498,6.373928431437078,0.09658402504211888,PeMS7_228,0.3,68,160,random,166,22,2026,,15.212526284406813,70.0105321390212,664.4520587378579
gls_map,3.175172195612851,5.505680756044492,0.08212787540427136,PeMS7_228,0.3,68,160,random,166,22,2026,,252.77064980606625,531.730042655913,145.9882663920833
historical_tod_mean,3.717443250868055,6.60665216604849,0.09810958007850637,PeMS7_228,0.3,68,160,random,167,22,2026,,,,
neighbor_average,7.658068938078704,12.07341040667041,0.2127706570726468,PeMS7_228,0.3,68,160,random,167,22,2026,,,,
gsp,3.6978099062243897,6.568548811425652,0.09870739518810494,PeMS7_228,0.3,68,160,random,167,22,2026,,15.204637956903397,70.18655664052844,664.536368698458
gls_map,3.3830368844392718,5.9403722179276786,0.08679508538364314,PeMS7_228,0.3,68,160,random,167,22,2026,,241.71047922270344,647.7250742574372,152.98351305467904
historical_tod_mean,3.718384657118056,6.6637682119121555,0.10061527017447588,PeMS7_228,0.3,68,160,random,168,22,2026,,,,
neighbor_average,7.252855541087962,11.14434983042274,0.19912204150636745,PeMS7_228,0.3,68,160,random,168,22,2026,,,,
gsp,3.6786546453291136,6.600681615541607,0.10131017480485388,PeMS7_228,0.3,68,160,random,168,22,2026,,15.211429731089058,70.31712726391731,664.4674506417381
gls_map,3.287450531571122,5.904260963438222,0.08681673511567731,PeMS7_228,0.3,68,160,random,168,22,2026,,257.15576109122037,762.7016181628999,148.38445722955723
historical_tod_mean,3.5832515190972223,6.41912886148151,0.09475745780397905,PeMS7_228,0.3,68,160,random,169,22,2026,,,,
neighbor_average,7.504571759259259,11.778869112583493,0.19994935774207895,PeMS7_228,0.3,68,160,random,169,22,2026,,,,
gsp,3.547419419077616,6.357084776915174,0.09453348132584449,PeMS7_228,0.3,68,160,random,169,22,2026,,15.215245207686118,70.22867921115365,664.4252471989038
gls_map,3.1553896938164256,5.554345157452334,0.08093633122888316,PeMS7_228,0.3,68,160,random,169,22,2026,,250.08913081433627,552.1784765801912,148.5714576174343
historical_tod_mean,3.4934010959201385,6.364058313926983,0.09217353945378497,PeMS7_228,0.3,68,160,random,170,22,2026,,,,
neighbor_average,7.750196035879628,12.019608593491752,0.1932687253063005,PeMS7_228,0.3,68,160,random,170,22,2026,,,,
gsp,3.518708437652155,6.308347127913369,0.09260399226929883,PeMS7_228,0.3,68,160,random,170,22,2026,,15.210317116224736,69.89876706377734,664.4849266722534
gls_map,3.1378507405322997,5.491866979881456,0.07828051460004053,PeMS7_228,0.3,68,160,random,170,22,2026,,248.92810255050273,774.3736968050173,151.47943321177144
historical_tod_mean,3.654447374131944,6.532878682101348,0.0979634391459412,PeMS7_228,0.3,68,160,random,171,22,2026,,,,
neighbor_average,7.466024305555555,11.41392962236012,0.19803488370913563,PeMS7_228,0.3,68,160,random,171,22,2026,,,,
gsp,3.6619539731001516,6.4770943792385784,0.09904869921267401,PeMS7_228,0.3,68,160,random,171,22,2026,,15.202676545275839,69.43873758679267,664.5550529985021
gls_map,3.3347678873565676,5.83331195422201,0.0856783359844915,PeMS7_228,0.3,68,160,random,171,22,2026,,263.9106688021652,742.6091277127781,146.12274958895597
historical_tod_mean,3.8022348632812495,6.797762897485284,0.10483437029702511,PeMS7_228,0.3,68,160,random,172,22,2026,,,,
neighbor_average,7.547080801504628,11.71391903458545,0.20194759761834552,PeMS7_228,0.3,68,160,random,172,22,2026,,,,
gsp,3.7909368836142114,6.747410859772363,0.10537458622643246,PeMS7_228,0.3,68,160,random,172,22,2026,,15.21572465777021,70.18438214035106,664.4277398479578
gls_map,3.4151544035236783,6.101751553246849,0.09422118732427946,PeMS7_228,0.3,68,160,random,172,22,2026,,253.02414130601466,579.7978221872464,146.34310973916305
historical_tod_mean,3.653107204861111,6.537569871822856,0.09726744285725987,PeMS7_228,0.3,68,160,random,173,22,2026,,,,
neighbor_average,7.663018663194445,12.1057116840408,0.20983057501651153,PeMS7_228,0.3,68,160,random,173,22,2026,,,,
gsp,3.6300965458592147,6.49572130904737,0.09762541559510574,PeMS7_228,0.3,68,160,random,173,22,2026,,15.205530781443075,70.19120184944217,664.5292315316431
gls_map,3.299343745720256,5.694823089412817,0.08456901750191502,PeMS7_228,0.3,68,160,random,173,22,2026,,251.29704278895844,660.2051236328001,150.22041699531238
historical_tod_mean,3.7064595811631933,6.5747837351821055,0.10223037579507362,PeMS7_228,0.3,68,160,random,174,22,2026,,,,
neighbor_average,7.634937789351851,11.949884901372778,0.22007624402686363,PeMS7_228,0.3,68,160,random,174,22,2026,,,,
gsp,3.7117531654545766,6.551735654998207,0.1033814273291174,PeMS7_228,0.3,68,160,random,174,22,2026,,15.209069342406389,70.1851586607689,664.484431583301
gls_map,3.416399794084881,5.945991791352104,0.0937675039504703,PeMS7_228,0.3,68,160,random,174,22,2026,,255.32261648617802,577.7399083160966,147.95210420672532
historical_tod_mean,3.613714789496528,6.4783075750748464,0.09272884184746945,PeMS7_228,0.3,68,160,random,175,22,2026,,,,
neighbor_average,7.885496600115741,11.959072098885379,0.17952535414718607,PeMS7_228,0.3,68,160,random,175,22,2026,,,,
gsp,3.60635824531862,6.420710005313296,0.09278605481643078,PeMS7_228,0.3,68,160,random,175,22,2026,,15.209928892132037,70.2550792818484,664.4851609390971
gls_map,3.276822202183789,5.753312430001833,0.07981466486939201,PeMS7_228,0.3,68,160,random,175,22,2026,,268.04524408423714,797.5680848395575,144.36925218804802
historical_tod_mean,3.5394624023437506,6.38231057714109,0.09226894971714351,PeMS7_228,0.3,68,160,random,176,22,2026,,,,
neighbor_average,7.695181206597223,11.768850723619611,0.1921246820137872,PeMS7_228,0.3,68,160,random,176,22,2026,,,,
gsp,3.60646652413521,6.392679428244379,0.09331127320701486,PeMS7_228,0.3,68,160,random,176,22,2026,,15.211944673427478,69.3703840730114,664.4854222760698
gls_map,3.2402103353069447,5.769642892411367,0.08182007717938385,PeMS7_228,0.3,68,160,random,176,22,2026,,257.4675621548104,736.8011080043319,147.8042110209573
historical_tod_mean,3.5766823459201387,6.3300323889722145,0.09454775828014304,PeMS7_228,0.3,68,160,random,177,22,2026,,,,
neighbor_average,7.383391565393519,11.330113070013983,0.2024798027662646,PeMS7_228,0.3,68,160,random,177,22,2026,,,,
gsp,3.7150233632044416,6.347248454571449,0.09488662321722674,PeMS7_228,0.3,68,160,random,177,22,2026,,15.2087907967192,70.19644694348945,664.5004523437822
gls_map,3.3826309814485107,5.73583127395114,0.08270487908028747,PeMS7_228,0.3,68,160,random,177,22,2026,,251.34930597870274,664.3890232629668,149.29826267169284
historical_tod_mean,3.6521027560763892,6.525496203843828,0.09702620828499386,PeMS7_228,0.3,68,160,random,178,22,2026,,,,
neighbor_average,7.214559823495369,11.085094043629715,0.20048508590576383,PeMS7_228,0.3,68,160,random,178,22,2026,,,,
gsp,3.672252685809355,6.4693362073199525,0.09713533242213393,PeMS7_228,0.3,68,160,random,178,22,2026,,15.207181382763501,70.14909785261511,664.515392575935
gls_map,3.3416594381631772,5.854157235053506,0.08585729684163493,PeMS7_228,0.3,68,160,random,178,22,2026,,244.19599916752048,584.2822287525596,151.49666043994984
historical_tod_mean,3.6918608398437502,6.6156356171064035,0.10164927759453203,PeMS7_228,0.3,68,160,random,179,22,2026,,,,
neighbor_average,7.612948133680556,11.882428172888492,0.20901076510914085,PeMS7_228,0.3,68,160,random,179,22,2026,,,,
gsp,3.6545590746714707,6.549650703928505,0.10169869413768623,PeMS7_228,0.3,68,160,random,179,22,2026,,15.205388597943058,69.42007463872913,664.5141485954206
gls_map,3.300194927595024,5.77373724313603,0.08890012621085434,PeMS7_228,0.3,68,160,random,179,22,2026,,257.174878857024,692.8756074602468,147.65576839050925
historical_tod_mean,3.5768470052083337,6.404466277790702,0.0958447207534065,PeMS7_228,0.3,68,160,random,180,22,2026,,,,
neighbor_average,7.879256365740742,12.439172756099808,0.21341496059755627,PeMS7_228,0.3,68,160,random,180,22,2026,,,,
gsp,3.578954285042942,6.370614650691206,0.09808570214609903,PeMS7_228,0.3,68,160,random,180,22,2026,,15.188901353830087,68.89685839576957,664.6987751534085
gls_map,3.329397088328661,5.835502146984002,0.08780294310144489,PeMS7_228,0.3,68,160,random,180,22,2026,,264.1869215886005,801.8256443465993,145.74770555378743
historical_tod_mean,3.797095974392361,6.750765880326053,0.10382956204316947,PeMS7_228,0.3,68,160,random,181,22,2026,,,,
neighbor_average,7.565272352430554,11.706638785312709,0.21381540204651692,PeMS7_228,0.3,68,160,random,181,22,2026,,,,
gsp,3.765650044231339,6.711733433083382,0.10525357818785061,PeMS7_228,0.3,68,160,random,181,22,2026,,15.214328555964318,70.26754126159574,664.4281906080793
gls_map,3.438837353877469,6.079359894674379,0.09427957927168316,PeMS7_228,0.3,68,160,random,181,22,2026,,275.1341995354769,818.1346565183107,142.64343640395748
historical_tod_mean,3.6142561306423606,6.3972712769895415,0.0956421987114008,PeMS7_228,0.3,68,160,random,182,22,2026,,,,
neighbor_average,7.262184244791667,11.100071871226454,0.19982257903968695,PeMS7_228,0.3,68,160,random,182,22,2026,,,,
gsp,3.6215732096240814,6.3379673293167755,0.09564577645583743,PeMS7_228,0.3,68,160,random,182,22,2026,,15.20484494861324,70.30563658536029,664.5210396571223
gls_map,3.1281077167353013,5.436474901522018,0.08018471917372515,PeMS7_228,0.3,68,160,random,182,22,2026,,245.94451454101596,611.5428562741589,150.29727784872628
historical_tod_mean,3.666186143663195,6.499563115315409,0.09468272443431996,PeMS7_228,0.3,68,160,random,183,22,2026,,,,
neighbor_average,7.575225694444444,11.847735542318198,0.2014966296828372,PeMS7_228,0.3,68,160,random,183,22,2026,,,,
gsp,3.6816200478718923,6.4259424232189355,0.09354043930290186,PeMS7_228,0.3,68,160,random,183,22,2026,,15.19987969311932,69.8852926610814,664.5864089616266
gls_map,3.3770756573218086,5.804126205992619,0.08296753169264535,PeMS7_228,0.3,68,160,random,183,22,2026,,262.1942052442286,769.9387214873557,146.68825817189472
historical_tod_mean,3.465294650607639,6.233504094730188,0.09114261234994306,PeMS7_228,0.3,68,160,random,184,22,2026,,,,
