method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.873804370105111,8.349915021537067,0.14511481471065443,PeMS7_1026,0.3,308,718,random,25,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549429634381134,295.26906051099166,4476.476189157269
gls_map,3.7991855134007526,6.4132278251982555,0.10666735191090303,PeMS7_1026,0.3,308,718,random,25,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,851.7817767931037,3383.797605450656,1359.62693567277
historical_tod_mean,4.968572677286445,8.887454268125337,0.15593952914561732,PeMS7_1026,0.3,308,718,random,26,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.972007586015683,12.291287074781392,0.22344128465655416,PeMS7_1026,0.3,308,718,random,26,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.994974031738822,8.447902843183192,0.1468544762461595,PeMS7_1026,0.3,308,718,random,26,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55031447127813,295.04409045293033,4476.471173993775
gls_map,3.802665946610518,6.465837239792904,0.10648463337704646,PeMS7_1026,0.3,308,718,random,26,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,835.4933669704433,3437.7508188060447,1364.014392367134
historical_tod_mean,4.984435147303467,8.89140917217831,0.15559300431112952,PeMS7_1026,0.3,308,718,random,27,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.820450324976789,12.049546253836917,0.22255196683538966,PeMS7_1026,0.3,308,718,random,27,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.988728991200484,8.438111181822693,0.14651743640744203,PeMS7_1026,0.3,308,718,random,27,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.554079082060838,295.4321842659651,4476.406375778891
gls_map,3.801338043624003,6.317621035659668,0.10359124792842073,PeMS7_1026,0.3,308,718,random,27,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,869.1710708460168,3401.156575323103,1353.7809634573139
historical_tod_mean,4.909633083313988,8.785867142268247,0.1510249167693487,PeMS7_1026,0.3,308,718,random,28,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.757458507428039,12.155436333868419,0.21308812709519334,PeMS7_1026,0.3,308,718,random,28,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.916270890953158,8.343175572017858,0.14120153429039523,PeMS7_1026,0.3,308,718,random,28,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.554530591851652,295.3971779299305,4476.382379068224
gls_map,3.831285720883454,6.392520421849597,0.10206132180599814,PeMS7_1026,0.3,308,718,random,28,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,868.2506546821745,3946.252486456323,1355.4464304740293
historical_tod_mean,4.827837574473848,8.636751720372743,0.14662239354958725,PeMS7_1026,0.3,308,718,random,29,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.890313241514495,12.23602100112402,0.20730751400904354,PeMS7_1026,0.3,308,718,random,29,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.863783299314173,8.208718957202178,0.13691962489221451,PeMS7_1026,0.3,308,718,random,29,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550271274565656,295.44989961031825,4476.458736927204
gls_map,3.702080682226414,6.084481744537484,0.09565221178655359,PeMS7_1026,0.3,308,718,random,29,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,861.4452293743491,4670.2352895139275,1358.6073420529103
historical_tod_mean,4.888911146413649,8.753622947512913,0.15271587928133087,PeMS7_1026,0.3,308,718,random,30,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.696680997240276,11.978739824255198,0.2147629595839691,PeMS7_1026,0.3,308,718,random,30,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.887948224255637,8.296182205326732,0.14289518787710956,PeMS7_1026,0.3,308,718,random,30,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54712420076553,295.2948523330332,4476.44851199362
gls_map,3.728336157228985,6.242103447819772,0.10079743503499068,PeMS7_1026,0.3,308,718,random,30,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,840.5463493564754,3545.318725969422,1364.4659763555146
historical_tod_mean,4.905921432509286,8.803744291078331,0.1531423763455077,PeMS7_1026,0.3,308,718,random,31,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.7851304581914755,11.954641396312441,0.21506357762413061,PeMS7_1026,0.3,308,718,random,31,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.890693886762899,8.350664124111686,0.14334331925952837,PeMS7_1026,0.3,308,718,random,31,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54211069794259,295.4507581255936,4476.533094973924
gls_map,3.744442097451588,6.245426966543778,0.10152946057511979,PeMS7_1026,0.3,308,718,random,31,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,849.0192975113848,2888.2013076212374,1359.3725599083893
historical_tod_mean,4.879272852348344,8.728454005764762,0.1537478552851669,PeMS7_1026,0.3,308,718,random,32,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.899611027287735,12.1931383207152,0.22643938840717953,PeMS7_1026,0.3,308,718,random,32,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.893648481499845,8.274953835322234,0.14324187702055888,PeMS7_1026,0.3,308,718,random,32,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550536742720496,295.30341882745194,4476.468839672042
gls_map,3.8648508735093787,6.419539291869641,0.1062679384625133,PeMS7_1026,0.3,308,718,random,32,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.2695656624883,4241.706717312212,1365.8855460170719
historical_tod_mean,4.905072104224697,8.739729588794942,0.15269861275521723,PeMS7_1026,0.3,308,718,random,33,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.935577220674715,12.49183287819536,0.22216903431668078,PeMS7_1026,0.3,308,718,random,33,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.877454316798957,8.27721390399755,0.14250315125960994,PeMS7_1026,0.3,308,718,random,33,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54893377316895,295.30616543254195,4476.524273675591
gls_map,3.9212119003074437,6.516514688298606,0.10642739715310566,PeMS7_1026,0.3,308,718,random,33,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,856.0205429945821,3141.1342553513314,1358.1416076044065
historical_tod_mean,4.859326857977406,8.679176819890397,0.15030489942482594,PeMS7_1026,0.3,308,718,random,34,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.817601942123179,11.88000440930207,0.21528624573488364,PeMS7_1026,0.3,308,718,random,34,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.884389667497871,8.227840088733362,0.1401923296266887,PeMS7_1026,0.3,308,718,random,34,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54099691876729,295.47786867821475,4476.631853731369
gls_map,3.716149876435985,6.155993254252013,0.10002165291436145,PeMS7_1026,0.3,308,718,random,34,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.0920792706773,5127.626510660024,1364.8832383902343
historical_tod_mean,4.826273780853452,8.702885840209603,0.15183061154753325,PeMS7_1026,0.3,308,718,random,35,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.926982181084286,12.28663154418301,0.2254252943769864,PeMS7_1026,0.3,308,718,random,35,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.878094713643641,8.27036520977584,0.14254382226004464,PeMS7_1026,0.3,308,718,random,35,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55411722857613,295.21120125501426,4476.367783442076
gls_map,3.8236725469290236,6.433502671682245,0.10486266363931221,PeMS7_1026,0.3,308,718,random,35,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,857.8909892924098,3392.889886280414,1357.4915669394452
historical_tod_mean,4.788408738103528,8.584011096058227,0.14921921304656638,PeMS7_1026,0.3,308,718,random,36,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.867645546399466,12.041931609993478,0.22222757086671502,PeMS7_1026,0.3,308,718,random,36,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.804132223209221,8.13634587803595,0.13914695794162654,PeMS7_1026,0.3,308,718,random,36,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543385292533458,295.3413040381244,4476.635855790845
gls_map,3.7704004828469744,6.175749386318879,0.10185253387236752,PeMS7_1026,0.3,308,718,random,36,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,822.0962563417476,3798.5723141584126,1369.8248674655943
historical_tod_mean,4.869970210461157,8.674488764727496,0.15106436684934024,PeMS7_1026,0.3,308,718,random,37,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.946466441633136,12.389994450358076,0.22228723408575105,PeMS7_1026,0.3,308,718,random,37,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.9001772988276215,8.250454696948365,0.14093953122335065,PeMS7_1026,0.3,308,718,random,37,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54830315140383,295.4817092576594,4476.548248388465
gls_map,3.747431726585984,6.179038388584574,0.09945508604525888,PeMS7_1026,0.3,308,718,random,37,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,834.2058098972554,3293.812598151507,1366.057343781677
historical_tod_mean,4.808211394498607,8.650229180221054,0.14682725628548438,PeMS7_1026,0.3,308,718,random,38,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.971470874600226,12.278756844225008,0.2061748591439317,PeMS7_1026,0.3,308,718,random,38,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.831048057150504,8.221819608699043,0.1380648331185654,PeMS7_1026,0.3,308,718,random,38,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550014426215792,295.2769984556842,4476.437474044031
gls_map,3.720446791110039,6.164515139785775,0.09809616167290806,PeMS7_1026,0.3,308,718,random,38,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,859.1000305385887,3544.9408433316753,1356.8773384771184
historical_tod_mean,4.903388269885483,8.73615609087094,0.15166868617377477,PeMS7_1026,0.3,308,718,random,39,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.9300271458784675,12.198652670048281,0.22120095889968114,PeMS7_1026,0.3,308,718,random,39,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.904029724606594,8.271769609583743,0.14099313182234186,PeMS7_1026,0.3,308,718,random,39,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.553050289857698,295.4457595065579,4476.441827022656
gls_map,3.775032934345419,6.204090195957711,0.1000672464180072,PeMS7_1026,0.3,308,718,random,39,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.4746483645104,3307.909040449396,1362.7195896760243
historical_tod_mean,4.9217628419026624,8.74852872147516,0.15308505379286164,PeMS7_1026,0.3,308,718,random,40,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.715714142938205,11.85625062026556,0.21563466277426202,PeMS7_1026,0.3,308,718,random,40,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.91736142931791,8.305548055439798,0.1429160752532151,PeMS7_1026,0.3,308,718,random,40,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543918219524137,295.2952578087212,4476.5348698480475
gls_map,3.7647522572064256,6.260940345861251,0.1026296722639689,PeMS7_1026,0.3,308,718,random,40,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.7334319823195,3011.6575048785003,1364.450264718329
historical_tod_mean,4.910054585944754,8.805753654025803,0.1554763694540452,PeMS7_1026,0.3,308,718,random,41,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.69597696146704,12.080722267845871,0.2241012742142715,PeMS7_1026,0.3,308,718,random,41,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.892080646774559,8.358399138288531,0.14559877347288552,PeMS7_1026,0.3,308,718,random,41,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54716430228371,295.4621759168869,4476.4889017476235
gls_map,3.7688458639085995,6.358219915480987,0.10550912552932676,PeMS7_1026,0.3,308,718,random,41,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,854.53472859402,3056.036144883306,1355.5905604642503
historical_tod_mean,4.939452460054936,8.851237074817941,0.15605972930827822,PeMS7_1026,0.3,308,718,random,42,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.827731433121841,11.984041142540134,0.2244061286166385,PeMS7_1026,0.3,308,718,random,42,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.929938480051584,8.38470921383703,0.14574171031499086,PeMS7_1026,0.3,308,718,random,42,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547642461486035,295.29146245957133,4476.533175173747
gls_map,3.785585381047627,6.30176592521637,0.10492332370235449,PeMS7_1026,0.3,308,718,random,42,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,829.2203520694327,2859.6972079607117,1366.1446615172188
historical_tod_mean,4.916022141461621,8.788075694272287,0.15444835617913683,PeMS7_1026,0.3,308,718,random,43,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.786584148999277,12.045820315979286,0.21951451167738434,PeMS7_1026,0.3,308,718,random,43,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.912734483018493,8.342202676918125,0.14409638620916354,PeMS7_1026,0.3,308,718,random,43,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.553337357349562,295.06715529206303,4476.380038666172
gls_map,3.8296635287378233,6.357334231917014,0.10481704100834006,PeMS7_1026,0.3,308,718,random,43,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,864.9121257371903,3312.6193317555235,1356.3049518508462
historical_tod_mean,4.843960388618075,8.665054438839128,0.1503990528510461,PeMS7_1026,0.3,308,718,random,44,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.777679204709584,12.215280469971614,0.2196139758904011,PeMS7_1026,0.3,308,718,random,44,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.822361774186248,8.224643102689217,0.14010402993569196,PeMS7_1026,0.3,308,718,random,44,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.537992539156534,295.35687057486876,4476.647613870793
gls_map,3.721035378412295,6.235568384121888,0.10148554924910856,PeMS7_1026,0.3,308,718,random,44,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.7284272946345,3207.9020577070114,1360.4403898005219
historical_tod_mean,4.888586060817083,8.743332119878799,0.1524675724495314,PeMS7_1026,0.3,308,718,random,45,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.696327488264728,11.954649219169859,0.21564342878671966,PeMS7_1026,0.3,308,718,random,45,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.889262028199697,8.292358276650829,0.1423819880909064,PeMS7_1026,0.3,308,718,random,45,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551485977338675,295.2301927089002,4476.422877265203
gls_map,3.702771493791013,6.240184977334669,0.10114051142617707,PeMS7_1026,0.3,308,718,random,45,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,831.2621056181134,2914.596999522814,1365.5317698334736
historical_tod_mean,4.990070786424481,8.871085484694673,0.15563067185915402,PeMS7_1026,0.3,308,718,random,46,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.832423527287734,12.16995049145966,0.22699647269589215,PeMS7_1026,0.3,308,718,random,46,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.947503182672371,8.421061474635174,0.14569993187424743,PeMS7_1026,0.3,308,718,random,46,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.5472587496701,295.2534514661206,4476.5244217502
gls_map,3.878090123053789,6.519346059915675,0.10653921863591378,PeMS7_1026,0.3,308,718,random,46,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,845.897017654984,3361.9545634200463,1364.1511979699567
historical_tod_mean,4.84777195044104,8.664597708697935,0.14996405123446316,PeMS7_1026,0.3,308,718,random,47,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.8327475368822865,11.960287882421488,0.21699728884825956,PeMS7_1026,0.3,308,718,random,47,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.88257950931075,8.242772222283824,0.14010821385346978,PeMS7_1026,0.3,308,718,random,47,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.536303134357027,295.3562165602272,4476.684976697801
gls_map,3.7180164650896006,6.12137658388268,0.0991583491893128,PeMS7_1026,0.3,308,718,random,47,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,810.7536217261184,2669.5847302584407,1370.8291674900793
historical_tod_mean,4.906381755841844,8.748830352798523,0.15312675118856944,PeMS7_1026,0.3,308,718,random,48,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.9538783626070355,12.28373235086779,0.22268126484445314,PeMS7_1026,0.3,308,718,random,48,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.944470060233737,8.328169761134568,0.14317894922710375,PeMS7_1026,0.3,308,718,random,48,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.53673760481,295.3817067362646,4476.7039073617925
gls_map,3.78978114679662,6.3309300866645515,0.10319803982782513,PeMS7_1026,0.3,308,718,random,48,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,850.7331566147427,3040.567197006468,1359.8489714621287
historical_tod_mean,4.8892753912294955,8.727648887739162,0.15369887100257804,PeMS7_1026,0.3,308,718,random,49,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.722009198003718,11.99917458101368,0.2183212911414771,PeMS7_1026,0.3,308,718,random,49,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.89316991405271,8.289938670655504,0.14270789446403628,PeMS7_1026,0.3,308,718,random,49,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.539202985957722,295.30221909341526,4476.686016978076
gls_map,3.835007640965984,6.383954703262111,0.10526781434930967,PeMS7_1026,0.3,308,718,random,49,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.8704999084446,3204.7059017518945,1362.9544889889767
historical_tod_mean,4.981038341941348,8.911956886789516,0.15864241631869133,PeMS7_1026,0.3,308,718,random,50,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.998228183353968,12.553745632621856,0.22278785550163474,PeMS7_1026,0.3,308,718,random,50,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.984693339714923,8.451946505686351,0.14847143140460906,PeMS7_1026,0.3,308,718,random,50,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.536832606691107,295.3032194001967,4476.6886263865235
gls_map,3.8876036784432575,6.443412203022151,0.10767807940444876,PeMS7_1026,0.3,308,718,random,50,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,868.4470328145057,3949.0500197750935,1353.834993698814
historical_tod_mean,4.897608785012381,8.724286351307782,0.15306558738127451,PeMS7_1026,0.3,308,718,random,51,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.855945173063035,12.190022927244113,0.21884373996527398,PeMS7_1026,0.3,308,718,random,51,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.911264937006977,8.27757663937545,0.143465846853874,PeMS7_1026,0.3,308,718,random,51,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.540802667453686,295.31776500169735,4476.646127250639
gls_map,3.7773479000024337,6.2347799526189895,0.10204231106166128,PeMS7_1026,0.3,308,718,random,51,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.3743767852766,3769.938127144821,1364.1764021907197
historical_tod_mean,4.913775328361962,8.771622551280124,0.15511628392993065,PeMS7_1026,0.3,308,718,random,52,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.802152890616938,12.190838660123427,0.22884831991546503,PeMS7_1026,0.3,308,718,random,52,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.919099817175984,8.344954933307072,0.14433473872646008,PeMS7_1026,0.3,308,718,random,52,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54638698902563,295.4481013522423,4476.541724040145
gls_map,3.891117522263592,6.453977784648485,0.10590803403538691,PeMS7_1026,0.3,308,718,random,52,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,851.9178240133563,3491.9977612080365,1359.096885434842
historical_tod_mean,4.843738949822037,8.696703566987036,0.150894224443491,PeMS7_1026,0.3,308,718,random,53,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.769365698829054,11.995050714881895,0.21419418407658686,PeMS7_1026,0.3,308,718,random,53,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.916024416820089,8.276576556989921,0.14130587447286425,PeMS7_1026,0.3,308,718,random,53,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.546956753794714,295.4637387562739,4476.506699778183
gls_map,3.789070658911535,6.29948841015906,0.10283988246768276,PeMS7_1026,0.3,308,718,random,53,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,856.4100191986304,3670.5811094022715,1357.1869091138356
historical_tod_mean,4.943388753481894,8.811929510541564,0.15494155401679302,PeMS7_1026,0.3,308,718,random,54,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.891135919606931,12.36898277827592,0.22561927425386186,PeMS7_1026,0.3,308,718,random,54,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.9119580121727004,8.364269809136223,0.1442143743501253,PeMS7_1026,0.3,308,718,random,54,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54936448385113,295.2402811770829,4476.47995242422
gls_map,3.823419846206603,6.311155499777719,0.10444674804804256,PeMS7_1026,0.3,308,718,random,54,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,855.4270843450871,4151.668660005918,1357.6533777613615
historical_tod_mean,4.906375227290313,8.794153641091059,0.15588994975636056,PeMS7_1026,0.3,308,718,random,55,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.847311526359227,12.22442796337802,0.23174147301085948,PeMS7_1026,0.3,308,718,random,55,31,3057,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
